,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
24,2.5,,0.6811438202857971,0.6979408860206604,0.6823101043701172,0.6923500299453735,0.6936165690422058,0.6850464344024658,0.689300537109375,0.6878548264503479,0.6996340751647949,0.6753900051116943,0.6830335259437561,0.6883279085159302,0.6809888482093811,0.690729022026062,0.6809509992599487,0.6866633296012878,0.6847647428512573,0.6917421817779541,0.6874479651451111,0.6917202472686768,0.6845195889472961,0.6790257096290588,0.669353187084198,0.6969948410987854,0.6809095740318298,0.6860795021057129,0.6838259696960449,0.6880608201026917,0.6953442096710205,0.6900853514671326,0.6871296167373657,0.6779336333274841,0.692253053188324,0.6854503154754639,0.6935479640960693,0.6602713465690613,0.6826093196868896,0.6980114579200745,0.6891988515853882,0.690926194190979,0.6744523048400879,0.6936275959014893,0.6927074790000916,0.6886036992073059,0.6717455983161926,0.6853887438774109,0.7034053802490234,0.6917983293533325,0.6904016137123108,0.6847013831138611,0.6837438344955444,0.6788811683654785,0.695719838142395,0.6973225474357605,0.6811310648918152,0.6727191209793091,0.6814468502998352,0.7018224596977234,0.6792570352554321,0.6769353747367859,0.6866841912269592,0.6829218864440918,0.6853116154670715,0.6709238886833191,0.6876897215843201,0.6936023235321045,0.678286612033844,0.6778100728988647,0.6873345375061035,0.6894280910491943,0.6920400857925415,0.6773481965065002,0.7045146226882935,0.6848928928375244,0.6731012463569641,0.7026444673538208,0.7081571221351624,0.7031006813049316,0.6939085721969604,0.6827794313430786,0.6866012215614319,0.6947413682937622,0.6835947632789612,0.7044854164123535,0.694049596786499,0.6797199845314026,0.6786328554153442,0.6834433674812317,0.6894180178642273,0.6900010704994202,0.6923952102661133,0.6854649782180786,0.6811531186103821,0.671890139579773,0.6801280379295349,0.695289134979248,0.6898438334465027,0.6756176352500916,0.6917718052864075,0.6864038109779358
25,2.6,,0.7003198862075806,0.7103936672210693,0.6936788558959961,0.6923671960830688,0.6958088278770447,0.7030601501464844,0.7087597846984863,0.7019481658935547,0.6932258605957031,0.7013149857521057,0.6981440186500549,0.6974722146987915,0.7088284492492676,0.7006111741065979,0.6999685168266296,0.7019490599632263,0.6988428235054016,0.7005627155303955,0.7093812227249146,0.7015452980995178,0.6785677671432495,0.6995148658752441,0.6983525156974792,0.7102888822555542,0.7053191661834717,0.7003011703491211,0.705685019493103,0.6950271129608154,0.6957314610481262,0.7058559060096741,0.7131560444831848,0.7105844020843506,0.7029291987419128,0.7027341723442078,0.7037336826324463,0.6813200116157532,0.6939826011657715,0.7121111154556274,0.6935027241706848,0.6898280382156372,0.7130100131034851,0.6953025460243225,0.7031097412109375,0.6924410462379456,0.7012624144554138,0.7008998990058899,0.7040055394172668,0.6997159123420715,0.7112036943435669,0.7023983597755432,0.6929606795310974,0.7120737433433533,0.7027121186256409,0.706791877746582,0.7072842121124268,0.7087783813476562,0.6912757158279419,0.6897752285003662,0.7006927132606506,0.7022139430046082,0.6820838451385498,0.7067564725875854,0.7113962769508362,0.699644148349762,0.6815392971038818,0.7087438106536865,0.6950490474700928,0.7055938839912415,0.7067037224769592,0.6987134218215942,0.6898938417434692,0.6979663372039795,0.7055841684341431,0.7032391428947449,0.6983433365821838,0.6919360160827637,0.7017132043838501,0.685261070728302,0.7110625505447388,0.7032026648521423,0.7100955843925476,0.7018719911575317,0.6910833120346069,0.7131115794181824,0.7040594220161438,0.6941440105438232,0.696054220199585,0.7153035402297974,0.6982519626617432,0.6965292096138,0.6975672245025635,0.7078423500061035,0.7121550440788269,0.7039844989776611,0.6986052393913269,0.6986507177352905,0.6945216655731201,0.7057204842567444,0.7098503708839417,0.6936929225921631
26,2.7,,0.730913519859314,0.704280436038971,0.715499222278595,0.7168481349945068,0.7218510508537292,0.7289720177650452,0.7313877940177917,0.7018836736679077,0.702302098274231,0.7166103720664978,0.7246564626693726,0.7220168709754944,0.7160190343856812,0.710275411605835,0.7195850610733032,0.7192134261131287,0.720206618309021,0.7220173478126526,0.707608699798584,0.7189615964889526,0.7119834423065186,0.7131378650665283,0.726248562335968,0.7207275629043579,0.7252854704856873,0.7263098359107971,0.7133498787879944,0.7237762808799744,0.7151393890380859,0.7289380431175232,0.7047249674797058,0.721680760383606,0.7072358131408691,0.7155627608299255,0.7243088483810425,0.7198794484138489,0.7162660956382751,0.7171098589897156,0.7145634889602661,0.7172762155532837,0.7335428595542908,0.7219981551170349,0.7130990624427795,0.7248700261116028,0.7180076241493225,0.7348359823226929,0.7266387939453125,0.7177937030792236,0.715201735496521,0.7279109358787537,0.707830548286438,0.7295586466789246,0.7086397409439087,0.7256311178207397,0.7203397750854492,0.7150117754936218,0.715608537197113,0.7137616872787476,0.7217130661010742,0.7200283408164978,0.7127972841262817,0.7146867513656616,0.713291585445404,0.722125768661499,0.7286579608917236,0.7255955934524536,0.722058892250061,0.707247793674469,0.7191118597984314,0.7240151166915894,0.7223160266876221,0.7191193699836731,0.712831437587738,0.7262242436408997,0.714499294757843,0.7140301465988159,0.7216876745223999,0.7273383140563965,0.7308216094970703,0.7157538533210754,0.7273514270782471,0.7230443358421326,0.7201904058456421,0.7135941386222839,0.7180047035217285,0.7106508612632751,0.7154855728149414,0.7216806411743164,0.7173258662223816,0.7093443870544434,0.7354882955551147,0.721191942691803,0.716040849685669,0.7212205529212952,0.7248527407646179,0.7260451912879944,0.7210936546325684,0.7114684581756592,0.7222579717636108,0.7089821696281433
27,2.8,,0.7328848838806152,0.7307089567184448,0.7387292981147766,0.7337290048599243,0.7328779101371765,0.7305688261985779,0.7383485436439514,0.7353291511535645,0.7296668887138367,0.7228014469146729,0.7434192895889282,0.7292869687080383,0.7276433706283569,0.7496246099472046,0.740117073059082,0.7340456247329712,0.7307279706001282,0.7413216233253479,0.7504884600639343,0.7357016801834106,0.7347603440284729,0.7308948040008545,0.7274060249328613,0.7425982356071472,0.729143500328064,0.7251287698745728,0.7394240498542786,0.7216845750808716,0.7431163191795349,0.7266815900802612,0.7110300064086914,0.7346454858779907,0.7362135648727417,0.7357999682426453,0.7393180727958679,0.7357299327850342,0.7389363050460815,0.7329450249671936,0.7227817177772522,0.7332015037536621,0.7420775890350342,0.7423785924911499,0.7224549055099487,0.732377290725708,0.7389771342277527,0.7412360906600952,0.7409355044364929,0.7304271459579468,0.7181509733200073,0.7247340083122253,0.7313212752342224,0.7369185090065002,0.7308050394058228,0.7317859530448914,0.7346436977386475,0.7362515330314636,0.7406132817268372,0.743343710899353,0.7300088405609131,0.7378429174423218,0.7350601553916931,0.7263318300247192,0.7261254787445068,0.7212674021720886,0.7345371842384338,0.7481228709220886,0.7209200263023376,0.7433821558952332,0.7288074493408203,0.7398220300674438,0.732206404209137,0.7242182493209839,0.738394558429718,0.7315144538879395,0.7381235361099243,0.7255249619483948,0.7239241600036621,0.7246412634849548,0.739823579788208,0.7365618348121643,0.7324856519699097,0.738054096698761,0.7289179563522339,0.7325679063796997,0.7318685054779053,0.7422474026679993,0.7312176823616028,0.736879825592041,0.7235310673713684,0.7430355548858643,0.7429527640342712,0.7387689352035522,0.7406973242759705,0.7289777994155884,0.740391194820404,0.727471113204956,0.7293142676353455,0.735964834690094,0.7314079403877258,0.734220027923584
28,2.9,,0.7366481423377991,0.7450069785118103,0.7533763647079468,0.7542222738265991,0.7545098066329956,0.7440752387046814,0.7410667538642883,0.7413315773010254,0.7554956674575806,0.7480896711349487,0.7437465786933899,0.7537365555763245,0.7543834447860718,0.7574423551559448,0.7463361024856567,0.7564318776130676,0.7515490055084229,0.7470787763595581,0.7491496205329895,0.7341452836990356,0.7474337220191956,0.7426214814186096,0.7395297288894653,0.7457768321037292,0.7532269358634949,0.7485296726226807,0.7520675659179688,0.7427326440811157,0.7484784126281738,0.7411932349205017,0.742258608341217,0.7429275512695312,0.7413213849067688,0.7480672597885132,0.7423686385154724,0.7452818751335144,0.7491141557693481,0.7447543144226074,0.7462475299835205,0.7520127296447754,0.7571166157722473,0.7496991157531738,0.7514495849609375,0.749505877494812,0.7435261607170105,0.7550209164619446,0.7452964782714844,0.7402665019035339,0.7439693212509155,0.7374292016029358,0.7419493794441223,0.7387374639511108,0.7481082081794739,0.7546550631523132,0.7544234395027161,0.7476438879966736,0.7419205904006958,0.7459956407546997,0.7396425008773804,0.74687659740448,0.7532954812049866,0.759443461894989,0.7457112073898315,0.7400453686714172,0.7506998777389526,0.757297933101654,0.7560219168663025,0.7417480945587158,0.7422206401824951,0.7448092699050903,0.7393808960914612,0.7467138767242432,0.7466926574707031,0.7511938810348511,0.7487757205963135,0.7486904263496399,0.7497432827949524,0.7433367371559143,0.7509059309959412,0.7374475002288818,0.7418063879013062,0.7349259257316589,0.7371949553489685,0.7435682415962219,0.7432093024253845,0.7549671530723572,0.7409993410110474,0.7473027110099792,0.745229959487915,0.7443690896034241,0.7468225955963135,0.7578943371772766,0.7552388310432434,0.7436898350715637,0.7437208890914917,0.7358381748199463,0.7494617700576782,0.7481815814971924,0.7433969974517822,0.7425920963287354
29,3.0,,0.759486198425293,0.7485879063606262,0.7662796378135681,0.7612515687942505,0.7608688473701477,0.7619815468788147,0.7630236148834229,0.7554474472999573,0.7546513080596924,0.754598081111908,0.7629321813583374,0.7601468563079834,0.7543557286262512,0.7577543258666992,0.7570616602897644,0.7683456540107727,0.7513323426246643,0.7666334509849548,0.7625265121459961,0.7555410265922546,0.7614841461181641,0.7627767324447632,0.7673657536506653,0.7552146315574646,0.7617186307907104,0.7655391693115234,0.7537904381752014,0.7583304047584534,0.7597911953926086,0.7616698145866394,0.7620686888694763,0.7575043439865112,0.7538498044013977,0.7513032555580139,0.7588650584220886,0.761550784111023,0.7660431265830994,0.7541747093200684,0.7679947018623352,0.7681751251220703,0.7694060802459717,0.7623503804206848,0.7650309205055237,0.7567078471183777,0.7620753645896912,0.748907744884491,0.7506411671638489,0.7691095471382141,0.767307460308075,0.7655050158500671,0.7562015652656555,0.7694951295852661,0.7525425553321838,0.7660471796989441,0.7565582394599915,0.7618851661682129,0.7577128410339355,0.7489799857139587,0.7571160197257996,0.7574260830879211,0.7538833618164062,0.7646934986114502,0.761935293674469,0.7656974792480469,0.7614938616752625,0.7668271064758301,0.7609321475028992,0.7608883380889893,0.7532612085342407,0.7675305604934692,0.7701864838600159,0.7571587562561035,0.7719723582267761,0.7626325488090515,0.7589381337165833,0.7644719481468201,0.7544962167739868,0.7570272088050842,0.7434321641921997,0.7566297650337219,0.7546705007553101,0.7640262842178345,0.7587760090827942,0.7720450162887573,0.7575153112411499,0.7605246305465698,0.7589966058731079,0.7493512630462646,0.7619119882583618,0.7563081979751587,0.7653055787086487,0.7536993026733398,0.7613385915756226,0.7636547088623047,0.7544663548469543,0.7527170777320862,0.7527331709861755,0.76466965675354,0.7669142484664917,0.7492853403091431
30,3.5,,0.8183615803718567,0.8112409114837646,0.8091116547584534,0.8109205365180969,0.8064301609992981,0.8181053400039673,0.8174883723258972,0.811575174331665,0.8191341161727905,0.8173137307167053,0.8062886595726013,0.8119577765464783,0.8045351505279541,0.809181809425354,0.8106405138969421,0.8065127730369568,0.8116045594215393,0.8137840628623962,0.8137947916984558,0.8095025420188904,0.8093020915985107,0.8124758005142212,0.8128916025161743,0.8171550035476685,0.8135759830474854,0.8170296549797058,0.8102839589118958,0.8181581497192383,0.8093425631523132,0.8104252219200134,0.8131440877914429,0.8134292364120483,0.8127002120018005,0.8081638813018799,0.8060876131057739,0.80557781457901,0.8008025288581848,0.813159167766571,0.8191034197807312,0.8048450350761414,0.8149193525314331,0.8132361173629761,0.8195627331733704,0.8147304654121399,0.8124597668647766,0.815551221370697,0.8070213198661804,0.8154265880584717,0.8098117709159851,0.814472496509552,0.8131247758865356,0.8105289936065674,0.8218615055084229,0.820833146572113,0.8131210207939148,0.8074949979782104,0.8233065009117126,0.809353232383728,0.806928813457489,0.8059526681900024,0.8188269734382629,0.8103761076927185,0.8132238984107971,0.8093423843383789,0.803288459777832,0.8056299090385437,0.8186977505683899,0.8086766600608826,0.8145080208778381,0.8065015077590942,0.8076775670051575,0.8048866391181946,0.8141876459121704,0.8116275072097778,0.8025771975517273,0.8133831024169922,0.8162878155708313,0.8101454973220825,0.8131474256515503,0.8100228309631348,0.8098605275154114,0.8104227185249329,0.814545214176178,0.8164147138595581,0.8120144605636597,0.8137204647064209,0.8102772235870361,0.8051314353942871,0.8168219327926636,0.8108784556388855,0.8097937107086182,0.8153124451637268,0.8058584332466125,0.8095278143882751,0.8061049580574036,0.8137993216514587,0.8121364712715149,0.8151477575302124,0.8143077492713928,0.8137981295585632
31,4.0,,0.8523191809654236,0.8497698307037354,0.8474805355072021,0.850368320941925,0.8434171080589294,0.8512307405471802,0.8450374007225037,0.8491231203079224,0.850829541683197,0.8481026887893677,0.8482559323310852,0.8507288098335266,0.8481011986732483,0.8448355197906494,0.8481765985488892,0.850773274898529,0.8457208871841431,0.8439834713935852,0.8496561050415039,0.8516057729721069,0.8523687124252319,0.8535864353179932,0.8478611707687378,0.8521838188171387,0.8475996255874634,0.8484740853309631,0.8492411971092224,0.8443594574928284,0.8468908667564392,0.8503259420394897,0.8450855612754822,0.8493408560752869,0.8479209542274475,0.8505779504776001,0.8453295826911926,0.8496105670928955,0.8431308269500732,0.850452721118927,0.848009467124939,0.8468687534332275,0.8483693599700928,0.8491247296333313,0.8500127792358398,0.8397371768951416,0.8449192643165588,0.8490510582923889,0.8477165699005127,0.8563269972801208,0.8481201529502869,0.8482488393783569,0.84431391954422,0.849530816078186,0.846229076385498,0.8499586582183838,0.8486626744270325,0.8504932522773743,0.8482489585876465,0.8487867712974548,0.8487657308578491,0.848319947719574,0.8437396287918091,0.8431456089019775,0.8470488786697388,0.8502789735794067,0.8515851497650146,0.8515321016311646,0.8538512587547302,0.8441588878631592,0.8480235934257507,0.8502870202064514,0.850837767124176,0.8490175604820251,0.8512141108512878,0.846296489238739,0.8500049114227295,0.840463399887085,0.8518808484077454,0.8490907549858093,0.8472571969032288,0.851915180683136,0.8485668301582336,0.8474352359771729,0.8482816815376282,0.8456446528434753,0.8457770347595215,0.8397205471992493,0.8482714891433716,0.8522936701774597,0.8422849178314209,0.8476719856262207,0.8475038409233093,0.8506116271018982,0.8471815586090088,0.8486356735229492,0.846645176410675,0.8486155271530151,0.8495853543281555,0.8428011536598206,0.8473599553108215,0.8499860763549805
32,4.5,,0.8734449744224548,0.8758746981620789,0.8738940954208374,0.8747417330741882,0.8732002377510071,0.8755083084106445,0.877650260925293,0.8764987587928772,0.8778371214866638,0.876139223575592,0.8832617402076721,0.8718585968017578,0.8752144575119019,0.8758220672607422,0.8763216733932495,0.8795298933982849,0.8737037181854248,0.8728105425834656,0.8789268136024475,0.8779333829879761,0.8732336163520813,0.8734667897224426,0.8684574961662292,0.8713567852973938,0.8720059990882874,0.878940999507904,0.8709918856620789,0.8728736639022827,0.8745938539505005,0.8785068988800049,0.8735679984092712,0.8679434657096863,0.8727177977561951,0.8788985013961792,0.8773359656333923,0.8730577230453491,0.8777625560760498,0.8738046288490295,0.8793883323669434,0.8738701939582825,0.8794810175895691,0.8713224530220032,0.8777509927749634,0.880810022354126,0.8728771805763245,0.873325765132904,0.8766984343528748,0.8763799667358398,0.8751688599586487,0.8782525062561035,0.8779016137123108,0.8728541135787964,0.872594952583313,0.8741333484649658,0.8719469904899597,0.8735054135322571,0.8782997131347656,0.8761079907417297,0.8782333731651306,0.8765900135040283,0.8767324090003967,0.8763521313667297,0.8700260519981384,0.8767825365066528,0.8740763664245605,0.8794171810150146,0.8738599419593811,0.8759130835533142,0.8771412968635559,0.8756040930747986,0.8759694695472717,0.8779358267784119,0.873934805393219,0.8749036192893982,0.8695674538612366,0.8767820596694946,0.8725219368934631,0.8710569739341736,0.8749566078186035,0.8742200136184692,0.8734301924705505,0.8756229877471924,0.8763478994369507,0.8744581937789917,0.876913845539093,0.8725282549858093,0.8768306374549866,0.8784451484680176,0.8700604438781738,0.8735457062721252,0.8749706149101257,0.8747840523719788,0.8735368847846985,0.8741098046302795,0.8782013058662415,0.8771631121635437,0.8753547072410583,0.8780306577682495,0.8783581852912903,0.8753588795661926
33,5.0,,0.8925052881240845,0.8960818648338318,0.891558825969696,0.8975312113761902,0.8951488137245178,0.8971811532974243,0.8923668265342712,0.8948226571083069,0.893437385559082,0.8937510251998901,0.892408549785614,0.8936235904693604,0.892981231212616,0.89569491147995,0.8982329964637756,0.8969593644142151,0.8906890153884888,0.8961511850357056,0.8957064747810364,0.8945965766906738,0.894625186920166,0.8963851928710938,0.8933143019676208,0.89847332239151,0.8941080570220947,0.8914303779602051,0.8939897418022156,0.8957001566886902,0.897670328617096,0.8977188467979431,0.8919048309326172,0.8952150940895081,0.8937403559684753,0.8930620551109314,0.893541693687439,0.8943552374839783,0.8910784125328064,0.8932139277458191,0.899931013584137,0.8995736241340637,0.8990195989608765,0.8925285935401917,0.896172821521759,0.8954501152038574,0.8919223546981812,0.8944131731987,0.8945654034614563,0.8952775001525879,0.8931513428688049,0.894420862197876,0.8934189677238464,0.8930002450942993,0.895709753036499,0.8925334811210632,0.8949956893920898,0.8956420421600342,0.8945626616477966,0.8964142203330994,0.8974655270576477,0.895348846912384,0.8992169499397278,0.8958868384361267,0.9009115099906921,0.8930075764656067,0.8950049877166748,0.8971973657608032,0.8878939151763916,0.8912987112998962,0.8915907740592957,0.8960241675376892,0.8970431089401245,0.893724262714386,0.894481360912323,0.8942940831184387,0.895252525806427,0.893158495426178,0.8959224820137024,0.8973966240882874,0.8938866853713989,0.8921945691108704,0.8959180116653442,0.8937467932701111,0.8924160599708557,0.8963509798049927,0.8921719193458557,0.8987960815429688,0.8964014053344727,0.8930718898773193,0.8906568884849548,0.8995850086212158,0.8956716060638428,0.8903504014015198,0.8941667079925537,0.8968560695648193,0.8946327567100525,0.896905243396759,0.8919383883476257,0.8954590559005737,0.8986092805862427,0.8975525498390198
34,5.5,,0.9064216017723083,0.9094104766845703,0.9078668355941772,0.9113186001777649,0.9102866053581238,0.9105334281921387,0.9099952578544617,0.9058259129524231,0.9080084562301636,0.9091718196868896,0.9097679257392883,0.9104053974151611,0.9074551463127136,0.9080585241317749,0.9060632586479187,0.9096536636352539,0.9122404456138611,0.9076034426689148,0.9069298505783081,0.9118636846542358,0.9057996273040771,0.9118384122848511,0.9096149206161499,0.9071595072746277,0.9094610214233398,0.9075525999069214,0.9130913615226746,0.9072913527488708,0.9078760743141174,0.9093086123466492,0.9083766937255859,0.9087378978729248,0.9061574339866638,0.9092397093772888,0.9127839207649231,0.910502016544342,0.906545877456665,0.9091426134109497,0.9033805131912231,0.906136155128479,0.9084471464157104,0.908581554889679,0.9110069870948792,0.9093607068061829,0.9088694453239441,0.9069981575012207,0.9095081090927124,0.9101687073707581,0.9093581438064575,0.9061930775642395,0.9112867712974548,0.9126253724098206,0.9097849130630493,0.911016583442688,0.9106079936027527,0.906708836555481,0.9081068634986877,0.9078934788703918,0.909645140171051,0.9077168107032776,0.9078865051269531,0.9109931588172913,0.9081958532333374,0.9084538817405701,0.9081141948699951,0.9081707000732422,0.9123428463935852,0.9110963940620422,0.9100923538208008,0.9095336198806763,0.9096600413322449,0.906535267829895,0.9097354412078857,0.9097113013267517,0.9094001054763794,0.9114706516265869,0.9093946218490601,0.9104845523834229,0.911540687084198,0.9089455008506775,0.9086946845054626,0.9059209227561951,0.9098880887031555,0.9102786183357239,0.9086785316467285,0.9115207195281982,0.9091613292694092,0.9080237150192261,0.9102468490600586,0.9089587926864624,0.9055258631706238,0.9082890748977661,0.9071030020713806,0.9147989749908447,0.9106833934783936,0.9080173373222351,0.9114853143692017,0.9080011248588562,0.90867018699646,0.9102588295936584
35,6.0,,0.920271098613739,0.9193486571311951,0.9207977652549744,0.9209728240966797,0.9214489459991455,0.9215826988220215,0.9196351170539856,0.9186431169509888,0.9207797050476074,0.9224541187286377,0.917885959148407,0.921273946762085,0.918542742729187,0.919735312461853,0.9197835922241211,0.921474814414978,0.9209250807762146,0.9227659702301025,0.921143114566803,0.9192179441452026,0.9225636124610901,0.921515703201294,0.9181467294692993,0.9214363694190979,0.9196052551269531,0.9221790432929993,0.922771692276001,0.9205472469329834,0.9205306768417358,0.9216485023498535,0.9226123094558716,0.9190493822097778,0.9204198122024536,0.9220201969146729,0.9194602370262146,0.923370897769928,0.9238452911376953,0.9215692281723022,0.921226441860199,0.9214732050895691,0.9208796620368958,0.9220004677772522,0.9191944003105164,0.9247050881385803,0.9196326732635498,0.9187040328979492,0.9197914600372314,0.9209589958190918,0.9234394431114197,0.9221052527427673,0.9203967452049255,0.9210363626480103,0.920182466506958,0.9205544590950012,0.9205350875854492,0.9222596287727356,0.9191199541091919,0.9207706451416016,0.9197365641593933,0.9214378595352173,0.9206960797309875,0.9212807416915894,0.9223580360412598,0.9211130738258362,0.9236845970153809,0.9223543405532837,0.9227725863456726,0.92090904712677,0.924404501914978,0.9195019006729126,0.9197222590446472,0.9188828468322754,0.9216970801353455,0.9189471006393433,0.9251329302787781,0.9222221970558167,0.9245492219924927,0.9202395081520081,0.9218137860298157,0.9208189845085144,0.9199298620223999,0.9206954836845398,0.9216156005859375,0.9195570945739746,0.9234331250190735,0.9165589809417725,0.9213311672210693,0.9252086877822876,0.9219133257865906,0.9223436713218689,0.918484628200531,0.9217172861099243,0.9184586405754089,0.9212733507156372,0.9219245910644531,0.9233992099761963,0.9180935621261597,0.9209144711494446,0.9203922748565674,0.9218369126319885
36,6.5,,0.9317842125892639,0.9307047724723816,0.9257959723472595,0.9289426207542419,0.9321498274803162,0.9279010891914368,0.9308555126190186,0.9299063086509705,0.9317737221717834,0.9308457970619202,0.9297994375228882,0.9299021363258362,0.930031418800354,0.9290999174118042,0.9317995309829712,0.9290630221366882,0.9313072562217712,0.9314361214637756,0.9326550960540771,0.9284781813621521,0.9317229390144348,0.9309301376342773,0.9265109896659851,0.9315324425697327,0.9287530779838562,0.9327604174613953,0.9324452877044678,0.9295295476913452,0.9315141439437866,0.9285176992416382,0.9300758838653564,0.9293337464332581,0.9300800561904907,0.9294047951698303,0.9300665855407715,0.9291092157363892,0.9316155910491943,0.9300493001937866,0.9277752041816711,0.9321162700653076,0.929608941078186,0.9297366142272949,0.9282938241958618,0.9302330613136292,0.9307298064231873,0.9299467206001282,0.931463897228241,0.9312299489974976,0.931330680847168,0.928146481513977,0.9280620813369751,0.9292320013046265,0.9323887228965759,0.9296091198921204,0.9293340444564819,0.9287883639335632,0.9297515749931335,0.9329602718353271,0.9285864233970642,0.9303733706474304,0.9297889471054077,0.9282122254371643,0.9305731058120728,0.9302992224693298,0.9323947429656982,0.9285340905189514,0.929209291934967,0.9300594329833984,0.9319851994514465,0.9306510090827942,0.93049156665802,0.9326826930046082,0.9285465478897095,0.9313634634017944,0.9298245310783386,0.9302533864974976,0.9303992390632629,0.9299557209014893,0.9320694208145142,0.9299470782279968,0.931658148765564,0.9283396601676941,0.9295405745506287,0.9289384484291077,0.9294283986091614,0.9324578046798706,0.932267963886261,0.9302694201469421,0.930023193359375,0.93010413646698,0.9292762279510498,0.929792046546936,0.929988443851471,0.9314634203910828,0.9311911463737488,0.9298425316810608,0.9303557872772217,0.9280284643173218,0.9315434098243713,0.9300554990768433
37,7.0,,0.9378334879875183,0.9393541812896729,0.9375262260437012,0.937290370464325,0.9372006058692932,0.937126636505127,0.9407942891120911,0.9392836689949036,0.9369406700134277,0.9381791353225708,0.938654899597168,0.9379172325134277,0.9379264712333679,0.9374815821647644,0.9378793835639954,0.938409149646759,0.9354221224784851,0.9384649991989136,0.9348851442337036,0.9352919459342957,0.9370608329772949,0.9374074339866638,0.9375842213630676,0.9346539378166199,0.9384445548057556,0.9387848973274231,0.9376852512359619,0.9376214742660522,0.9380507469177246,0.936482310295105,0.9379991292953491,0.9364012479782104,0.9378079771995544,0.9366984963417053,0.9391694068908691,0.9367199540138245,0.9361870288848877,0.9382432699203491,0.9379473328590393,0.9356016516685486,0.9360264539718628,0.9388577938079834,0.9383741617202759,0.9384188055992126,0.9367638230323792,0.9394316673278809,0.9387820959091187,0.9394887685775757,0.9389809966087341,0.9390139579772949,0.9362941980361938,0.9391846656799316,0.9390682578086853,0.9365971088409424,0.9400345087051392,0.9366028308868408,0.9384527802467346,0.937822163105011,0.9341196417808533,0.9385226964950562,0.9383114576339722,0.9371435642242432,0.9359782934188843,0.9381775259971619,0.9390242695808411,0.9400797486305237,0.93751060962677,0.936448872089386,0.9381735920906067,0.9382925629615784,0.937476396560669,0.9390347003936768,0.9407200217247009,0.9394709467887878,0.9386482238769531,0.9374840259552002,0.9386401772499084,0.9362093806266785,0.9366034269332886,0.9391217827796936,0.9386086463928223,0.937010645866394,0.9377590417861938,0.9376757144927979,0.9385512471199036,0.9378530383110046,0.9396946430206299,0.9385812282562256,0.9375237822532654,0.9346714019775391,0.9390720725059509,0.9360396265983582,0.9385879039764404,0.9374102354049683,0.9371322393417358,0.937434196472168,0.937107264995575,0.9363811612129211,0.9363091588020325,0.9357426762580872
38,7.5,,0.9437329769134521,0.9425400495529175,0.943834662437439,0.943006157875061,0.9462259411811829,0.9437703490257263,0.9443539381027222,0.9422963857650757,0.944229781627655,0.9442781805992126,0.9463932514190674,0.9432770013809204,0.9435872435569763,0.9452519416809082,0.943280816078186,0.9441326856613159,0.9447357654571533,0.9449235200881958,0.9435254335403442,0.9426045417785645,0.9443119764328003,0.942812979221344,0.9406427145004272,0.9440604448318481,0.9429634213447571,0.9440110921859741,0.9443249106407166,0.9428094029426575,0.9433102607727051,0.9444608092308044,0.9440088272094727,0.9432215690612793,0.9421939849853516,0.9428668022155762,0.9437564015388489,0.9450339078903198,0.9426802396774292,0.9440122842788696,0.9428303241729736,0.9430170059204102,0.9420907497406006,0.9433676600456238,0.9419234991073608,0.9461562633514404,0.9434646964073181,0.9441301822662354,0.9444092512130737,0.9434812068939209,0.9438835978507996,0.9446797966957092,0.9440780878067017,0.9425602555274963,0.9445938467979431,0.9422369003295898,0.9456201791763306,0.9426485896110535,0.942744791507721,0.9446378350257874,0.9451475143432617,0.9431774020195007,0.9457183480262756,0.9427079558372498,0.9436008334159851,0.9426082372665405,0.9454943537712097,0.9460567831993103,0.9422115683555603,0.9437239766120911,0.942245602607727,0.9443262815475464,0.9433849453926086,0.9440270066261292,0.9433496594429016,0.9459591507911682,0.9442489147186279,0.9427279233932495,0.9462357759475708,0.9441474676132202,0.943318784236908,0.9456844925880432,0.9435068964958191,0.9424906969070435,0.944530725479126,0.9459443688392639,0.9437441825866699,0.9452229142189026,0.9463414549827576,0.9451250433921814,0.9446542263031006,0.9443366527557373,0.9432002305984497,0.9446211457252502,0.9421650767326355,0.9438453316688538,0.9429276585578918,0.9443919658660889,0.9445358514785767,0.9453341960906982,0.9439902901649475,0.9405397772789001
