,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
24,2.5,0.01,0.012191432528197765,0.01689727231860161,0.030191387981176376,0.04802202060818672,0.04832392930984497,0.04530104249715805,0.042650461196899414,0.04054474085569382,0.024930573999881744,0.0677703246474266,0.04755682125687599,0.029335718601942062,0.023419220000505447,0.045413788408041,0.028217019513249397,0.04196811839938164,0.0331449955701828,0.03797416016459465,0.047650836408138275,0.033027030527591705,0.021446341648697853,0.03543543443083763,0.05348249897360802,0.03570745512843132,0.0650937408208847,0.03544067218899727,0.0549001544713974,0.02245895005762577,0.03023693338036537,0.05452892556786537,0.02100251615047455,0.04183924198150635,0.03908539190888405,0.036363668739795685,0.0421215258538723,0.020254211500287056,0.029673954471945763,0.041979871690273285,0.00923536904156208,0.031056972220540047,0.045302048325538635,0.04225870594382286,0.016669705510139465,0.03423650562763214,0.029908135533332825,0.01885977014899254,0.08342528343200684,0.04029029980301857,0.0243432205170393,0.004708408378064632,0.060268133878707886,0.009400170296430588,0.040145065635442734,0.015697380527853966,0.053079552948474884,0.01306609995663166,0.03848690167069435,0.05235453322529793,0.07278598099946976,0.020783886313438416,0.022652631625533104,0.02199568971991539,0.07246629148721695,0.06536693125963211,0.04520579054951668,0.05187448859214783,0.02460869774222374,0.03424600511789322,0.059956908226013184,0.05656864121556282,0.0496608205139637,0.0646057054400444,0.050561800599098206,0.027676986530423164,0.012015706859529018,0.028637384995818138,0.01608840376138687,0.023330824449658394,0.060984350740909576,0.053810976445674896,0.06389034539461136,0.011170994490385056,0.033693645149469376,0.03926542401313782,0.012756858952343464,0.03920622542500496,0.047823335975408554,0.033735889941453934,0.013626033440232277,0.02312527596950531,0.044473446905612946,0.040883589535951614,0.020305363461375237,0.024642160162329674,0.014269046485424042,0.010084778070449829,0.004168468993157148,0.036035384982824326,0.038650065660476685,0.05470246449112892
25,2.6,0.01,0.012318911962211132,0.05053424462676048,0.02055642567574978,0.03208892419934273,0.030663609504699707,0.015455104410648346,0.030461538583040237,0.024975145235657692,0.02296476811170578,0.007962859235703945,0.061155054718256,0.040524110198020935,0.022119682282209396,0.06510890275239944,0.039516422897577286,0.04963665083050728,0.07357519865036011,0.02798830345273018,0.008907977491617203,0.00862843170762062,0.07979048788547516,0.008902514353394508,0.04344065859913826,0.022324588149785995,0.04478924721479416,0.03860047459602356,0.042983148247003555,0.03417855501174927,0.04533862695097923,0.056504663079977036,0.08126973360776901,0.032953664660453796,0.07522275298833847,0.018319740891456604,0.061451081186532974,0.037390198558568954,0.08339186012744904,0.07003659009933472,0.03681803122162819,0.029291260987520218,0.03541019186377525,0.03161448985338211,0.0388619489967823,0.006542833987623453,0.029568614438176155,0.08794574439525604,0.01362060010433197,0.0771654024720192,0.03944353759288788,0.04115523397922516,0.03687285631895065,0.03790687024593353,0.0133195286616683,0.010021413676440716,0.06487268209457397,0.042345255613327026,0.04176383465528488,0.023844391107559204,0.031062481924891472,0.032027292996644974,0.017922019585967064,0.04480189085006714,0.040053900331258774,0.03929764777421951,0.019146859645843506,0.06989609450101852,0.019025150686502457,0.04899480566382408,0.05232008919119835,0.013837354257702827,0.029869914054870605,0.057812824845314026,0.023383649066090584,0.0528312548995018,0.028966931626200676,0.04452880099415779,0.055059853941202164,0.052731554955244064,0.009966953657567501,0.026506775990128517,0.03446286916732788,0.031537409871816635,0.021650854498147964,0.025296121835708618,0.04379026219248772,0.036652859300374985,0.03846589848399162,0.035705942660570145,0.04228927940130234,0.06516166031360626,0.039996638894081116,0.01382599025964737,0.039479874074459076,0.08601071685552597,0.037786711007356644,0.021801114082336426,0.044743429869413376,0.018042027950286865,0.03407865762710571,0.03999847173690796
26,2.7,0.01,0.055053580552339554,0.04487474262714386,0.03462332859635353,0.03912803903222084,0.02125556208193302,0.029812520369887352,0.02784421108663082,0.010754203423857689,0.058344848453998566,0.010037213563919067,0.03364378958940506,0.04578496515750885,0.04909295216202736,0.019349480047822,0.04853329062461853,0.04517916962504387,0.03259800374507904,0.04896577447652817,0.014286372810602188,0.012781825847923756,0.03358826786279678,0.04459663853049278,0.032321829348802567,0.053320325911045074,0.025680050253868103,0.019130192697048187,0.10669507086277008,0.03927483782172203,0.029822280630469322,0.06949952989816666,0.07239572703838348,0.04097124561667442,0.01289687305688858,0.045211371034383774,0.036677245050668716,0.02387334033846855,0.05827895924448967,0.01782703585922718,0.025972267612814903,0.01153888925909996,0.025528617203235626,0.07169317454099655,0.014376403763890266,0.03925498202443123,0.04212396591901779,0.055888429284095764,0.027908124029636383,0.03933754190802574,0.03920065984129906,0.011487242765724659,0.019028259441256523,0.0390244722366333,0.029362542554736137,0.0463225431740284,0.042826514691114426,0.061225201934576035,0.022439593449234962,0.029145287349820137,0.05921388044953346,0.0146400211378932,0.05872707441449165,0.031468071043491364,0.04677792266011238,0.010978600941598415,0.047404695302248,0.10125556588172913,0.07476726174354553,0.056415144354104996,0.024837002158164978,0.04185912013053894,0.023890376091003418,0.0802973210811615,0.026556439697742462,0.06600957363843918,0.012964136898517609,0.05555790290236473,0.037956684827804565,0.08148673921823502,0.012644614093005657,0.009897553361952305,0.010722892358899117,0.05343576520681381,0.07516844570636749,0.016843298450112343,0.004814269486814737,0.03770856559276581,0.06189405545592308,0.04129562899470329,0.013335900381207466,0.00915704295039177,0.02977147325873375,0.06113916635513306,0.04046883434057236,0.027481604367494583,0.04189242422580719,0.04206886887550354,0.0267151091247797,0.006427038926631212,0.030823301523923874,0.03310361132025719
27,2.8,0.01,0.037652481347322464,0.028110578656196594,0.036136481910943985,0.0480244979262352,0.006626927759498358,0.02713012881577015,0.0743548795580864,0.02622448094189167,0.06897373497486115,0.02062097191810608,0.0807410404086113,0.05536026135087013,0.024552717804908752,0.03111965022981167,0.07608179748058319,0.03717448562383652,0.06974440068006516,0.1053563579916954,0.045494984835386276,0.045020025223493576,0.03176375478506088,0.0675191581249237,0.04847244173288345,0.033389002084732056,0.05246764421463013,0.06662696599960327,0.034015752375125885,0.06167370826005936,0.039213549345731735,0.039371076971292496,0.02909776009619236,0.06305544078350067,0.01699732430279255,0.0642714723944664,0.014671712182462215,0.06672634929418564,0.028171999379992485,0.05532035604119301,0.017742974683642387,0.011715448461472988,0.040353067219257355,0.02658204920589924,0.029923876747488976,0.02092745341360569,0.03480365499854088,0.03990251198410988,0.01950209029018879,0.043314993381500244,0.03216622769832611,0.019223297014832497,0.05889343470335007,0.015153037384152412,0.02933676168322563,0.04273942485451698,0.05494572967290878,0.07156360149383545,0.10965947061777115,0.04270803555846214,0.025715241208672523,0.06992319971323013,0.03494878113269806,0.060658250004053116,0.02822294645011425,0.07453512400388718,0.06383519619703293,0.03151249885559082,0.056747645139694214,0.05551235377788544,0.0406186543405056,0.026340605691075325,0.017267974093556404,0.014169611968100071,0.05667881295084953,0.049109961837530136,0.04564056172966957,0.07540185749530792,0.034328971058130264,0.009666930884122849,0.03157954663038254,0.03730207681655884,0.05137668177485466,0.07377070933580399,0.019240641966462135,0.039764925837516785,0.05439696088433266,0.051257215440273285,0.050602320581674576,0.022794680669903755,0.09181832522153854,0.0469338595867157,0.04312116280198097,0.02931971289217472,0.03695337101817131,0.05808917433023453,0.035665370523929596,0.06611765176057816,0.057732705026865005,0.02174307405948639,0.023183513432741165,0.024628542363643646
28,2.9,0.01,0.012530499137938023,0.029790490865707397,0.055981382727622986,0.03964580222964287,0.0302937813103199,0.030854826793074608,0.02973906509578228,0.03177141398191452,0.03944707661867142,0.025372371077537537,0.002820125548169017,0.027515387162566185,0.036849379539489746,0.014043454080820084,0.03738764673471451,0.04561370611190796,0.050339680165052414,0.06531518697738647,0.01612524874508381,0.06650146096944809,0.035873714834451675,0.036951836198568344,0.021757755428552628,0.03565026819705963,0.06331188231706619,0.06605270504951477,0.038281530141830444,0.025406330823898315,0.12222422659397125,0.05740579217672348,0.04468480125069618,0.048453330993652344,0.019890734925866127,0.0629364550113678,0.11976014077663422,0.015061701647937298,0.02834707498550415,0.004352262243628502,0.1032213345170021,0.02623732015490532,0.05032955855131149,0.03744849935173988,0.03230084106326103,0.013067047111690044,0.04771874099969864,0.038584183901548386,0.04466326907277107,0.04346655309200287,0.007706447038799524,0.020723070949316025,0.014362385496497154,0.0521610826253891,0.016173843294382095,0.03773465380072594,0.034641608595848083,0.03704622760415077,0.060893040150403976,0.024088144302368164,0.047204818576574326,0.04012608900666237,0.07071072608232498,0.02023620530962944,0.04928094148635864,0.044384632259607315,0.07707441598176956,0.02991427294909954,0.027419205754995346,0.04006144776940346,0.008170868270099163,0.025710204616189003,0.025982031598687172,0.06386305391788483,0.030126601457595825,0.032882705330848694,0.10872261971235275,0.050221655517816544,0.06449916958808899,0.014632480219006538,0.05070802569389343,0.008550223894417286,0.01893494464457035,0.036651868373155594,0.02530398592352867,0.02601565606892109,0.015835506841540337,0.01940816082060337,0.01883208379149437,0.07228654623031616,0.03831622749567032,0.04585755243897438,0.050628628581762314,0.009459185414016247,0.02672645077109337,0.034148797392845154,0.03712307661771774,0.014855895191431046,0.009884119965136051,0.06585975736379623,0.03825775533914566,0.10100916773080826
29,3.0,0.01,0.053482700139284134,0.04417332261800766,0.013662724755704403,0.05897257477045059,0.015788527205586433,0.04616926610469818,0.03646252676844597,0.0665145143866539,0.016749601811170578,0.023814605548977852,0.024134010076522827,0.035949643701314926,0.016235796734690666,0.06042741239070892,0.054929979145526886,0.02071581780910492,0.016693901270627975,0.0261752400547266,0.023849505931138992,0.06976482272148132,0.024066144600510597,0.021800661459565163,0.02881038188934326,0.03233668580651283,0.09033793210983276,0.04220212996006012,0.04207392781972885,0.007854504510760307,0.016629815101623535,0.05924512445926666,0.03814134746789932,0.025614488869905472,0.05347999930381775,0.04203038662672043,0.06017304211854935,0.010647655464708805,0.0849098414182663,0.07835468649864197,0.07593677937984467,0.03411759063601494,0.04077049344778061,0.048138316720724106,0.04201066121459007,0.06952843815088272,0.055382635444402695,0.04682166874408722,0.05354474112391472,0.03772346302866936,0.04875817894935608,0.01852395385503769,0.0493452250957489,0.08009015023708344,0.06868590414524078,0.08556593209505081,0.02386501245200634,0.027253201231360435,0.10960780084133148,0.004961730912327766,0.03408874198794365,0.03338468447327614,0.06655310839414597,0.031692154705524445,0.04163379222154617,0.055657416582107544,0.08417537063360214,0.03055315837264061,0.027334745973348618,0.031660303473472595,0.016539471223950386,0.037272803485393524,0.09413645416498184,0.06009421497583389,0.07940775156021118,0.028873052448034286,0.049201708287000656,0.016896022483706474,0.04198000207543373,0.0826507955789566,0.04884682223200798,0.09392261505126953,0.03671870008111,0.05629286542534828,0.05200611799955368,0.08129008859395981,0.04164205119013786,0.008286479860544205,0.05664955824613571,0.04900797829031944,0.059864386916160583,0.06397537142038345,0.04911385104060173,0.06111348047852516,0.04224303364753723,0.051006682217121124,0.01854521967470646,0.013134096749126911,0.06595969200134277,0.04790511354804039,0.04036197066307068,0.05263570323586464
30,3.5,0.01,0.027606282383203506,0.01824025996029377,0.03913430869579315,0.10907745361328125,0.07835941016674042,0.04316982626914978,0.031046699732542038,0.07442235946655273,0.016307096928358078,0.002323920140042901,0.026000335812568665,0.020521920174360275,0.05405135452747345,0.08261001110076904,0.09337595850229263,0.033397119492292404,0.037402451038360596,0.07974060624837875,0.051922332495450974,0.06228889152407646,0.026685157790780067,0.03860609978437424,0.08585575222969055,0.07456537336111069,0.010193290188908577,0.09389034658670425,0.09814697504043579,0.01641390100121498,0.06487298011779785,0.13051725924015045,0.05995848402380943,0.018753528594970703,0.03494292125105858,0.08707014471292496,0.016806425526738167,0.019286636263132095,0.06212327256798744,0.07805363833904266,0.0773058533668518,0.05592900887131691,0.057636018842458725,0.061700716614723206,0.06832563132047653,0.04391234368085861,0.05333567410707474,0.022840557619929314,0.057084742933511734,0.03325332701206207,0.04142535850405693,0.05401863902807236,0.015495384112000465,0.07164809107780457,0.0907883420586586,0.06512119621038437,0.024305935949087143,0.04680546373128891,0.031275782734155655,0.03459729999303818,0.039906539022922516,0.028126411139965057,0.015955056995153427,0.03838060423731804,0.06268663704395294,0.03084118291735649,0.09409402310848236,0.04629993811249733,0.07641462981700897,0.060501474887132645,0.04559822753071785,0.07360894978046417,0.011624379083514214,0.07057466357946396,0.0058586872182786465,0.04677300155162811,0.05549445375800133,0.04860354959964752,0.08023693412542343,0.019779900088906288,0.01676679030060768,0.05426963046193123,0.02533227577805519,0.1183362752199173,0.03411566838622093,0.03077670745551586,0.056359000504016876,0.012182493694126606,0.004097634926438332,0.06608275324106216,0.0953240916132927,0.042967088520526886,0.03989170491695404,0.09489619731903076,0.025441696867346764,0.06559441238641739,0.07848338782787323,0.10331392288208008,0.018939998000860214,0.03397005423903465,0.02729959413409233,0.023994725197553635
31,4.0,0.01,0.028630880638957024,0.11103890836238861,0.06437358260154724,0.10265723615884781,0.08164729923009872,0.04050552099943161,0.0357033796608448,0.10251221060752869,0.02390575036406517,0.028676152229309082,0.055319078266620636,0.12335942685604095,0.08882760256528854,0.07868674397468567,0.07736335694789886,0.06058133766055107,0.02344193123281002,0.08563590049743652,0.1013646274805069,0.006797232199460268,0.0666470155119896,0.03575586527585983,0.0732235237956047,0.04672984778881073,0.05351921543478966,0.10255243629217148,0.06336171180009842,0.07841818034648895,0.15975554287433624,0.05328065901994705,0.12961097061634064,0.06676333397626877,0.04391445964574814,0.05153140425682068,0.03918924182653427,0.04259439930319786,0.06532123684883118,0.11820484697818756,0.018930485472083092,0.08589304238557816,0.03544042631983757,0.14432071149349213,0.07689554244279861,0.007915724068880081,0.02524372562766075,0.010486183688044548,0.026662463322281837,0.028583481907844543,0.04283297061920166,0.0822228416800499,0.16340798139572144,0.14521649479866028,0.008455448783934116,0.012004424817860126,0.10183584690093994,0.1747395545244217,0.047201965004205704,0.0969063863158226,0.0342763215303421,0.030934767797589302,0.014300497248768806,0.01318899542093277,0.012218359857797623,0.04741981253027916,0.0645756646990776,0.035347942262887955,0.09607556462287903,0.03438161686062813,0.09287803620100021,0.08093784749507904,0.14308860898017883,0.055262986570596695,0.0501992367208004,0.1465168297290802,0.06178392842411995,0.07178190350532532,0.05883994698524475,0.12265647947788239,0.019130954518914223,0.06884333491325378,0.058522313833236694,0.08103600889444351,0.1352013796567917,0.08795174211263657,0.07229425013065338,0.02774210087954998,0.0837785080075264,0.09384685009717941,0.07361352443695068,0.040508296340703964,0.04159149155020714,0.07139303535223007,0.1294085830450058,0.10437902063131332,0.08730560541152954,0.10414593666791916,0.03365255892276764,0.014162383042275906,0.0949263647198677,0.05581410229206085
32,4.5,0.01,0.08662595599889755,0.02111045829951763,0.1361580193042755,0.18331459164619446,0.08523496240377426,0.03472220525145531,0.07963091135025024,0.1816495805978775,0.04033640772104263,0.06883715093135834,0.17893187701702118,0.1495865434408188,0.05806904286146164,0.08189657330513,0.07510460913181305,0.07105863094329834,0.06983530521392822,0.11953596025705338,0.11367200314998627,0.14285901188850403,0.05530182272195816,0.03051561862230301,0.13336989283561707,0.09521201252937317,0.11803866177797318,0.036614153534173965,0.12192301452159882,0.08209707587957382,0.07472822070121765,0.08883507549762726,0.1231783926486969,0.050692763179540634,0.07469240576028824,0.14524175226688385,0.147654190659523,0.09789089113473892,0.161453515291214,0.09361117333173752,0.036930304020643234,0.09206891059875488,0.04219610616564751,0.08077691495418549,0.09433998912572861,0.17455123364925385,0.13128520548343658,0.12527723610401154,0.16985805332660675,0.2169753909111023,0.07511286437511444,0.04156290367245674,0.051701199263334274,0.02679288201034069,0.07536346465349197,0.14077146351337433,0.023620029911398888,0.0764460563659668,0.19243086874485016,0.10641150176525116,0.03473688289523125,0.10160288959741592,0.1732626110315323,0.22916492819786072,0.0848861113190651,0.06084710732102394,0.04850981757044792,0.2111320197582245,0.07881532609462738,0.02262038178741932,0.04890255257487297,0.18439461290836334,0.09740933775901794,0.049976322799921036,0.24610589444637299,0.008721642196178436,0.046512238681316376,0.08088874071836472,0.05936286598443985,0.08972258865833282,0.02325034886598587,0.06060732156038284,0.13237732648849487,0.11290396749973297,0.059062372893095016,0.11881498992443085,0.12104593217372894,0.16453154385089874,0.13238736987113953,0.14874981343746185,0.08290598541498184,0.1391565203666687,0.08273133635520935,0.08934956789016724,0.04500501602888107,0.029091551899909973,0.0827348604798317,0.10610419511795044,0.14130231738090515,0.05055248737335205,0.11788641661405563,0.010711238719522953
33,5.0,0.01,0.14020885527133942,0.0796484425663948,0.11848291009664536,0.17898009717464447,0.1018204614520073,0.13927079737186432,0.10246393829584122,0.07752010226249695,0.11272057890892029,0.07177003473043442,0.08634916692972183,0.07189901173114777,0.08015251904726028,0.20418816804885864,0.08264639228582382,0.1123395785689354,0.09381811320781708,0.15000760555267334,0.08104211837053299,0.03903741016983986,0.20617200434207916,0.16180315613746643,0.2287832498550415,0.08438992500305176,0.10488061606884003,0.1579703688621521,0.2538621425628662,0.16669873893260956,0.09352705627679825,0.11847718060016632,0.0967191606760025,0.1338818222284317,0.041874486953020096,0.14112548530101776,0.09595465660095215,0.08390188217163086,0.05530969798564911,0.13289646804332733,0.12476799637079239,0.1792907565832138,0.08048447221517563,0.12546563148498535,0.029755588620901108,0.1255262941122055,0.09438539296388626,0.05880223587155342,0.09666681289672852,0.03593143820762634,0.12070944905281067,0.1182120218873024,0.15888917446136475,0.14651469886302948,0.08882714807987213,0.08645270764827728,0.061798419803380966,0.14816166460514069,0.05270283296704292,0.21162402629852295,0.09421111643314362,0.007730538956820965,0.040496423840522766,0.08734709024429321,0.1505359560251236,0.20693129301071167,0.15531441569328308,0.050334129482507706,0.18720869719982147,0.12349339574575424,0.26816385984420776,0.06620684266090393,0.03890291973948479,0.08559805154800415,0.14543260633945465,0.06394845247268677,0.09143414348363876,0.0783318355679512,0.08383884280920029,0.04737341031432152,0.05729665234684944,0.1647806018590927,0.16909439861774445,0.05094951391220093,0.03326397389173508,0.07883292436599731,0.0317671112716198,0.11331786215305328,0.07924965769052505,0.15641143918037415,0.07196562737226486,0.09500961750745773,0.23838968575000763,0.07877290993928909,0.17421886324882507,0.05617677792906761,0.09160952270030975,0.1075609028339386,0.098140187561512,0.05276964604854584,0.032664984464645386,0.055232297629117966
34,5.5,0.01,0.12676316499710083,0.24208864569664001,0.09439103305339813,0.18184129893779755,0.12503176927566528,0.09570667892694473,0.10354325920343399,0.15181690454483032,0.04715768247842789,0.07075541466474533,0.1281500607728958,0.04557053744792938,0.07262275367975235,0.18425896763801575,0.127023383975029,0.11467209458351135,0.11908440291881561,0.10934648662805557,0.2137921303510666,0.149540513753891,0.18682701885700226,0.0889996588230133,0.03164028003811836,0.1098993569612503,0.24729840457439423,0.010318872518837452,0.17596535384655,0.12005499005317688,0.1334582269191742,0.24222825467586517,0.2114754170179367,0.2745105028152466,0.2830890715122223,0.05059071257710457,0.09581362456083298,0.2324928343296051,0.1861342340707779,0.2768877446651459,0.17351004481315613,0.0315660685300827,0.11967071145772934,0.27294227480888367,0.18982189893722534,0.27832722663879395,0.024169709533452988,0.11448366194963455,0.16116178035736084,0.1878756284713745,0.3343309164047241,0.2770026624202728,0.11758764088153839,0.16224882006645203,0.9999892711639404,0.30678635835647583,0.04807816445827484,0.04991181567311287,0.022022902965545654,0.19565513730049133,0.042617250233888626,0.23064707219600677,0.1957639753818512,0.06658566743135452,0.1515028476715088,0.22018298506736755,0.021205168217420578,0.34054306149482727,0.23720884323120117,0.19182604551315308,0.07864557951688766,0.07952271401882172,0.1723405122756958,0.28008246421813965,0.03112221509218216,0.16589570045471191,0.16607725620269775,0.11775973439216614,0.13970519602298737,0.15588271617889404,0.3444456458091736,0.10253830254077911,0.14438506960868835,0.21137751638889313,0.10678643733263016,0.06121416389942169,0.21571920812129974,0.17812331020832062,0.18987223505973816,0.09525761753320694,0.08561443537473679,0.06600115448236465,0.07482299208641052,0.05773167684674263,0.0596986822783947,0.1578957438468933,0.16742098331451416,0.08720000833272934,0.19832122325897217,0.06854797899723053,0.9337792992591858,0.09238382428884506
35,6.0,0.01,0.18828150629997253,0.18387313187122345,0.9999505281448364,0.17852304875850677,0.117708720266819,0.17193785309791565,0.055695101618766785,0.1813780814409256,0.20364674925804138,0.11699414998292923,0.48943936824798584,0.17025978863239288,0.18917055428028107,0.3673347532749176,0.18571291863918304,0.20698940753936768,0.042926907539367676,0.3723064661026001,0.30136311054229736,0.10582488030195236,0.1691262125968933,0.1909322291612625,0.21080489456653595,0.5854771137237549,0.9999921321868896,0.28065696358680725,0.094099260866642,0.06714155524969101,0.1201191395521164,0.060483623296022415,0.3610745072364807,0.21472860872745514,0.22780384123325348,0.33498314023017883,0.11396147310733795,0.16315995156764984,0.2723081707954407,0.22120483219623566,0.40616312623023987,0.14953568577766418,0.16027210652828217,0.3708789348602295,0.16702111065387726,0.21203731000423431,0.10695642232894897,0.2779860496520996,0.1697074919939041,0.999992311000824,0.3097130060195923,0.18529975414276123,0.06437090039253235,0.2762022316455841,0.07386881858110428,0.26331061124801636,0.616396427154541,0.022874699905514717,0.10298073291778564,0.25754454731941223,0.11576125770807266,0.17719896137714386,0.08568597584962845,0.7276831865310669,0.20594686269760132,0.36838433146476746,0.22951489686965942,0.061511360108852386,0.07481086254119873,0.28019312024116516,0.5371527075767517,0.185053750872612,0.9999921321868896,0.31724920868873596,0.30718162655830383,0.2669205367565155,0.15178771317005157,0.1965360939502716,0.8696783781051636,0.15165933966636658,0.24315223097801208,0.20459036529064178,0.20026148855686188,0.2980647683143616,0.18497353792190552,0.0640091523528099,0.4640766680240631,0.15717673301696777,0.17199987173080444,0.15858353674411774,0.12860172986984253,0.40107762813568115,0.1471160650253296,0.07471159100532532,0.33808329701423645,0.1325923204421997,0.15232454240322113,0.2612340748310089,0.2963358461856842,0.2952510714530945,0.2292187660932541,0.2923268973827362
36,6.5,0.01,0.15232835710048676,0.27415016293525696,0.9998996257781982,0.9999938607215881,0.5670371651649475,0.15652963519096375,0.44095292687416077,0.9999936819076538,0.9118965268135071,0.5907760858535767,0.45889025926589966,0.35384440422058105,0.3391391932964325,0.9999938607215881,0.1148105338215828,0.1736036092042923,0.9999938607215881,0.17666307091712952,0.30644670128822327,0.9999935626983643,0.13370287418365479,0.4168657064437866,0.18307925760746002,0.9025854468345642,0.36648860573768616,0.5264303684234619,0.060293763875961304,0.9999936819076538,0.10393796116113663,0.10353711247444153,0.9999935626983643,0.9998683333396912,0.9999937415122986,0.9999938011169434,0.4302084743976593,0.20219945907592773,0.9998587369918823,0.38995689153671265,0.5004199147224426,0.9999936819076538,0.4793870151042938,0.18338987231254578,0.1360040009021759,0.6945507526397705,0.18511103093624115,0.23208795487880707,0.12803225219249725,0.14856448769569397,0.9999938011169434,0.9999938011169434,0.18719536066055298,0.9999937415122986,0.07174792140722275,0.9999937415122986,0.9999936819076538,0.9997081160545349,0.32542526721954346,0.19734175503253937,0.3364628553390503,0.5781426429748535,0.30067339539527893,0.23170919716358185,0.22184614837169647,0.999993622303009,0.5401520729064941,0.16865752637386322,0.9999940991401672,0.3614187240600586,0.8870505094528198,0.11183039098978043,0.9998856782913208,0.16138240694999695,0.5453110337257385,0.0819561630487442,0.22371286153793335,0.9804560542106628,0.18605318665504456,0.2873676121234894,0.1315276175737381,0.33833470940589905,0.22414296865463257,0.18629136681556702,0.2745586931705475,0.11451749503612518,0.03342288359999657,0.34768977761268616,0.9999938011169434,0.42884770035743713,0.9999464750289917,0.23863764107227325,0.058235522359609604,0.20328786969184875,0.5517936944961548,0.2813011705875397,0.14808547496795654,0.9998762011528015,0.15229260921478271,0.16749858856201172,0.9999938011169434,0.36411991715431213
37,7.0,0.01,0.9999952912330627,0.6783176064491272,0.15903232991695404,0.334756076335907,0.3035488724708557,0.9999951124191284,0.1431729793548584,0.9923831820487976,0.13574059307575226,0.9999949932098389,0.22314967215061188,0.17028813064098358,0.9999948143959045,0.9993049502372742,0.9999950528144836,0.3212842345237732,0.9999951720237732,0.011339955031871796,0.1854419708251953,0.9999950528144836,0.06790023297071457,0.9999951124191284,0.5746264457702637,0.09456951916217804,0.9999949932098389,0.9999916553497314,0.9999949932098389,0.9999949336051941,0.2532542645931244,0.9999949932098389,0.9999948740005493,0.1002776026725769,0.69618159532547,0.9999952912330627,0.9999948143959045,0.2330789417028427,0.24757669866085052,0.9999950528144836,0.14281320571899414,0.9999951124191284,0.1404705047607422,0.9999949932098389,0.21368436515331268,0.9999949336051941,0.17737531661987305,0.9999950528144836,0.9999949932098389,0.809667706489563,0.9999950528144836,0.9999949336051941,0.9999948740005493,0.9999948143959045,0.9999363422393799,0.20905978977680206,0.9205435514450073,0.23498450219631195,0.9999946355819702,0.9999948740005493,0.1412692368030548,0.10406821966171265,0.9998624920845032,0.2182077020406723,0.9525436162948608,0.9999949336051941,0.10564573854207993,0.9999949932098389,0.9999948143959045,0.09994344413280487,0.23965005576610565,0.43046510219573975,0.9999949932098389,0.3323235809803009,0.9999948740005493,0.8565041422843933,0.9978898763656616,0.9980272054672241,0.42855075001716614,0.9999951720237732,0.9999951124191284,0.9999951124191284,0.9999949336051941,0.3551241159439087,0.9968504905700684,0.9302524328231812,0.9999948143959045,0.9999951124191284,0.1710970103740692,0.9999951124191284,0.34466204047203064,0.1295720934867859,0.315616637468338,0.24910567700862885,0.10731413960456848,0.9999422430992126,0.3286505937576294,0.9999950528144836,0.39456334710121155,0.19667977094650269,0.1801867038011551,0.9999951124191284
