,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
24,2.5,0.003,0.8023697137832642,0.794834315776825,0.7804049253463745,0.7587311267852783,0.7888116836547852,0.7923079133033752,0.7786490321159363,0.8080333471298218,0.7804564237594604,0.7875502109527588,0.774526834487915,0.796276867389679,0.7718656659126282,0.7927207350730896,0.8091690540313721,0.8130903244018555,0.7742600440979004,0.8272935152053833,0.7953311204910278,0.7621433734893799,0.7738729119300842,0.8105400204658508,0.7734048962593079,0.7971901297569275,0.7960849404335022,0.7942578792572021,0.7720040082931519,0.7885203957557678,0.8206214904785156,0.7966752052307129,0.773883044719696,0.8183884620666504,0.7854487895965576,0.7741151452064514,0.7982997894287109,0.7412989139556885,0.8090115189552307,0.803113579750061,0.8058263063430786,0.8223337531089783,0.7806980609893799,0.7731914520263672,0.8163771629333496,0.8094606399536133,0.8089556694030762,0.7587685585021973,0.7647908926010132,0.8098167777061462,0.8028170466423035,0.7778148055076599,0.7806257605552673,0.8130515813827515,0.7772232294082642,0.7762848138809204,0.812599241733551,0.74031001329422,0.8045865297317505,0.8336995244026184,0.7673800587654114,0.7579699158668518,0.7917330265045166,0.8039497137069702,0.7693722248077393,0.7643394470214844,0.7831102609634399,0.7925645112991333,0.7978178858757019,0.7974759936332703,0.7826893925666809,0.806030809879303,0.8031675815582275,0.7570343017578125,0.7944629788398743,0.756452739238739,0.7943548560142517,0.7920153141021729,0.7788554430007935,0.7985382676124573,0.7931597828865051,0.7718583941459656,0.7597360610961914,0.8030157089233398,0.7918494343757629,0.7933762669563293,0.7838584184646606,0.7438077330589294,0.7677432894706726,0.8150827884674072,0.7740563750267029,0.8004133701324463,0.7985546588897705,0.8127053380012512,0.7847200036048889,0.8111874461174011,0.7643126249313354,0.787173330783844,0.7946215271949768,0.8072481155395508,0.8037192821502686,0.7903576493263245
25,2.6,0.003,0.8661391139030457,0.8155016303062439,0.8311254382133484,0.8457261323928833,0.8480916023254395,0.8607708811759949,0.8602911829948425,0.8304097652435303,0.8383777737617493,0.8224859833717346,0.8434857130050659,0.8618970513343811,0.8376849293708801,0.8517887592315674,0.8388602137565613,0.8446619510650635,0.8198164701461792,0.841756284236908,0.8072270154953003,0.8577826619148254,0.8415711522102356,0.8358145952224731,0.8121723532676697,0.8143237829208374,0.8409791588783264,0.8813351392745972,0.8646286725997925,0.8327187299728394,0.8407846689224243,0.8154139518737793,0.837332546710968,0.8846631646156311,0.8535270690917969,0.8406306505203247,0.8053713440895081,0.8043258786201477,0.8630223870277405,0.838379442691803,0.8128169775009155,0.8053469657897949,0.8572123050689697,0.838374137878418,0.8229280114173889,0.8511115908622742,0.8421428203582764,0.8535523414611816,0.8529458045959473,0.8383543491363525,0.8017576932907104,0.8160496354103088,0.8539994955062866,0.8498814105987549,0.8395738005638123,0.8136707544326782,0.8635500073432922,0.8530732989311218,0.8431787490844727,0.8623966574668884,0.8420032858848572,0.8614057302474976,0.8348214626312256,0.8279412984848022,0.8160661458969116,0.8124876022338867,0.8349648118019104,0.8294628858566284,0.8578047156333923,0.8571737408638,0.8719695210456848,0.8336737751960754,0.8635693192481995,0.8345301747322083,0.8562702536582947,0.854438304901123,0.8220440745353699,0.8454481959342957,0.8328592777252197,0.8260423541069031,0.8585873246192932,0.8717638850212097,0.8387510180473328,0.8480873107910156,0.8613708019256592,0.8624259829521179,0.8621184229850769,0.8551653623580933,0.8370549082756042,0.8405237793922424,0.8686158061027527,0.8834136724472046,0.8332054018974304,0.8584842085838318,0.8795263171195984,0.7996572256088257,0.8574730157852173,0.8296876549720764,0.8052940964698792,0.8416597247123718,0.8301718235015869,0.8733463883399963
26,2.7,0.003,0.9066365361213684,0.8757743835449219,0.9099921584129333,0.8959079384803772,0.8850573301315308,0.8893254399299622,0.9050883650779724,0.9121255278587341,0.9037055373191833,0.9101060032844543,0.9017272591590881,0.9071702361106873,0.8867292404174805,0.894102156162262,0.9082902073860168,0.8824084997177124,0.8896079659461975,0.8951542377471924,0.901685893535614,0.8937374353408813,0.9037397503852844,0.8812733292579651,0.8821735978126526,0.9322209358215332,0.9125827550888062,0.8771711587905884,0.9203103184700012,0.8869926929473877,0.9260444641113281,0.9010096192359924,0.8929491639137268,0.8943493366241455,0.9012371301651001,0.8944658041000366,0.9243712425231934,0.8985118865966797,0.9017540216445923,0.8846680521965027,0.9134140610694885,0.9179421663284302,0.8856440186500549,0.9155073165893555,0.8939133286476135,0.9198309779167175,0.9168180227279663,0.9062997102737427,0.9228091835975647,0.8919684886932373,0.9099589586257935,0.8557113409042358,0.9135661125183105,0.8967015743255615,0.9333732724189758,0.8947670459747314,0.8993830680847168,0.8785279989242554,0.8892953991889954,0.9171342253684998,0.9233821630477905,0.8638595342636108,0.9040645360946655,0.8742783665657043,0.8920215368270874,0.9084467887878418,0.9083154797554016,0.8731524348258972,0.8850113153457642,0.8642127513885498,0.8927165269851685,0.8735461235046387,0.886656641960144,0.8916748762130737,0.8559625148773193,0.8790257573127747,0.9039706587791443,0.8983573913574219,0.9114521741867065,0.9296520352363586,0.8870624899864197,0.9154440760612488,0.8953704833984375,0.8801572918891907,0.9130473136901855,0.9134289026260376,0.9199789762496948,0.9009314775466919,0.9221073389053345,0.8952032923698425,0.907322347164154,0.8787588477134705,0.8968949317932129,0.8886668086051941,0.8843812942504883,0.899444043636322,0.8760863542556763,0.8831245303153992,0.897014319896698,0.8904576897621155,0.9069855213165283,0.8881758451461792
27,2.8,0.003,0.9553559422492981,0.9339009523391724,0.9586670994758606,0.9681627750396729,0.9446998238563538,0.9263767600059509,0.9275630712509155,0.944746732711792,0.9569330811500549,0.9246317148208618,0.9626840353012085,0.9409341812133789,0.9388922452926636,0.9444988369941711,0.9315789937973022,0.9551482796669006,0.9712791442871094,0.9638552665710449,0.9237761497497559,0.9250931739807129,0.9279004335403442,0.9565940499305725,0.946266770362854,0.9390712380409241,0.9538508653640747,0.9410276412963867,0.9546099901199341,0.9301965832710266,0.950175940990448,0.9320130944252014,0.9446021914482117,0.9459101557731628,0.9395735859870911,0.8912210464477539,0.9674621224403381,0.9542012810707092,0.9443792700767517,0.9602407217025757,0.9506189227104187,0.9605377912521362,0.9574179649353027,0.9506502151489258,0.9625437259674072,0.9642035961151123,0.9604096412658691,0.9423730969429016,0.9485929012298584,0.933433473110199,0.9496748447418213,0.9462231993675232,0.9244168996810913,0.9426002502441406,0.9382095336914062,0.9555140733718872,0.9487078785896301,0.963252067565918,0.9637477397918701,0.9496789574623108,0.953428328037262,0.9434946775436401,0.9597534537315369,0.9391779899597168,0.9523234367370605,0.9614381194114685,0.9501707553863525,0.9283417463302612,0.9385637044906616,0.9482080936431885,0.937192976474762,0.9449867606163025,0.9645662307739258,0.9598540663719177,0.9478955864906311,0.9633615612983704,0.9490913152694702,0.940692663192749,0.9515295028686523,0.9354390501976013,0.9116311073303223,0.9444559812545776,0.9480937123298645,0.9471214413642883,0.9607225656509399,0.9293673634529114,0.960677981376648,0.9361519813537598,0.9502131342887878,0.940654456615448,0.9470207691192627,0.9515453577041626,0.9551671147346497,0.9527963995933533,0.9327095150947571,0.9384186267852783,0.9631354808807373,0.9648936986923218,0.9613902568817139,0.9596924185752869,0.9346411824226379,0.9476357102394104
28,2.9,0.003,0.9820746779441833,0.9851868748664856,0.9814767837524414,0.9816034436225891,0.9805741310119629,0.9785868525505066,0.9769461750984192,0.9797450304031372,0.9845376014709473,0.9810298681259155,0.9857778549194336,0.9787291288375854,0.9778748154640198,0.9767978191375732,0.964663028717041,0.9821717739105225,0.9720192551612854,0.9862595200538635,0.9772173762321472,0.9743135571479797,0.9728512167930603,0.986211359500885,0.9768530130386353,0.9821844696998596,0.986137866973877,0.9837377071380615,0.980036735534668,0.9767915606498718,0.9819475412368774,0.9708250164985657,0.985908567905426,0.979956865310669,0.981081485748291,0.9771249890327454,0.9882887005805969,0.9779385924339294,0.9811822772026062,0.9716961979866028,0.9829013347625732,0.9796606302261353,0.9865105748176575,0.9788020849227905,0.9781568646430969,0.9892639517784119,0.9786848425865173,0.9695050716400146,0.9623774886131287,0.9773610234260559,0.9828612208366394,0.9847833514213562,0.9831055402755737,0.9746580719947815,0.9717760682106018,0.980286717414856,0.9810894131660461,0.9753823280334473,0.9831544160842896,0.9761483073234558,0.9798716902732849,0.9766436815261841,0.9752073884010315,0.9786415100097656,0.978823721408844,0.970186710357666,0.980550229549408,0.9875531792640686,0.9731195569038391,0.9755171537399292,0.9790917634963989,0.9868925213813782,0.9793752431869507,0.9808369874954224,0.9776284098625183,0.9731568098068237,0.9770664572715759,0.9819012880325317,0.9832304120063782,0.9730144739151001,0.9813151955604553,0.9728110432624817,0.9869531393051147,0.972274661064148,0.9863017797470093,0.9743028879165649,0.9795566201210022,0.9794811606407166,0.9803284406661987,0.9825243949890137,0.9826579093933105,0.9854090809822083,0.9728023409843445,0.9784989356994629,0.979904294013977,0.9850226044654846,0.9812125563621521,0.9851182699203491,0.98324054479599,0.9680348634719849,0.9771504998207092,0.9827653169631958
29,3.0,0.01,0.9996767640113831,0.9996962547302246,0.9997084736824036,0.9997014999389648,0.9997181296348572,0.999664306640625,0.9996932148933411,0.9997009634971619,0.999674916267395,0.9996890425682068,0.9996909499168396,0.9996691942214966,0.999640166759491,0.9996785521507263,0.9996971487998962,0.9996892213821411,0.9996966123580933,0.9997113347053528,0.9996927380561829,0.9996887445449829,0.9997007250785828,0.9996939301490784,0.9996852278709412,0.9996893405914307,0.9996770024299622,0.9997044205665588,0.9997101426124573,0.9996852874755859,0.9997069239616394,0.9996795654296875,0.9997002482414246,0.9996820092201233,0.9996896386146545,0.9996756911277771,0.999674916267395,0.9996986985206604,0.9997091293334961,0.9996837973594666,0.9996671080589294,0.9996415972709656,0.9996844530105591,0.99969881772995,0.9996938109397888,0.9996955990791321,0.9997003078460693,0.9996858239173889,0.9996782541275024,0.9996529221534729,0.9996751546859741,0.9996801018714905,0.9996865391731262,0.9997007250785828,0.9996410608291626,0.9996946454048157,0.9996760487556458,0.9997170567512512,0.9996656775474548,0.9996806979179382,0.9997085928916931,0.9996899366378784,0.9996870756149292,0.9996951818466187,0.9996885061264038,0.9996771812438965,0.9997096061706543,0.9996739029884338,0.9996716380119324,0.9996837377548218,0.9996837973594666,0.9996803998947144,0.9996709227561951,0.9996527433395386,0.9996897578239441,0.9996673464775085,0.9996809363365173,0.9996458292007446,0.999688446521759,0.9996828436851501,0.9996879696846008,0.9996892213821411,0.9996722340583801,0.9996777772903442,0.9996792078018188,0.9996899366378784,0.9997034072875977,0.9996922612190247,0.9997022747993469,0.999667763710022,0.9996582865715027,0.9996947646141052,0.9996591210365295,0.999693751335144,0.999660849571228,0.9996930360794067,0.9996932744979858,0.9996992945671082,0.999708354473114,0.9996866583824158,0.999686598777771,0.9996892809867859
30,3.5,0.01,0.9999035596847534,0.9999133944511414,0.9999014139175415,0.9999144673347473,0.9998993873596191,0.9998970627784729,0.9999076128005981,0.9998996257781982,0.9999024868011475,0.999904453754425,0.9999099373817444,0.9999023675918579,0.999903678894043,0.9999056458473206,0.9998952150344849,0.9999057650566101,0.9999066591262817,0.9999053478240967,0.9999119639396667,0.9999111294746399,0.9999046325683594,0.9999048709869385,0.999909520149231,0.9999088048934937,0.9999016523361206,0.9999029040336609,0.9999120235443115,0.9999135732650757,0.9999066591262817,0.999910295009613,0.9998993277549744,0.9999000430107117,0.999906063079834,0.9999013543128967,0.9999014139175415,0.9999019503593445,0.9999071359634399,0.9999048709869385,0.9999043941497803,0.9999077916145325,0.9999053478240967,0.9999017119407654,0.9999079704284668,0.9998968839645386,0.999904453754425,0.9998980164527893,0.9999051094055176,0.9999094605445862,0.9999063611030579,0.9999027848243713,0.9998987317085266,0.999910831451416,0.9999070167541504,0.9999012351036072,0.9999035596847534,0.9999138116836548,0.9999101161956787,0.9999027252197266,0.9999082088470459,0.999903678894043,0.9999064803123474,0.9999018907546997,0.9999101161956787,0.9999079704284668,0.9998996257781982,0.9999105334281921,0.999904453754425,0.9999086260795593,0.999912440776825,0.9999103546142578,0.9999092221260071,0.9998983144760132,0.9999053478240967,0.9999058246612549,0.9999023675918579,0.999907374382019,0.9999024271965027,0.9999032616615295,0.9999129176139832,0.9998963475227356,0.9999017715454102,0.9999122023582458,0.9999052286148071,0.9999089241027832,0.9999151825904846,0.9999153017997742,0.9999115467071533,0.9999081492424011,0.9999033212661743,0.9999136328697205,0.9998998045921326,0.9998993873596191,0.9999079704284668,0.999902606010437,0.999908983707428,0.9999097585678101,0.9999040961265564,0.9998986721038818,0.999907910823822,0.9999105930328369
31,4.0,0.01,0.9999571442604065,0.9999593496322632,0.9999563097953796,0.9999576807022095,0.9999580979347229,0.9999585151672363,0.9999570846557617,0.9999602437019348,0.9999546408653259,0.9999567866325378,0.9999569058418274,0.9999566078186035,0.9999596476554871,0.9999567270278931,0.9999608397483826,0.999957263469696,0.9999604225158691,0.9999595880508423,0.9999602437019348,0.9999577403068542,0.9999585151672363,0.9999586939811707,0.999961256980896,0.9999582171440125,0.9999622702598572,0.9999613761901855,0.9999562501907349,0.999957799911499,0.9999599456787109,0.9999583959579468,0.9999585747718811,0.9999594688415527,0.9999585747718811,0.9999582171440125,0.9999573826789856,0.9999569654464722,0.9999615550041199,0.9999597668647766,0.9999578595161438,0.9999577403068542,0.9999585151672363,0.9999616742134094,0.9999613165855408,0.9999575018882751,0.9999542236328125,0.9999585747718811,0.99996018409729,0.9999570250511169,0.999958872795105,0.999958336353302,0.9999591708183289,0.9999592900276184,0.9999567866325378,0.9999611377716064,0.9999575018882751,0.9999586939811707,0.9999588131904602,0.9999570846557617,0.9999591708183289,0.9999603629112244,0.9999590516090393,0.9999583959579468,0.9999577403068542,0.9999545812606812,0.9999575614929199,0.9999588131904602,0.999958872795105,0.9999597072601318,0.9999600648880005,0.9999555945396423,0.999961256980896,0.9999582171440125,0.9999602437019348,0.9999577403068542,0.9999597668647766,0.9999598264694214,0.9999593496322632,0.9999603033065796,0.9999568462371826,0.9999598264694214,0.9999579787254333,0.9999606609344482,0.9999586343765259,0.9999597668647766,0.9999617338180542,0.9999585151672363,0.9999566674232483,0.9999567270278931,0.9999555945396423,0.9999600648880005,0.9999567270278931,0.9999601244926453,0.9999593496322632,0.9999611377716064,0.9999587535858154,0.9999585151672363,0.9999562501907349,0.9999599456787109,0.9999567866325378,0.9999591112136841
32,4.5,0.01,0.9999771118164062,0.9999771118164062,0.9999769926071167,0.9999769926071167,0.9999774694442749,0.9999770522117615,0.9999759197235107,0.9999754428863525,0.9999767541885376,0.9999750852584839,0.9999761581420898,0.999976634979248,0.9999761581420898,0.9999772310256958,0.999977707862854,0.9999770522117615,0.9999781847000122,0.9999775886535645,0.9999772310256958,0.9999767541885376,0.9999773502349854,0.9999767541885376,0.9999781847000122,0.9999774694442749,0.9999783039093018,0.9999772310256958,0.9999776482582092,0.9999761581420898,0.999977171421051,0.9999775886535645,0.999976634979248,0.9999778270721436,0.9999771118164062,0.9999771118164062,0.9999767541885376,0.9999767541885376,0.9999760389328003,0.9999772310256958,0.9999762773513794,0.9999767541885376,0.9999774694442749,0.9999775886535645,0.9999774694442749,0.9999779462814331,0.9999786615371704,0.9999772906303406,0.9999768733978271,0.9999772310256958,0.9999773502349854,0.9999780654907227,0.9999762773513794,0.999976396560669,0.9999784231185913,0.9999759197235107,0.9999759197235107,0.9999761581420898,0.999977707862854,0.9999783039093018,0.9999774098396301,0.9999771118164062,0.9999762773513794,0.9999772310256958,0.9999763369560242,0.999976634979248,0.9999778270721436,0.999976396560669,0.9999772310256958,0.9999760985374451,0.999976634979248,0.999977171421051,0.9999769926071167,0.9999767541885376,0.9999783039093018,0.9999758005142212,0.9999769926071167,0.999976634979248,0.9999774098396301,0.9999743700027466,0.9999775290489197,0.9999762177467346,0.999976634979248,0.9999771118164062,0.9999750852584839,0.9999762773513794,0.9999761581420898,0.9999768733978271,0.9999765157699585,0.999976396560669,0.9999784231185913,0.9999769926071167,0.9999772310256958,0.9999770522117615,0.9999764561653137,0.9999760389328003,0.9999767541885376,0.9999775886535645,0.9999775886535645,0.9999762773513794,0.9999755620956421,0.9999760389328003
33,5.0,0.01,0.9999847412109375,0.9999854564666748,0.9999860525131226,0.9999862909317017,0.9999843835830688,0.9999850988388062,0.9999844431877136,0.9999853372573853,0.999985933303833,0.9999853372573853,0.9999855756759644,0.9999853372573853,0.9999858140945435,0.9999858140945435,0.999984860420227,0.9999854564666748,0.9999856948852539,0.9999849796295166,0.9999849796295166,0.9999855756759644,0.9999856948852539,0.999984622001648,0.9999853372573853,0.9999855756759644,0.9999849796295166,0.9999850988388062,0.999985933303833,0.9999842643737793,0.9999853372573853,0.9999849796295166,0.9999856948852539,0.9999847412109375,0.9999856948852539,0.999984622001648,0.9999858140945435,0.9999847412109375,0.9999847412109375,0.999984860420227,0.9999843835830688,0.9999849796295166,0.9999860525131226,0.9999854564666748,0.9999866485595703,0.9999856948852539,0.9999852180480957,0.9999850988388062,0.9999852180480957,0.9999855756759644,0.999984860420227,0.9999858140945435,0.9999854564666748,0.9999852180480957,0.9999853372573853,0.999984860420227,0.999984622001648,0.9999855756759644,0.9999850988388062,0.9999853372573853,0.9999853372573853,0.9999850988388062,0.9999854564666748,0.9999849796295166,0.9999860525131226,0.9999855756759644,0.9999845027923584,0.9999849796295166,0.9999854564666748,0.9999839067459106,0.9999852180480957,0.9999856948852539,0.9999850988388062,0.9999853372573853,0.9999860525131226,0.9999864101409912,0.9999849796295166,0.9999866485595703,0.9999862909317017,0.9999845027923584,0.9999856948852539,0.9999858140945435,0.9999852180480957,0.999984622001648,0.999985933303833,0.9999864101409912,0.9999842643737793,0.999985933303833,0.9999853372573853,0.9999858140945435,0.9999854564666748,0.9999849796295166,0.999984860420227,0.9999849796295166,0.9999853372573853,0.9999853372573853,0.9999856948852539,0.9999858140945435,0.999985933303833,0.9999845027923584,0.9999847412109375,0.999984622001648
34,5.5,0.01,0.9999896287918091,0.9999902248382568,0.9999897480010986,0.9999897480010986,0.9999899864196777,0.9999901056289673,0.9999899864196777,0.9999898672103882,0.99998939037323,0.9999898672103882,0.9999896287918091,0.99998939037323,0.9999896287918091,0.9999896287918091,0.9999898672103882,0.9999899864196777,0.9999898672103882,0.9999895095825195,0.9999897480010986,0.9999899864196777,0.9999897480010986,0.9999902248382568,0.9999898672103882,0.9999897480010986,0.9999897480010986,0.9999896287918091,0.9999895095825195,0.9999897480010986,0.9999896287918091,0.9999896287918091,0.9999896287918091,0.9999905824661255,0.9999898672103882,0.999990701675415,0.9999897480010986,0.99998939037323,0.9999899864196777,0.99998939037323,0.9999899864196777,0.9999898672103882,0.9999899864196777,0.9999896287918091,0.9999892711639404,0.9999903440475464,0.9999896287918091,0.9999898672103882,0.9999897480010986,0.9999897480010986,0.9999902248382568,0.9999901056289673,0.9999899864196777,0.9999897480010986,0.9999890327453613,0.9999895095825195,0.99998939037323,0.9999892711639404,0.9999897480010986,0.9999897480010986,0.9999897480010986,0.9999895095825195,0.9999897480010986,0.99998939037323,0.9999896287918091,0.9999899864196777,0.9999896287918091,0.9999895095825195,0.9999897480010986,0.9999898672103882,0.99998939037323,0.9999897480010986,0.9999896287918091,0.9999898672103882,0.9999896287918091,0.9999890327453613,0.9999898672103882,0.9999898672103882,0.9999895095825195,0.9999895095825195,0.9999898672103882,0.9999892711639404,0.9999897480010986,0.9999897480010986,0.99998939037323,0.9999899864196777,0.99998939037323,0.9999896287918091,0.9999897480010986,0.9999899864196777,0.9999901056289673,0.9999897480010986,0.9999895095825195,0.9999898672103882,0.9999898672103882,0.9999903440475464,0.9999901056289673,0.9999897480010986,0.9999899864196777,0.9999891519546509,0.9999896287918091,0.9999899864196777
35,6.0,0.01,0.9999923706054688,0.9999926090240479,0.9999923706054688,0.9999922513961792,0.9999918937683105,0.9999923706054688,0.9999923706054688,0.9999924898147583,0.9999922513961792,0.9999923706054688,0.9999926090240479,0.9999922513961792,0.9999921321868896,0.9999922513961792,0.9999924898147583,0.9999920129776001,0.9999921321868896,0.999992847442627,0.9999923706054688,0.9999926090240479,0.9999923706054688,0.9999920129776001,0.9999921321868896,0.9999921321868896,0.999992847442627,0.9999922513961792,0.9999926090240479,0.9999921321868896,0.9999923706054688,0.9999924898147583,0.9999921321868896,0.9999922513961792,0.9999921321868896,0.9999918937683105,0.9999924898147583,0.9999927282333374,0.9999923706054688,0.9999922513961792,0.9999924898147583,0.9999924898147583,0.9999926090240479,0.9999924898147583,0.9999923706054688,0.9999922513961792,0.9999923706054688,0.9999926090240479,0.9999920129776001,0.9999923706054688,0.9999923706054688,0.9999924898147583,0.9999924898147583,0.9999922513961792,0.9999920129776001,0.9999923706054688,0.9999926090240479,0.9999923706054688,0.9999918937683105,0.9999923706054688,0.9999921321868896,0.9999920129776001,0.9999923706054688,0.9999922513961792,0.9999924898147583,0.9999924898147583,0.9999924898147583,0.9999926090240479,0.9999926090240479,0.9999923706054688,0.9999927282333374,0.9999921321868896,0.9999924898147583,0.9999920129776001,0.9999926090240479,0.9999922513961792,0.9999924898147583,0.9999924898147583,0.999992847442627,0.9999926090240479,0.9999923706054688,0.9999926090240479,0.9999918937683105,0.9999926090240479,0.9999921321868896,0.9999923706054688,0.9999926090240479,0.9999920129776001,0.9999924898147583,0.9999918937683105,0.9999923706054688,0.9999926090240479,0.9999923706054688,0.9999920129776001,0.9999921321868896,0.9999923706054688,0.9999924898147583,0.9999921321868896,0.9999923706054688,0.9999923706054688,0.9999923706054688,0.9999924898147583
36,6.5,0.01,0.9999940395355225,0.9999942779541016,0.9999938011169434,0.9999935626983643,0.9999940395355225,0.9999940395355225,0.999994158744812,0.9999940395355225,0.9999936819076538,0.999994158744812,0.9999942779541016,0.9999939203262329,0.9999940395355225,0.9999939203262329,0.9999939203262329,0.999994158744812,0.999994158744812,0.9999940395355225,0.9999938011169434,0.9999940395355225,0.999994158744812,0.999994158744812,0.999994158744812,0.9999942779541016,0.9999942779541016,0.9999940395355225,0.999994158744812,0.9999936819076538,0.9999939203262329,0.9999940395355225,0.999994158744812,0.999994158744812,0.999994158744812,0.9999940395355225,0.9999940395355225,0.9999943971633911,0.9999940395355225,0.9999939203262329,0.9999942779541016,0.9999938011169434,0.9999938011169434,0.999994158744812,0.999994158744812,0.999994158744812,0.9999940395355225,0.999994158744812,0.9999940395355225,0.999994158744812,0.9999936819076538,0.9999940395355225,0.9999940395355225,0.9999940395355225,0.999994158744812,0.9999939203262329,0.9999940395355225,0.9999940395355225,0.9999940395355225,0.9999940395355225,0.999994158744812,0.9999945163726807,0.9999939203262329,0.9999938011169434,0.9999940395355225,0.9999943971633911,0.9999939203262329,0.999994158744812,0.9999940395355225,0.9999939203262329,0.9999938011169434,0.9999942779541016,0.9999938011169434,0.999994158744812,0.9999940395355225,0.9999940395355225,0.9999942779541016,0.9999939203262329,0.9999940395355225,0.9999940395355225,0.9999942779541016,0.9999939203262329,0.9999940395355225,0.9999939203262329,0.9999938011169434,0.9999940395355225,0.999994158744812,0.9999940395355225,0.9999939203262329,0.9999940395355225,0.9999943971633911,0.9999943971633911,0.9999939203262329,0.999994158744812,0.999994158744812,0.9999938011169434,0.9999945163726807,0.9999940395355225,0.9999942779541016,0.999994158744812,0.9999939203262329,0.9999940395355225
37,7.0,0.01,0.9999951124191284,0.9999951124191284,0.999995231628418,0.9999953508377075,0.9999951124191284,0.999995231628418,0.999995231628418,0.999995231628418,0.9999953508377075,0.999995231628418,0.999995231628418,0.9999953508377075,0.999995231628418,0.9999954700469971,0.999995231628418,0.9999955892562866,0.9999953508377075,0.9999953508377075,0.9999951124191284,0.9999951124191284,0.9999953508377075,0.9999951124191284,0.9999951124191284,0.999995231628418,0.999995231628418,0.9999949932098389,0.9999953508377075,0.9999953508377075,0.999995231628418,0.9999949932098389,0.9999953508377075,0.999995231628418,0.9999951124191284,0.9999949932098389,0.9999949932098389,0.9999951124191284,0.9999953508377075,0.9999951124191284,0.999995231628418,0.999995231628418,0.9999951124191284,0.9999951124191284,0.9999954700469971,0.9999951124191284,0.9999951124191284,0.999995231628418,0.9999949932098389,0.9999949932098389,0.9999953508377075,0.999995231628418,0.999995231628418,0.999995231628418,0.9999949932098389,0.9999951124191284,0.999995231628418,0.9999951124191284,0.9999951124191284,0.9999951124191284,0.9999953508377075,0.9999953508377075,0.9999953508377075,0.9999953508377075,0.9999953508377075,0.9999951124191284,0.9999953508377075,0.999995231628418,0.9999953508377075,0.9999951124191284,0.9999954700469971,0.999995231628418,0.999995231628418,0.999995231628418,0.9999951124191284,0.9999949932098389,0.999995231628418,0.9999951124191284,0.999995231628418,0.999995231628418,0.999995231628418,0.9999951124191284,0.9999951124191284,0.9999951124191284,0.9999951124191284,0.999995231628418,0.999995231628418,0.9999951124191284,0.9999951124191284,0.9999951124191284,0.999995231628418,0.999995231628418,0.9999949932098389,0.9999951124191284,0.999995231628418,0.999995231628418,0.9999953508377075,0.9999953508377075,0.9999953508377075,0.9999951124191284,0.999995231628418,0.9999949932098389
38,7.5,0.01,0.9999959468841553,0.9999961853027344,0.9999960660934448,0.9999960660934448,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999960660934448,0.9999960660934448,0.9999960660934448,0.9999959468841553,0.9999960660934448,0.9999957084655762,0.9999961853027344,0.9999959468841553,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999960660934448,0.9999959468841553,0.9999960660934448,0.9999960660934448,0.9999961853027344,0.9999958276748657,0.9999959468841553,0.9999957084655762,0.9999959468841553,0.9999961853027344,0.9999959468841553,0.9999960660934448,0.9999960660934448,0.9999959468841553,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999960660934448,0.9999958276748657,0.9999958276748657,0.9999959468841553,0.9999958276748657,0.9999958276748657,0.9999961853027344,0.9999959468841553,0.9999959468841553,0.9999961853027344,0.9999959468841553,0.9999961853027344,0.9999959468841553,0.9999960660934448,0.9999960660934448,0.9999960660934448,0.9999958276748657,0.9999960660934448,0.9999959468841553,0.9999960660934448,0.9999958276748657,0.9999959468841553,0.9999959468841553,0.9999959468841553,0.9999959468841553,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999958276748657,0.9999960660934448,0.9999958276748657,0.9999960660934448,0.9999958276748657,0.9999960660934448,0.9999960660934448,0.9999959468841553,0.9999960660934448,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999959468841553,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999961853027344,0.9999959468841553,0.9999959468841553,0.9999958276748657,0.9999959468841553,0.9999960660934448,0.9999959468841553,0.9999959468841553,0.9999961853027344,0.9999959468841553,0.9999958276748657,0.9999960660934448,0.9999960660934448,0.9999958276748657,0.9999961853027344,0.9999961853027344,0.9999960660934448,0.9999959468841553,0.9999960660934448,0.9999958276748657,0.9999957084655762
