,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
23,0.5625,0.0360763855278492,0.04412766546010971,0.04360625892877579,0.04332863166928291,0.04429398477077484,0.04440297931432724,0.051095910370349884,0.04231357201933861,0.04645819589495659,0.045175909996032715,0.04122428223490715,0.04209597408771515,0.0465555340051651,0.04403277859091759,0.04113133251667023,0.040849100798368454,0.0438036173582077,0.04622108116745949,0.04202404245734215,0.04461650550365448,0.04219884052872658,0.04565747082233429,0.05468416213989258,0.046253085136413574,0.04088013619184494,0.048755161464214325,0.043903548270463943,0.05164908617734909,0.04319082200527191,0.043873805552721024,0.04182747006416321,0.03236548230051994,0.04292977973818779,0.04369182139635086,0.0520147830247879,0.05367085337638855,0.04343004524707794,0.04717985913157463,0.05258699879050255,0.04745461046695709,0.043672267347574234,0.0497380867600441,0.046953823417425156,0.04334079846739769,0.04309115931391716,0.012023930437862873,0.04947037994861603,0.029516495764255524,0.038695309311151505,0.045383211225271225,0.0393749438226223,0.04780100658535957,0.04260505735874176,0.04185442999005318,0.04289567098021507,0.03957980498671532,0.04858119785785675,0.04453042149543762,0.04901280999183655,0.04113759845495224,0.04029415175318718,0.04886816442012787,0.04538094997406006,0.056198060512542725,0.05062831565737724,0.04645960405468941,0.04481718689203262,0.044810064136981964,0.04684320092201233,0.0422399640083313,0.02313091978430748,0.005887613631784916,0.04600309208035469,0.05457011237740517,0.04429713264107704,0.04756207764148712,0.043980080634355545,0.04685582220554352,0.04787517711520195,0.05189245194196701,0.04544243589043617,0.04728798568248749,0.028546467423439026,0.04376426711678505,0.03942275792360306,0.04960295185446739,0.03577915206551552,0.049339573830366135,0.03467763215303421,0.052790772169828415,0.04607076570391655,0.04564139246940613,0.04826362058520317,0.049558624625205994,0.04281485825777054,0.042068272829055786,0.016540728509426117,0.04397987574338913,0.04831566661596298,0.04464876651763916
24,0.61035156,0.0416487418115139,0.0448116734623909,0.04466576129198074,0.04787950962781906,0.024030355736613274,0.06034863367676735,0.04511865973472595,0.03312942385673523,0.05536825209856033,0.05594009906053543,0.04123857617378235,0.04423895850777626,0.043607596307992935,0.04310289025306702,0.04693413898348808,0.051532916724681854,0.04471741244196892,0.051565878093242645,0.04489969089627266,0.042528580874204636,0.04298161342740059,0.04985814541578293,0.052641283720731735,0.04718368873000145,0.045230891555547714,0.041787706315517426,0.04270438104867935,0.04441075026988983,0.048443034291267395,0.05106527358293533,0.04448339343070984,0.04245077446103096,0.05306413397192955,0.04399985074996948,0.045109882950782776,0.02233077399432659,0.045726679265499115,0.04566037282347679,0.04755845665931702,0.04438529536128044,0.039888642728328705,0.051620226353406906,0.041245922446250916,0.03882394731044769,0.04849165305495262,0.04422419145703316,0.041798774152994156,0.03721006587147713,0.043360479176044464,0.04693116620182991,0.042253993451595306,0.046103186905384064,0.043797556310892105,0.03520629554986954,0.03788311406970024,0.040730640292167664,0.037594571709632874,0.04269248619675636,0.046132877469062805,0.04373936727643013,0.04187562316656113,0.045891303569078445,0.05084687098860741,0.04435323551297188,0.033811576664447784,0.04599267989397049,0.05256965383887291,0.04296203702688217,0.04305441677570343,0.04286056384444237,0.042919933795928955,0.04550257697701454,0.018822861835360527,0.0431973971426487,0.050824183970689774,0.04078339785337448,0.05041517689824104,0.03843490779399872,0.04185160622000694,0.050428733229637146,0.042851660400629044,0.04791823774576187,0.04715434089303017,0.04073740541934967,0.04842589795589447,0.06401512026786804,0.04239896684885025,0.04114330932497978,0.040649209171533585,0.04751595854759216,0.04957636445760727,0.02628249116241932,0.047999896109104156,0.044194355607032776,0.03862566128373146,0.017675306648015976,0.04644788056612015,0.04376322776079178,0.043623946607112885,0.03173033893108368
25,0.66015625,0.06492884457111359,0.0480804517865181,0.04696560278534889,0.045754969120025635,0.05550645291805267,0.04311146214604378,0.05679098889231682,0.02892092987895012,0.04271308705210686,0.04640161246061325,0.05435797572135925,0.046078938990831375,0.010476299561560154,0.03674238175153732,0.052231159061193466,0.04448467493057251,0.038510169833898544,0.05062255263328552,0.04407158121466637,0.04404175281524658,0.05600445717573166,0.0032948744483292103,0.0450168177485466,0.04158734902739525,0.05380365252494812,0.044729091227054596,0.043034326285123825,0.0458514466881752,0.0356125645339489,0.041288238018751144,0.045417480170726776,0.04261871799826622,0.045981477946043015,0.04316317290067673,0.04502347856760025,0.03767107054591179,0.04378505051136017,0.0469515286386013,0.047248098999261856,0.04446926712989807,0.043989818543195724,0.051442839205265045,0.010594705119729042,0.044183582067489624,0.044301215559244156,0.044923923909664154,0.04465018957853317,0.03997142240405083,0.04234772548079491,0.044365305453538895,0.04539606720209122,0.04273219779133797,0.040106721222400665,0.054279569536447525,0.04989461600780487,0.044020265340805054,0.062316928058862686,0.04563302919268608,0.048460397869348526,0.04478665068745613,0.04899207502603531,0.031665682792663574,0.029203476384282112,0.04630332067608833,0.045990027487277985,0.05046906694769859,0.04759206995368004,0.04091905057430267,0.04723519831895828,0.04276127740740776,0.046071652323007584,0.05358372628688812,0.04292347654700279,0.0433330275118351,0.04518181085586548,0.04328246787190437,0.04798574000597,0.05360444262623787,0.04521596431732178,0.04616529494524002,0.050445497035980225,0.05135376751422882,0.04456135258078575,0.04489864036440849,0.043978769332170486,0.05145593732595444,0.045656152069568634,0.04571635648608208,0.046582598239183426,0.047287508845329285,0.051544878631830215,0.04918910562992096,0.046969637274742126,0.036697279661893845,0.044145409017801285,0.04607290402054787,0.0399942621588707,0.05934394150972366,0.04120725765824318,0.04781306907534599
26,0.71191406,0.04107310250401497,0.04270152375102043,0.04450565576553345,0.04902559146285057,0.0459509901702404,0.056760214269161224,0.045779962092638016,0.04551898315548897,0.040617018938064575,0.04702336713671684,0.0482398122549057,0.04512719437479973,0.0556165874004364,0.043311864137649536,0.04294475167989731,0.04399590566754341,0.04238559678196907,0.045893002301454544,0.042173828929662704,0.0454755499958992,0.032623689621686935,0.036118652671575546,0.04735638573765755,0.044685691595077515,0.05728311464190483,0.04540349170565605,0.0452280230820179,0.043714627623558044,0.05014980211853981,0.028590556234121323,0.043814580887556076,0.055608026683330536,0.0441715307533741,0.04815825819969177,0.04712791368365288,0.026901639997959137,0.04591389745473862,0.04425327479839325,0.04723811522126198,0.04134746268391609,0.04893588647246361,0.040224600583314896,0.02439849264919758,0.050678376108407974,0.05044341832399368,0.03937658667564392,0.04479420930147171,0.021784890443086624,0.052523791790008545,0.021171776577830315,0.04332532733678818,0.02429301105439663,0.039249517023563385,0.049663934856653214,0.04468889161944389,0.05121771618723869,0.04855763912200928,0.03375471755862236,0.04516945034265518,0.04230285435914993,0.04884032905101776,0.047981999814510345,0.04864296689629555,0.04300236701965332,0.04701424762606621,0.04339945316314697,0.04415011405944824,0.05079856142401695,0.0515754260122776,0.03936152905225754,0.04142294079065323,0.0649099349975586,0.04366687312722206,0.0435863696038723,0.0446736142039299,0.04354773461818695,0.047697678208351135,0.04607883840799332,0.04364814609289169,0.045624226331710815,0.0468251071870327,0.04335251450538635,0.04896709695458412,0.04350297525525093,0.045312318950891495,0.04232180491089821,0.04503106325864792,0.0445779487490654,0.04024501144886017,0.04594256728887558,0.04404612258076668,0.04481089487671852,0.04330076277256012,0.03619105741381645,0.04810800030827522,0.04087350517511368,0.0424690917134285,0.04808618500828743,0.04415274038910866,0.048735424876213074
27,0.765625,0.04435182735323906,0.046981081366539,0.04896242544054985,0.049829382449388504,0.03150395303964615,0.004712134599685669,0.04032110422849655,0.04964109882712364,0.04941577836871147,0.04900949448347092,0.04647272825241089,0.04674079269170761,0.05331473425030708,0.04299412667751312,0.042781487107276917,0.05012425035238266,0.046194009482860565,0.04739820212125778,0.03130672499537468,0.043406229466199875,0.02165265567600727,0.047017667442560196,0.04482164978981018,0.044063501060009,0.044946130365133286,0.03981119766831398,0.04423052445054054,0.04404120519757271,0.05286361277103424,0.0440148264169693,0.05084268003702164,0.04740729555487633,0.041138656437397,0.044500913470983505,0.04984169825911522,0.04926041513681412,0.04313575476408005,0.04756418243050575,0.04997589439153671,0.042416661977767944,0.04516968876123428,0.05047066882252693,0.04484140872955322,0.03846954554319382,0.04053410515189171,0.050058070570230484,0.040928103029727936,0.041241344064474106,0.049227964133024216,0.045692700892686844,0.04522126913070679,0.04720385745167732,0.050071004778146744,0.04285580664873123,0.049994636327028275,0.04921300709247589,0.045122675597667694,0.03978864476084709,0.04396392032504082,0.04633859544992447,0.04848523065447807,0.04901325702667236,0.04482503607869148,0.054108306765556335,0.02025170624256134,0.048199716955423355,0.04380286484956741,0.0453207902610302,0.041264608502388,0.046352285891771317,0.0497082881629467,0.04310637712478638,0.04404603689908981,0.04319457709789276,0.04327848181128502,0.04811271280050278,0.04281676188111305,0.04498395696282387,0.04614126309752464,0.04968085512518883,0.04442264139652252,0.0454944372177124,0.048532746732234955,0.04790665581822395,0.06016584485769272,0.04498445987701416,0.042473744601011276,0.04506515711545944,0.04524151608347893,0.04911088943481445,0.04978051409125328,0.043797656893730164,0.05224156007170677,0.052334416657686234,0.03606906533241272,0.04593683406710625,0.04600416496396065,0.05000920966267586,0.04050363227725029,0.046850886195898056
28,0.82128906,0.04882621392607689,0.04595430940389633,0.061174243688583374,0.0450810082256794,0.05040440708398819,0.04681425541639328,0.0420151948928833,0.04903325438499451,0.046898677945137024,0.04154939949512482,0.044206175953149796,0.02475573867559433,0.04979006573557854,0.020030520856380463,0.051153216511011124,0.04446125775575638,0.04107983782887459,0.05016423016786575,0.04322836175560951,0.04597320407629013,0.0471612811088562,0.04564746469259262,0.04585355147719383,0.048398103564977646,0.03417307883501053,0.04338989406824112,0.04480740427970886,0.04972562566399574,0.04847760871052742,0.04903999716043472,0.03998130187392235,0.04041336104273796,0.04673094302415848,0.044328473508358,0.04112492501735687,0.05212011933326721,0.04585970565676689,0.05259387567639351,0.04888462647795677,0.048137880861759186,0.047241147607564926,0.045479048043489456,0.042807504534721375,0.0479559525847435,0.041300464421510696,0.05250602588057518,0.040992092341184616,0.04477875679731369,0.04730620235204697,0.04574621468782425,0.048038549721241,0.04723874107003212,0.05027911812067032,0.04928719997406006,0.024701032787561417,0.04453834518790245,0.051186200231313705,0.046037156134843826,0.046224161982536316,0.049332208931446075,0.04635731130838394,0.04715661704540253,0.04333750158548355,0.04666988179087639,0.048127178102731705,0.046184465289115906,0.05382995679974556,0.05374806374311447,0.03639953210949898,0.050737496465444565,0.04224707931280136,0.05061952397227287,0.044196147471666336,0.04518795385956764,0.013555215671658516,0.04701609909534454,0.052702829241752625,0.0344262421131134,0.044664449989795685,0.04697807505726814,0.04392291605472565,0.03964255005121231,0.05590391904115677,0.04697749391198158,0.049182359129190445,0.04608664661645889,0.04503325745463371,0.04773716256022453,0.043248727917671204,0.04435613006353378,0.0458519421517849,0.04954559728503227,0.04376677796244621,0.04606722667813301,0.04216442629694939,0.04972071200609207,0.04535945504903793,0.04835203289985657,0.054295025765895844,0.04603688418865204
29,0.87890625,0.041931189596652985,0.0484466478228569,0.049214042723178864,0.04472651332616806,0.04803245887160301,0.04246513172984123,0.04660971835255623,0.04376780986785889,0.0358210913836956,0.043093111366033554,0.043673742562532425,0.05264511704444885,0.04462802782654762,0.04679806903004646,0.04770863428711891,0.04657337814569473,0.03695210441946983,0.05163227394223213,0.050740428268909454,0.05358104780316353,0.04541625455021858,0.03788398578763008,0.04356052726507187,0.051508571952581406,0.04297198727726936,0.006555510684847832,0.04200277104973793,0.04406438395380974,0.05724426731467247,0.06485132873058319,0.042469751089811325,0.04875161871314049,0.047636691480875015,0.046720217913389206,0.04911471903324127,0.04264235496520996,0.04623488336801529,0.05611174926161766,0.04951218515634537,0.04614376649260521,0.05340880528092384,0.027070311829447746,0.04729991406202316,0.04224976897239685,0.06218285858631134,0.051548369228839874,0.05749814957380295,0.04601743072271347,0.04838436469435692,0.04226216673851013,0.05242996662855148,0.04036589339375496,0.026435818523168564,0.046939317137002945,0.045960817486047745,0.03970576077699661,0.03987988457083702,0.051485221832990646,0.04540494084358215,0.041914936155080795,0.047849614173173904,0.045548535883426666,0.05283650755882263,0.044785384088754654,0.05019290745258331,0.04849015548825264,0.04480646178126335,0.040080372244119644,0.05197351053357124,0.04435970261693001,0.041046157479286194,0.05223134532570839,0.05549595504999161,0.04490458592772484,0.011546189896762371,0.04519295319914818,0.05164559930562973,0.050284821540117264,0.043653152883052826,0.046213045716285706,0.05005728453397751,0.04792572185397148,0.04453787952661514,0.04708880931138992,0.04545851796865463,0.04807751253247261,0.046627528965473175,0.04803561791777611,0.04428800940513611,0.04146686568856239,0.04094821214675903,0.044952526688575745,0.04512450471520424,0.04493806138634682,0.0481928288936615,0.0445806048810482,0.036133695393800735,0.053012847900390625,0.04764039069414139,0.047767482697963715
30,0.93847656,0.04791572690010071,0.04462672024965286,0.028714213520288467,0.05740422382950783,0.05152802914381027,0.04762353375554085,0.05708898976445198,0.047638293355703354,0.04946485161781311,0.04533283784985542,0.0471879243850708,0.04107527434825897,0.05295072868466377,0.048049863427877426,0.043460991233587265,0.04543163254857063,0.0206082034856081,0.04468527436256409,0.054443273693323135,0.04588695243000984,0.05778328329324722,0.044371314346790314,0.04001002386212349,0.04487309977412224,0.04435054957866669,0.049547065049409866,0.044975314289331436,0.052899327129125595,0.04555008187890053,0.044596415013074875,0.04508259892463684,0.0430278405547142,0.0477558970451355,0.04701438918709755,0.04884833097457886,0.040342092514038086,0.05691955238580704,0.043368514627218246,0.05123303085565567,0.049971804022789,0.03806936368346214,0.04682862386107445,0.04314238578081131,0.04357660189270973,0.048348259180784225,0.044974617660045624,0.03321379795670509,0.04522080719470978,0.05179004743695259,0.05021795257925987,0.046511996537446976,0.04598876088857651,0.051225580275058746,0.04181279242038727,0.04448285698890686,0.038757774978876114,0.04682080075144768,0.04852741211652756,0.04877630993723869,0.05865319073200226,0.0526420958340168,0.014496839605271816,0.04625363647937775,0.05485331267118454,0.04491603001952171,0.04216890037059784,0.04770665243268013,0.04653997719287872,0.04291519895195961,0.046758826822042465,0.04407040774822235,0.06666477769613266,0.02995651215314865,0.045739881694316864,0.04377901554107666,0.04702233523130417,0.04905659332871437,0.04070017486810684,0.04510417953133583,0.04560045525431633,0.04496872052550316,0.04916844144463539,0.046903014183044434,0.03719104453921318,0.04536070674657822,0.04215795919299126,0.0414266474545002,0.047683849930763245,0.04820503666996956,0.05756181851029396,0.04949849098920822,0.042542390525341034,0.04614872857928276,0.05643201991915703,0.042580556124448776,0.044988468289375305,0.0436270497739315,0.045626286417245865,0.04469045251607895,0.048791419714689255
31,1.0,0.04415304586291313,0.04583130404353142,0.04738147556781769,0.021223075687885284,0.04941381514072418,0.04968759045004845,0.04994911327958107,0.04831365495920181,0.0419742688536644,0.0445086769759655,0.04432251676917076,0.044425658881664276,0.04622289538383484,0.047362808138132095,0.04522312805056572,0.04593772813677788,0.04125652462244034,0.06262930482625961,0.04880737140774727,0.046011265367269516,0.046680085361003876,0.048424676060676575,0.04663274064660072,0.04371636360883713,0.04671117663383484,0.03960512951016426,0.045245081186294556,0.048035893589258194,0.04852445423603058,0.038847990334033966,0.04319266974925995,0.04491517320275307,0.04731973633170128,0.05380881577730179,0.056296560913324356,0.04248819872736931,0.04410119727253914,0.04347175732254982,0.037002574652433395,0.05351651459932327,0.01346627902239561,0.04636361077427864,0.049808699637651443,0.033358920365571976,0.04920918494462967,0.04377458617091179,0.054238464683294296,0.04386792704463005,0.04573965445160866,0.04497048258781433,0.04582938179373741,0.04244258999824524,0.04616566747426987,0.04691711813211441,0.04553612694144249,0.049579307436943054,0.047200944274663925,0.04437738656997681,0.05510004609823227,0.04995592311024666,0.04821931943297386,0.045424025505781174,0.04381995275616646,0.046075500547885895,0.047019753605127335,0.04078815132379532,0.04606069624423981,0.04691333323717117,0.049083128571510315,0.04509728401899338,0.04619245231151581,0.04464704915881157,0.044724155217409134,0.051303017884492874,0.04679274186491966,0.04842972755432129,0.047577280551195145,0.05065480247139931,0.04293251037597656,0.04597533494234085,0.04761451482772827,0.04515919089317322,0.046735454350709915,0.053399551659822464,0.049808576703071594,0.04468900337815285,0.04262485355138779,0.04247206076979637,0.03904402628540993,0.04532316327095032,0.04641265422105789,0.05731914937496185,0.053192105144262314,0.03928722068667412,0.044539496302604675,0.03618078678846359,0.049908608198165894,0.04897348955273628,0.04832642152905464,0.05409855395555496
32,1.0634766,0.0335400328040123,0.04781889170408249,0.05522484704852104,0.03466721996665001,0.02176910638809204,0.05499403923749924,0.05709172785282135,0.0662764310836792,0.030483122915029526,0.048066407442092896,0.04096624627709389,0.049206703901290894,0.04461422190070152,0.043340135365724564,0.06651337444782257,0.048481300473213196,0.056034497916698456,0.04711850360035896,0.030915575101971626,0.03734024986624718,0.05160784348845482,0.05109195038676262,0.018280338495969772,0.06477298587560654,0.04479888081550598,0.04833889752626419,0.043864715844392776,0.047738347202539444,0.07372381538152695,0.046998925507068634,0.037648409605026245,0.028382185846567154,0.04990027844905853,0.03508063778281212,0.05980781838297844,0.05391877889633179,0.03722090274095535,0.044859811663627625,0.05184870958328247,0.06550437211990356,0.042043671011924744,0.038268689066171646,0.04580201953649521,0.02235472947359085,0.01962435059249401,0.0668315663933754,0.059422701597213745,0.06242969632148743,0.04523728787899017,0.057201117277145386,0.0460328683257103,0.04272579029202461,0.010490551590919495,0.030558109283447266,0.03744024783372879,0.07059504836797714,0.04145132005214691,0.06013578921556473,0.05073143541812897,0.04903259128332138,0.014155655167996883,0.03321997448801994,0.043645333498716354,0.022704511880874634,0.051038920879364014,0.04380530118942261,0.056762177497148514,0.05205732211470604,0.016873372718691826,0.04836494103074074,0.05647846311330795,0.06613124907016754,0.06048069894313812,0.031879350543022156,0.04762786626815796,0.042127884924411774,0.04380173236131668,0.029230279847979546,0.021970968693494797,0.01270949374884367,0.04677387326955795,0.013735196553170681,0.007277479395270348,0.058167263865470886,0.06497138738632202,0.06510886549949646,0.03283744677901268,0.04009952023625374,0.039994146674871445,0.053642645478248596,0.050220806151628494,0.06293004006147385,0.04679994285106659,0.0679144486784935,0.04269412159919739,0.06254079937934875,0.015509970486164093,0.05071325600147247,0.03335992246866226,0.025537438690662384
33,1.1289062,0.03742298483848572,0.05294591188430786,0.039468660950660706,0.07591933757066727,0.05281361937522888,0.0379142239689827,0.017240213230252266,0.07128408551216125,0.05311289057135582,0.08216045796871185,0.05426758527755737,0.05029505491256714,0.05975470691919327,0.0530378483235836,0.003609301522374153,0.04752570390701294,0.043831728398799896,0.042935676872730255,0.057886987924575806,0.05170309916138649,0.02393350936472416,0.06913955509662628,0.048327747732400894,0.05285220220685005,0.0364292673766613,0.0405866913497448,0.04334137216210365,0.05666029825806618,0.06207196041941643,0.0530187226831913,0.017007656395435333,0.07019411772489548,0.018443094566464424,0.045849841088056564,0.06754058599472046,0.04095980152487755,0.025326978415250778,0.03997296839952469,0.02648114040493965,0.0781959593296051,0.09638328850269318,0.0454949252307415,0.057225629687309265,0.04413434863090515,0.0773860365152359,0.041442956775426865,0.04098387807607651,0.04418054223060608,0.04966815561056137,0.07253193110227585,0.06365013867616653,0.04166426137089729,0.04485679790377617,0.03623660281300545,0.05834159255027771,0.00976649671792984,0.02818075567483902,0.06786035746335983,0.05617496371269226,0.05889628082513809,0.044800013303756714,0.07751233875751495,0.0660010352730751,0.07190866023302078,0.06338300555944443,0.054677531123161316,0.02224329113960266,0.05805192515254021,0.056373730301856995,0.007480005268007517,0.00928422063589096,0.07262888550758362,0.05729863420128822,0.031570568680763245,0.038254160434007645,0.03806834667921066,0.053700074553489685,0.06057269498705864,0.04343824461102486,0.011429106816649437,0.06439372152090073,0.03768792748451233,0.06226399913430214,0.04530566558241844,0.01275890227407217,0.03676239028573036,0.04895695671439171,0.05555268004536629,0.04639744013547897,0.08006933331489563,0.05534454062581062,0.010103512555360794,0.06497982144355774,0.059049248695373535,0.04522767663002014,0.03577244654297829,0.0050973971374332905,0.055384423583745956,0.03096253052353859,0.0012974300188943744
34,1.1962891,0.051686253398656845,0.07632975280284882,0.062065064907073975,0.08138377964496613,0.07865215837955475,0.08320801705121994,0.03505484387278557,0.040176160633563995,0.04997032880783081,0.06108834221959114,0.008358427323400974,0.0724979117512703,0.039657630026340485,0.05931827798485756,0.03896733745932579,0.026816684752702713,0.06982491910457611,0.05245141312479973,0.06370440870523453,0.027403851971030235,0.058462899178266525,0.05377441272139549,0.050829023122787476,0.037266749888658524,0.09419120103120804,0.05135689303278923,0.0940808355808258,0.025953752920031548,0.06751064211130142,0.05160554498434067,0.04121244326233864,0.0329398512840271,0.07587257772684097,0.060826607048511505,0.0901624783873558,0.057724278420209885,0.06951391696929932,0.04096643254160881,0.08874019980430603,0.060752466320991516,0.08051642030477524,0.04723772779107094,0.04295650124549866,0.041666578501462936,0.06050111725926399,0.04785456135869026,0.05286576226353645,0.03796921670436859,0.09567640721797943,0.03745292127132416,0.034168463200330734,0.04988885298371315,0.029434077441692352,0.044008273631334305,0.01825576089322567,0.05837725102901459,0.030010094866156578,0.04785028100013733,0.04380825534462929,0.02581493742763996,0.044869713485240936,0.04603264108300209,0.08118714392185211,0.01834936812520027,0.021241866052150726,0.012896295636892319,0.03385592997074127,0.05287950485944748,0.07743551582098007,0.04600653797388077,0.03943688049912453,0.03665943816304207,0.03230452165007591,0.07061340659856796,0.04421307519078255,0.08258866518735886,0.06794973462820053,0.08242153376340866,0.06975781172513962,0.060010071843862534,0.07341338694095612,0.037231575697660446,0.03738151118159294,0.029960261657834053,0.08477739244699478,0.0388411283493042,0.030604157596826553,0.0382826030254364,0.07165573537349701,0.03632333502173424,0.09033918380737305,0.036583054810762405,0.06565298140048981,0.032993134111166,0.03978932276368141,0.0481603629887104,0.013346925377845764,0.01838148944079876,0.04350244626402855,0.024510273709893227
35,1.265625,0.012582892552018166,0.0470878966152668,0.06107514351606369,0.014545108191668987,0.04002799093723297,0.04739184305071831,0.026219910010695457,0.03220696747303009,0.07382822781801224,0.03841887786984444,0.026494469493627548,0.05549195408821106,0.0435936339199543,0.05282023549079895,0.09863448143005371,0.023733412846922874,0.051246277987957,0.06784860044717789,0.07561329752206802,0.06176387518644333,0.06552567332983017,0.047924015671014786,0.05430420860648155,0.08794645220041275,0.08955838531255722,0.048509128391742706,0.02568034827709198,0.01572408154606819,0.11371120810508728,0.05862506851553917,0.035263486206531525,0.009710008278489113,0.10365305840969086,0.09310006350278854,0.04620504006743431,0.0210825614631176,0.07083120942115784,0.03644872456789017,0.023561416193842888,0.05827132239937782,0.07006917893886566,0.07342532277107239,0.04179763048887253,0.09146954864263535,0.07344362139701843,0.07309656590223312,0.07019959390163422,0.06446265429258347,0.03699757531285286,0.07011127471923828,0.057661592960357666,0.04270671308040619,0.07547816634178162,0.05603870376944542,0.042931776493787766,0.030140064656734467,0.07123491168022156,0.04523478448390961,0.04672244191169739,0.07741653174161911,0.08276542276144028,0.057875845581293106,0.0842239260673523,0.06568099558353424,0.047195322811603546,0.05974048376083374,0.04364960268139839,0.032073184847831726,0.07160213589668274,0.08040404319763184,0.019104374572634697,0.026215992867946625,0.07210063189268112,0.032271694391965866,0.04301588982343674,0.08705411106348038,0.07369203865528107,0.04936276376247406,0.06664576381444931,0.038385212421417236,0.036894023418426514,0.049869686365127563,0.06322509050369263,0.001696905237622559,0.01880660466849804,0.055486857891082764,0.08394964039325714,0.06136108189821243,0.06626130640506744,0.02626953274011612,0.055927738547325134,0.10055914521217346,0.08026370406150818,0.06652233004570007,0.06192226707935333,0.057198233902454376,0.09077585488557816,0.0765814483165741,0.10759441554546356,0.060259751975536346
36,1.3369141,0.05233234912157059,0.07060442864894867,0.015940435230731964,0.04623345285654068,0.10416334867477417,0.06292954087257385,0.02056160941720009,0.07290152460336685,0.09018127620220184,0.035000063478946686,0.13535165786743164,0.07156466692686081,0.048115573823451996,0.10353821516036987,0.09304077923297882,0.0528608001768589,0.07041731476783752,0.04341684654355049,0.08229544758796692,0.08811128884553909,0.06449948251247406,0.04582399129867554,0.05301999673247337,0.08717705309391022,0.10813290625810623,0.04968918487429619,0.08792784065008163,0.024888133630156517,0.07813799381256104,0.02899342030286789,0.07378222048282623,0.054914429783821106,0.038969554007053375,0.034547965973615646,0.0060545108281075954,0.06399991363286972,0.05437565594911575,0.06007292494177818,0.08736717700958252,0.08598839491605759,0.0782572478055954,0.0796198919415474,0.07170171290636063,0.06066916510462761,0.024007396772503853,0.07126985490322113,0.04619492217898369,0.0746256560087204,0.05194642022252083,0.03637978807091713,0.095668725669384,0.038234032690525055,0.04484228417277336,0.11454123258590698,0.05500116944313049,0.09548105299472809,0.12908583879470825,0.054178062826395035,0.06465571373701096,0.05070112645626068,0.03323691710829735,0.059370171278715134,0.03138260915875435,0.041893307119607925,0.03261394798755646,0.043019428849220276,0.0654992088675499,0.04522005468606949,0.032597921788692474,0.08000390231609344,0.08390528708696365,0.05676879733800888,0.04610835015773773,0.12772107124328613,0.04923054948449135,0.04422806575894356,0.04329371079802513,0.02856067381799221,0.07381846755743027,0.02596983313560486,0.059702642261981964,0.033217158168554306,0.03687717393040657,0.0731634870171547,0.04330974072217941,0.04170927405357361,0.07195448875427246,0.10241568833589554,0.055825937539339066,0.03575403615832329,0.0385429784655571,0.05843939632177353,0.08061118423938751,0.031058041378855705,0.08256912976503372,0.050572123378515244,0.024839024990797043,0.09354419261217117,0.059961672872304916,0.051535479724407196
