,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
31,4.204571,tensor(0.0126),0.9998685121536255,0.9998711943626404,0.9998651146888733,0.9998683333396912,0.9998674392700195,0.9998685121536255,0.9998674392700195,0.999873697757721,0.99986732006073,0.9998692274093628,0.9998690485954285,0.999872088432312,0.9998677372932434,0.9998687505722046,0.999864935874939,0.9998675584793091,0.9998728036880493,0.9998665452003479,0.9998704195022583,0.9998757839202881,0.9998688101768494,0.9998708367347717,0.9998671412467957,0.999867856502533,0.9998719096183777,0.9998626708984375,0.9998639225959778,0.9998708367347717,0.9998667240142822,0.999870240688324,0.9998645186424255,0.9998670220375061,0.9998691082000732,0.9998600482940674,0.9998690485954285,0.9998677372932434,0.9998645186424255,0.9998711347579956,0.9998668432235718,0.9998707175254822,0.9998703002929688,0.9998705387115479,0.9998636245727539,0.999870240688324,0.9998688101768494,0.999870240688324,0.9998714327812195,0.9998672604560852,0.9998704195022583,0.9998671412467957,0.9998741149902344,0.9998733401298523,0.9998641610145569,0.9998644590377808,0.9998692274093628,0.9998704195022583,0.9998656511306763,0.999864935874939,0.9998732209205627,0.9998682141304016,0.9998681545257568,0.9998689293861389,0.9998621344566345,0.9998676180839539,0.999868631362915,0.9998692274093628,0.9998720288276672,0.9998708367347717,0.999869704246521,0.9998701214790344,0.9998704195022583,0.9998745322227478,0.9998682141304016,0.9998651146888733,0.9998671412467957,0.9998656511306763,0.999865710735321,0.9998694062232971,0.9998699426651001,0.9998682141304016,0.9998691082000732,0.9998655319213867,0.9998687505722046,0.9998717308044434,0.9998688101768494,0.9998652338981628,0.9998699426651001,0.9998696446418762,0.9998666048049927,0.9998667240142822,0.9998694062232971,0.9998685121536255,0.9998698234558105,0.9998687505722046,0.9998682141304016,0.9998658299446106,0.9998672604560852,0.999866247177124,0.9998711347579956,0.999864935874939
32,4.287828,tensor(0.0129),0.9998756051063538,0.9998788237571716,0.9998810887336731,0.9998776912689209,0.9998849034309387,0.9998785853385925,0.9998806118965149,0.9998828768730164,0.9998822808265686,0.9998787045478821,0.9998766183853149,0.9998778104782104,0.9998756051063538,0.9998793005943298,0.9998803734779358,0.9998806715011597,0.999882698059082,0.9998793005943298,0.9998785853385925,0.9998791813850403,0.9998793005943298,0.999879777431488,0.9998812675476074,0.9998791813850403,0.9998847842216492,0.9998807907104492,0.9998824000358582,0.9998751282691956,0.9998806118965149,0.9998794794082642,0.9998809695243835,0.9998747110366821,0.9998816847801208,0.9998754858970642,0.9998818635940552,0.9998779296875,0.9998778104782104,0.9998785257339478,0.9998800754547119,0.9998806118965149,0.9998797178268433,0.9998804926872253,0.9998745322227478,0.9998787045478821,0.9998798966407776,0.9998767971992493,0.9998781085014343,0.9998787045478821,0.9998764991760254,0.9998818039894104,0.9998803734779358,0.9998840093612671,0.9998836517333984,0.9998785853385925,0.9998806715011597,0.9998849034309387,0.9998769164085388,0.9998812675476074,0.9998757839202881,0.9998840689659119,0.999879777431488,0.9998788833618164,0.9998857975006104,0.9998816847801208,0.9998748898506165,0.9998764991760254,0.9998772144317627,0.9998739361763,0.9998804926872253,0.9998766183853149,0.9998804926872253,0.9998754858970642,0.999879777431488,0.9998785853385925,0.9998762011528015,0.9998748898506165,0.9998809695243835,0.9998791217803955,0.9998776912689209,0.9998804926872253,0.999882698059082,0.9998782277107239,0.999882698059082,0.9998769760131836,0.9998810887336731,0.9998801946640015,0.9998782277107239,0.9998772144317627,0.9998791813850403,0.9998827576637268,0.9998769760131836,0.9998770952224731,0.9998809099197388,0.9998788237571716,0.9998794794082642,0.9998807907104492,0.9998830556869507,0.9998818635940552,0.9998806715011597,0.9998807907104492
33,4.371901,tensor(0.0131),0.9998926520347595,0.9998863935470581,0.9998928308486938,0.9998846650123596,0.999893069267273,0.9998969435691833,0.999891459941864,0.999889075756073,0.9998913407325745,0.9998912811279297,0.9998865723609924,0.9998892545700073,0.999886155128479,0.9998904466629028,0.9998899698257446,0.9998897910118103,0.9998933672904968,0.9998906850814819,0.9998903870582581,0.9998883605003357,0.9998900890350342,0.9998912811279297,0.9998921751976013,0.9998897910118103,0.9998891353607178,0.9998900890350342,0.9998889565467834,0.9998869895935059,0.9998904466629028,0.9998867511749268,0.9998906850814819,0.9998924732208252,0.9998859763145447,0.9998886585235596,0.9998887777328491,0.9998865723609924,0.9998922348022461,0.9998888373374939,0.999890148639679,0.9998872876167297,0.9998892545700073,0.9998905658721924,0.9998859763145447,0.9998913407325745,0.9998876452445984,0.9998895525932312,0.9998899698257446,0.9998878836631775,0.9998899698257446,0.999890148639679,0.9998873472213745,0.9998906850814819,0.9998896718025208,0.9998902678489685,0.9998874664306641,0.9998909831047058,0.9998918771743774,0.9998880624771118,0.9998873472213745,0.9998859763145447,0.9998880624771118,0.9998913407325745,0.9998910427093506,0.9998872876167297,0.9998893737792969,0.9998877644538879,0.9998912811279297,0.9998919367790222,0.9998853802680969,0.9998881816864014,0.999889075756073,0.9998880624771118,0.9998910427093506,0.9998896718025208,0.9998888373374939,0.9998869895935059,0.9998883605003357,0.9998906850814819,0.9998897910118103,0.9998879432678223,0.9998863935470581,0.9998897314071655,0.9998893737792969,0.9998864531517029,0.9998894333839417,0.9998857975006104,0.9998875856399536,0.9998863935470581,0.9998920559883118,0.999882698059082,0.9998883605003357,0.9998922348022461,0.999889075756073,0.999891459941864,0.9998903870582581,0.9998918771743774,0.9998891353607178,0.9998928308486938,0.9998884797096252,0.9998898506164551
34,4.45679,tensor(0.0134),0.9998986124992371,0.9998980164527893,0.9999000430107117,0.9998968243598938,0.9998995065689087,0.9998981356620789,0.9998952746391296,0.9998972415924072,0.9998977184295654,0.9998920559883118,0.9999006986618042,0.9998950362205505,0.99989914894104,0.9998945593833923,0.9998957514762878,0.999896228313446,0.9999006390571594,0.9998990297317505,0.9998984336853027,0.9998963475227356,0.9998959302902222,0.9998957514762878,0.999900221824646,0.9998983144760132,0.9998982548713684,0.9998958706855774,0.9998989105224609,0.9998987317085266,0.999896764755249,0.9998972415924072,0.9998976588249207,0.9998973608016968,0.9998979568481445,0.9998969435691833,0.9998964667320251,0.9998998045921326,0.9998961687088013,0.9998966455459595,0.9998999238014221,0.9998980164527893,0.999900758266449,0.999897837638855,0.9998951554298401,0.9998969435691833,0.9998968243598938,0.9999025464057922,0.9998990297317505,0.999896764755249,0.9998980164527893,0.9998989105224609,0.9998994469642639,0.9998977184295654,0.9998984336853027,0.9998997449874878,0.9998985528945923,0.999897837638855,0.9998994469642639,0.9998980164527893,0.9998970627784729,0.9999005198478699,0.9998955130577087,0.9998983144760132,0.999895453453064,0.9998950362205505,0.9999000430107117,0.9998960494995117,0.9998950362205505,0.9998974204063416,0.9998989105224609,0.9998994469642639,0.9998944401741028,0.9998995065689087,0.9998999238014221,0.9998973608016968,0.9998968243598938,0.9998974204063416,0.9998968243598938,0.9999009370803833,0.9998948574066162,0.9998987317085266,0.9998976588249207,0.9998992085456848,0.9998982548713684,0.9998999238014221,0.999897837638855,0.9998970627784729,0.9998984336853027,0.9998982548713684,0.9998989105224609,0.9998989105224609,0.9998947381973267,0.9998957514762878,0.9998982548713684,0.9998963475227356,0.9998973608016968,0.9998966455459595,0.9998971223831177,0.9998965263366699,0.9998966455459595,0.9998969435691833
35,4.5424957,tensor(0.0136),0.999907910823822,0.999901533126831,0.9999068975448608,0.9999074935913086,0.9999089241027832,0.9999040961265564,0.9999067187309265,0.999901533126831,0.9999040961265564,0.9999028444290161,0.999901294708252,0.9999048113822937,0.9999099969863892,0.9999052882194519,0.9999036192893982,0.9999037384986877,0.9999095797538757,0.9999040365219116,0.9999052286148071,0.999902606010437,0.9999052286148071,0.9999067783355713,0.999907910823822,0.9998976588249207,0.9999052882194519,0.9999033212661743,0.9999043941497803,0.9999008178710938,0.9999032020568848,0.9999046325683594,0.9999064207077026,0.9999046325683594,0.9999051094055176,0.9999064803123474,0.9999034404754639,0.9999051094055176,0.999902606010437,0.9999011158943176,0.9999061822891235,0.9999052882194519,0.9999045133590698,0.9999028444290161,0.9999046921730042,0.9999016523361206,0.9999067783355713,0.9999046921730042,0.9999046921730042,0.9999046325683594,0.9999040365219116,0.9999054074287415,0.9999055862426758,0.9999060034751892,0.9999049305915833,0.9999039173126221,0.9999098777770996,0.9999043345451355,0.9999046325683594,0.9999052882194519,0.9999076128005981,0.9999058842658997,0.9999027252197266,0.9999064803123474,0.9999071359634399,0.9999037384986877,0.9999064207077026,0.9999039173126221,0.9999037981033325,0.9999040365219116,0.9999043345451355,0.9999060034751892,0.9999064803123474,0.9999064803123474,0.9999058246612549,0.9999068975448608,0.9999032020568848,0.9999046921730042,0.9999094009399414,0.9999086856842041,0.999905526638031,0.9999067783355713,0.999904215335846,0.9999025464057922,0.9999046325683594,0.9999049305915833,0.9999064207077026,0.9999039173126221,0.9999074339866638,0.9999046921730042,0.9999045133590698,0.9999070167541504,0.9999049305915833,0.999906599521637,0.9999061226844788,0.9999064207077026,0.9999046325683594,0.999905526638031,0.9999052882194519,0.9999049305915833,0.9999063014984131,0.9999064803123474
36,4.6290174,tensor(0.0139),0.9999123811721802,0.9999125599861145,0.9999129772186279,0.9999119639396667,0.9999107122421265,0.9999135732650757,0.9999147057533264,0.999912679195404,0.9999122619628906,0.999911904335022,0.9999117851257324,0.9999125599861145,0.9999139904975891,0.999911367893219,0.9999138116836548,0.9999104142189026,0.9999116063117981,0.9999117851257324,0.9999104142189026,0.9999107122421265,0.9999122023582458,0.9999116659164429,0.9999122619628906,0.9999086856842041,0.9999099969863892,0.9999135136604309,0.9999104142189026,0.9999127984046936,0.9999116659164429,0.9999145865440369,0.9999131560325623,0.9999125599861145,0.9999159574508667,0.9999129772186279,0.9999147057533264,0.9999086856842041,0.9999116063117981,0.9999138116836548,0.9999122023582458,0.9999130964279175,0.9999138712882996,0.999911904335022,0.999911367893219,0.999911904335022,0.9999135732650757,0.9999128580093384,0.9999136924743652,0.9999127984046936,0.999911904335022,0.9999107718467712,0.9999144077301025,0.999911367893219,0.9999125003814697,0.9999132752418518,0.9999138116836548,0.9999122023582458,0.9999129176139832,0.9999141097068787,0.9999101161956787,0.9999119639396667,0.9999132752418518,0.9999123811721802,0.9999129772186279,0.9999123811721802,0.9999104738235474,0.9999145865440369,0.9999158978462219,0.9999117851257324,0.999909520149231,0.9999128580093384,0.9999145865440369,0.9999107718467712,0.9999117851257324,0.9999162554740906,0.999912679195404,0.9999091029167175,0.999909520149231,0.9999130964279175,0.9999101161956787,0.9999133944511414,0.9999135732650757,0.999911367893219,0.9999150037765503,0.9999136924743652,0.9999116659164429,0.9999128580093384,0.9999122023582458,0.999911367893219,0.9999110698699951,0.9999135732650757,0.9999107718467712,0.999911904335022,0.9999125599861145,0.9999147057533264,0.9999120831489563,0.9999111890792847,0.999912679195404,0.9999096989631653,0.9999098777770996,0.9999098181724548
37,4.7163553,tensor(0.0141),0.9999183416366577,0.9999178647994995,0.9999194741249084,0.9999167919158936,0.9999183416366577,0.9999189972877502,0.9999181628227234,0.9999174475669861,0.9999207854270935,0.9999194741249084,0.9999204874038696,0.999915599822998,0.9999200701713562,0.9999171495437622,0.9999176859855652,0.9999187588691711,0.9999176859855652,0.9999182820320129,0.9999165534973145,0.9999170899391174,0.999916672706604,0.9999185800552368,0.9999186396598816,0.9999172687530518,0.9999182820320129,0.9999169707298279,0.999921977519989,0.9999164938926697,0.99991774559021,0.9999186396598816,0.9999197721481323,0.9999183416366577,0.999919593334198,0.9999167919158936,0.9999174475669861,0.9999200701713562,0.9999183416366577,0.9999204874038696,0.9999209642410278,0.9999182820320129,0.9999175667762756,0.9999179840087891,0.9999161958694458,0.9999189376831055,0.9999181628227234,0.9999184608459473,0.9999199509620667,0.9999169707298279,0.999919056892395,0.9999176859855652,0.9999178647994995,0.99991774559021,0.9999198913574219,0.9999189376831055,0.9999173879623413,0.9999179840087891,0.9999204874038696,0.999921441078186,0.9999157786369324,0.9999193549156189,0.9999175667762756,0.999916672706604,0.9999179840087891,0.9999171495437622,0.9999183416366577,0.9999169707298279,0.9999171495437622,0.9999205470085144,0.999920666217804,0.9999184608459473,0.9999197721481323,0.9999188780784607,0.9999191761016846,0.999919056892395,0.9999231696128845,0.9999194741249084,0.9999180436134338,0.9999169707298279,0.9999186396598816,0.9999209642410278,0.99991774559021,0.9999196529388428,0.9999205470085144,0.9999168515205383,0.9999171495437622,0.9999188780784607,0.9999167919158936,0.9999211430549622,0.9999185800552368,0.9999205470085144,0.9999189376831055,0.9999201893806458,0.9999201893806458,0.9999196529388428,0.9999171495437622,0.9999172687530518,0.9999188780784607,0.9999199509620667,0.9999193549156189,0.9999135732650757
38,4.8045096,tensor(0.0144),0.9999250173568726,0.9999209642410278,0.9999250173568726,0.9999239444732666,0.9999252557754517,0.9999236464500427,0.9999232292175293,0.9999231696128845,0.9999227523803711,0.9999194741249084,0.9999247193336487,0.9999228715896606,0.9999239444732666,0.9999244213104248,0.9999240636825562,0.99992436170578,0.9999229311943054,0.9999236464500427,0.9999221563339233,0.9999244213104248,0.999925434589386,0.9999276399612427,0.9999226331710815,0.9999229311943054,0.9999236464500427,0.9999221563339233,0.9999247193336487,0.9999250769615173,0.9999237656593323,0.9999236464500427,0.9999221563339233,0.9999215602874756,0.9999221563339233,0.9999256730079651,0.9999248385429382,0.9999226331710815,0.9999261498451233,0.9999248385429382,0.999921441078186,0.9999252557754517,0.9999245405197144,0.9999223351478577,0.9999246597290039,0.9999246597290039,0.9999250769615173,0.9999246597290039,0.9999208450317383,0.9999234676361084,0.9999209642410278,0.9999247193336487,0.9999236464500427,0.9999235272407532,0.9999239444732666,0.9999228715896606,0.9999263286590576,0.99992436170578,0.9999240636825562,0.9999237656593323,0.9999263286590576,0.9999247193336487,0.99992436170578,0.9999270439147949,0.999923825263977,0.999921441078186,0.9999232292175293,0.9999225735664368,0.9999244213104248,0.9999272227287292,0.9999233484268188,0.9999212622642517,0.9999222755432129,0.9999244213104248,0.9999239444732666,0.9999244213104248,0.9999224543571472,0.9999225735664368,0.9999237656593323,0.9999249577522278,0.9999228715896606,0.9999235272407532,0.9999225735664368,0.999925434589386,0.9999250769615173,0.9999236464500427,0.9999234676361084,0.9999240636825562,0.9999245405197144,0.9999247193336487,0.9999236464500427,0.9999249577522278,0.9999210834503174,0.9999215602874756,0.9999245405197144,0.99992436170578,0.9999232292175293,0.999923825263977,0.999923825263977,0.9999252557754517,0.9999217391014099,0.99992436170578
39,4.8934803,tensor(0.0147),0.9999305009841919,0.9999286532402039,0.9999274611473083,0.9999289512634277,0.9999324083328247,0.9999284148216248,0.9999277591705322,0.9999293088912964,0.9999291300773621,0.9999285340309143,0.9999271631240845,0.9999275207519531,0.9999303221702576,0.9999294281005859,0.9999304413795471,0.9999292492866516,0.9999292492866516,0.9999281167984009,0.9999301433563232,0.9999311566352844,0.9999289512634277,0.999930739402771,0.9999295473098755,0.9999286532402039,0.9999293088912964,0.9999298453330994,0.9999301433563232,0.9999290108680725,0.9999301433563232,0.9999277591705322,0.9999275207519531,0.9999291300773621,0.9999295473098755,0.9999285340309143,0.999930202960968,0.9999300241470337,0.9999297261238098,0.9999275207519531,0.9999301433563232,0.9999288320541382,0.9999282360076904,0.9999291300773621,0.9999296069145203,0.9999306201934814,0.999925971031189,0.9999279379844666,0.9999325275421143,0.9999280571937561,0.9999308586120605,0.999927818775177,0.9999279379844666,0.9999313354492188,0.999925434589386,0.9999274611473083,0.9999293088912964,0.9999301433563232,0.9999288320541382,0.9999310374259949,0.9999272227287292,0.9999274611473083,0.9999279379844666,0.9999300241470337,0.9999286532402039,0.9999260306358337,0.9999327063560486,0.9999290108680725,0.999930202960968,0.9999277591705322,0.9999297261238098,0.9999285340309143,0.9999288320541382,0.999927818775177,0.9999277591705322,0.9999279379844666,0.9999272227287292,0.9999300241470337,0.9999271631240845,0.9999296069145203,0.9999269247055054,0.9999279379844666,0.9999285340309143,0.9999258518218994,0.9999295473098755,0.9999294281005859,0.9999271631240845,0.9999288320541382,0.9999273419380188,0.9999272227287292,0.999925971031189,0.9999301433563232,0.9999297261238098,0.9999290108680725,0.9999299049377441,0.9999282360076904,0.9999310374259949,0.9999274611473083,0.9999260306358337,0.9999270439147949,0.9999284148216248,0.9999303221702576
40,4.983267,tensor(0.0149),0.9999321103096008,0.9999346137046814,0.9999326467514038,0.9999324083328247,0.9999324083328247,0.9999317526817322,0.9999328255653381,0.9999322295188904,0.9999309182167053,0.9999338388442993,0.9999349117279053,0.9999328255653381,0.9999322295188904,0.9999335408210754,0.9999333024024963,0.999934732913971,0.9999341368675232,0.9999321103096008,0.9999312162399292,0.9999308586120605,0.9999333024024963,0.9999343156814575,0.9999343156814575,0.9999341368675232,0.9999323487281799,0.999932050704956,0.9999326467514038,0.9999330043792725,0.9999343156814575,0.9999337196350098,0.9999334216117859,0.999933123588562,0.9999353885650635,0.9999317526817322,0.9999314546585083,0.999932050704956,0.9999319314956665,0.9999338388442993,0.9999326467514038,0.9999341368675232,0.9999313354492188,0.9999330043792725,0.9999337196350098,0.999930739402771,0.9999333024024963,0.9999328255653381,0.9999332427978516,0.9999341368675232,0.9999313354492188,0.9999338984489441,0.9999334216117859,0.9999316334724426,0.9999328255653381,0.9999324083328247,0.9999322295188904,0.9999324083328247,0.9999315142631531,0.9999323487281799,0.9999337196350098,0.9999325275421143,0.9999317526817322,0.9999335408210754,0.9999341368675232,0.9999308586120605,0.9999337196350098,0.999932050704956,0.9999322295188904,0.9999321103096008,0.9999316334724426,0.9999358057975769,0.9999330043792725,0.9999341368675232,0.9999315142631531,0.9999338388442993,0.9999338984489441,0.9999333024024963,0.9999341368675232,0.9999332427978516,0.999931812286377,0.9999322295188904,0.9999336004257202,0.9999334216117859,0.9999332427978516,0.999933123588562,0.9999337196350098,0.9999335408210754,0.999935507774353,0.9999338984489441,0.9999337196350098,0.9999341368675232,0.9999347925186157,0.9999329447746277,0.9999314546585083,0.9999333024024963,0.9999334216117859,0.9999333024024963,0.9999325275421143,0.9999343156814575,0.999934732913971,0.9999341368675232
