,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
10,1.1,,0.13414837419986725,0.20516829192638397,0.22735852003097534,0.27103421092033386,0.17958185076713562,0.16692744195461273,0.1832336187362671,0.2178090214729309,0.17260117828845978,0.2096337527036667,0.2677031457424164,0.21528492867946625,0.16914419829845428,0.17930658161640167,0.193509042263031,0.07736717164516449,0.21748106181621552,0.19799713790416718,0.19431814551353455,0.23454603552818298,0.17471928894519806,0.1655631959438324,0.25489190220832825,0.16909971833229065,0.17450661957263947,0.16959671676158905,0.13422472774982452,0.1902751922607422,0.19295065104961395,0.22669023275375366,0.1549094170331955,0.2543179988861084,0.22027206420898438,0.23357832431793213,0.14878155291080475,0.22438520193099976,0.2507888078689575,0.20690679550170898,0.15212514996528625,0.06601854413747787,0.20231957733631134,0.08944999426603317,0.2407282441854477,0.23803004622459412,0.24512426555156708,0.2551090717315674,0.16973161697387695,0.17968060076236725,0.23721565306186676,0.23020780086517334,0.18816809356212616,0.2034723162651062,0.060145359486341476,0.23213742673397064,0.2463265359401703,0.22437608242034912,0.16714192926883698,0.052645545452833176,0.2380533218383789,0.19808822870254517,0.22988034784793854,0.2269485592842102,0.26839083433151245,0.25172436237335205,0.20163249969482422,0.15849171578884125,0.22229306399822235,0.22767063975334167,0.20711758732795715,0.16042032837867737,0.11373218148946762,0.14473803341388702,0.22516947984695435,0.24673128128051758,0.23801127076148987,0.238053560256958,0.09063021838665009,0.26961737871170044,0.15005408227443695,0.21936696767807007,0.26030105352401733,0.25775212049484253,0.22886157035827637,0.18856266140937805,0.13497284054756165,0.2033185511827469,0.2504907250404358,0.15497513115406036,0.20473437011241913,0.2099650800228119,0.24819651246070862,0.10472985357046127,0.20654138922691345,0.18937480449676514,0.22863516211509705,0.20430365204811096,0.19817839562892914,0.21011333167552948,0.14340399205684662,0.22817091643810272
11,1.1999999,,0.26497647166252136,0.26591596007347107,0.25585249066352844,0.23274090886116028,0.2559981942176819,0.29033780097961426,0.22569693624973297,0.2928547263145447,0.21017535030841827,0.2592807412147522,0.2914048731327057,0.28557148575782776,0.22518061101436615,0.288953959941864,0.304283082485199,0.2504899501800537,0.2708651125431061,0.22924447059631348,0.26202842593193054,0.2827300429344177,0.2708659768104553,0.2543470561504364,0.20501700043678284,0.27736422419548035,0.1871301531791687,0.2519896328449249,0.21695713698863983,0.2634706199169159,0.21862991154193878,0.29541531205177307,0.2834181785583496,0.2834077775478363,0.27222174406051636,0.26577523350715637,0.2914177477359772,0.315197616815567,0.29603955149650574,0.25484418869018555,0.3009193241596222,0.30273354053497314,0.28716638684272766,0.041303884238004684,0.28532400727272034,0.2887673079967499,0.2700439989566803,0.27874258160591125,0.24692194163799286,0.2791142463684082,0.24156206846237183,0.25625666975975037,0.30253952741622925,0.2489878535270691,0.25822511315345764,0.32126477360725403,0.25116315484046936,0.22468864917755127,0.1746467649936676,0.2912672162055969,0.06037826091051102,0.18501946330070496,0.31698259711265564,0.27896225452423096,0.2999161183834076,0.2543683648109436,0.2676469087600708,0.18277926743030548,0.22008897364139557,0.31093451380729675,0.3152645230293274,0.27513742446899414,0.24411562085151672,0.2920469045639038,0.326449453830719,0.27906814217567444,0.29049596190452576,0.23111151158809662,0.25175756216049194,0.17314207553863525,0.30788370966911316,0.2742956876754761,0.21728922426700592,0.2229992002248764,0.2275027334690094,0.19197824597358704,0.2577739953994751,0.3053092658519745,0.33464711904525757,0.28827252984046936,0.2856926918029785,0.27903249859809875,0.2711281478404999,0.28337883949279785,0.11786229908466339,0.18087485432624817,0.2779741883277893,0.31928715109825134,0.3005756437778473,0.2785573899745941,0.24508997797966003,0.29057109355926514
12,1.3,,0.3054346740245819,0.31041890382766724,0.279898464679718,0.34890228509902954,0.2642904818058014,0.3184644877910614,0.30798229575157166,0.304420530796051,0.27587583661079407,0.34325462579727173,0.3087441921234131,0.3479367196559906,0.2954934239387512,0.32035496830940247,0.288387268781662,0.3233300745487213,0.3102187514305115,0.25289130210876465,0.33116185665130615,0.2939522862434387,0.3367421329021454,0.343400239944458,0.314963161945343,0.3012672960758209,0.35148292779922485,0.19900932908058167,0.2691937983036041,0.32339146733283997,0.2941112518310547,0.3038656711578369,0.3449240028858185,0.33635011315345764,0.30995893478393555,0.3358561098575592,0.3218579590320587,0.30401721596717834,0.31975093483924866,0.29566648602485657,0.3119775652885437,0.28729140758514404,0.3338543474674225,0.24066081643104553,0.31846368312835693,0.293038010597229,0.3462972044944763,0.2897851765155792,0.35347598791122437,0.35878562927246094,0.3297743797302246,0.32459256052970886,0.25152039527893066,0.3227224051952362,0.31282615661621094,0.3078608214855194,0.31915149092674255,0.3336718678474426,0.2830067276954651,0.3135525584220886,0.3555474877357483,0.2992130219936371,0.29813432693481445,0.3669445216655731,0.363178014755249,0.27874433994293213,0.3121877610683441,0.31098487973213196,0.310727059841156,0.32757651805877686,0.3307264745235443,0.33766451478004456,0.31201058626174927,0.3248353898525238,0.35700854659080505,0.29475799202919006,0.2896749973297119,0.33695629239082336,0.29682114720344543,0.3284119665622711,0.3081806004047394,0.27468207478523254,0.3471355140209198,0.3365928530693054,0.35879144072532654,0.28209924697875977,0.3111834228038788,0.30513426661491394,0.3312208950519562,0.3393003046512604,0.3319544494152069,0.29554498195648193,0.3166116774082184,0.31603071093559265,0.2788371443748474,0.31237781047821045,0.32491180300712585,0.31553536653518677,0.3137720227241516,0.2927233874797821,0.30285337567329407,0.24291877448558807
13,1.4,,0.3964834213256836,0.35055604577064514,0.3733011782169342,0.3558602035045624,0.3777512311935425,0.3571547865867615,0.31847241520881653,0.36580339074134827,0.33299535512924194,0.36125871539115906,0.3774845600128174,0.3818584978580475,0.37358662486076355,0.35276171565055847,0.3928447961807251,0.37481003999710083,0.3688632547855377,0.35081276297569275,0.37555086612701416,0.3601815104484558,0.35088860988616943,0.37616297602653503,0.3931420147418976,0.38806581497192383,0.3736211359500885,0.320301353931427,0.3903927803039551,0.3772159814834595,0.29227811098098755,0.320162296295166,0.334024041891098,0.38244372606277466,0.34386903047561646,0.3584986627101898,0.343841552734375,0.3837291896343231,0.36864569783210754,0.37915685772895813,0.3831111788749695,0.3559630811214447,0.36946964263916016,0.3122662901878357,0.34959807991981506,0.3625606596469879,0.3626798391342163,0.3350522816181183,0.377640038728714,0.3723435699939728,0.36268070340156555,0.3860861361026764,0.39506930112838745,0.38836216926574707,0.36728590726852417,0.3716723322868347,0.3856360912322998,0.35407137870788574,0.3506091833114624,0.37648218870162964,0.3916769027709961,0.3741424083709717,0.37849611043930054,0.372085839509964,0.3719070851802826,0.3775586783885956,0.37109214067459106,0.36575260758399963,0.3839587867259979,0.36208802461624146,0.3499329388141632,0.37029293179512024,0.36849766969680786,0.39580410718917847,0.3511705696582794,0.3354651629924774,0.37013447284698486,0.3827354609966278,0.3681929409503937,0.3162979781627655,0.38063058257102966,0.3782481551170349,0.38173067569732666,0.36167454719543457,0.3727080523967743,0.35428985953330994,0.36810538172721863,0.3776261806488037,0.3742275536060333,0.3600451350212097,0.39573243260383606,0.37735962867736816,0.3654600977897644,0.38826191425323486,0.3824492394924164,0.36779317259788513,0.3640056252479553,0.3964022994041443,0.3760971128940582,0.39019614458084106,0.38583672046661377,0.3683983385562897
14,1.5,,0.407835990190506,0.4143844544887543,0.41115397214889526,0.4282743036746979,0.41401466727256775,0.4176618754863739,0.4274313449859619,0.41728267073631287,0.40134385228157043,0.41513076424598694,0.41586756706237793,0.3960648477077484,0.41922175884246826,0.3849108815193176,0.4027177095413208,0.4424314796924591,0.4307536780834198,0.4082723557949066,0.42326539754867554,0.4238690733909607,0.3888469338417053,0.37950173020362854,0.42360377311706543,0.42204371094703674,0.40947243571281433,0.4118972718715668,0.41481009125709534,0.4301580488681793,0.43203970789909363,0.4287436604499817,0.41181492805480957,0.40432193875312805,0.41085579991340637,0.43377187848091125,0.4051339328289032,0.3995840847492218,0.40830254554748535,0.42790403962135315,0.4248104393482208,0.4196406900882721,0.4019832909107208,0.41903409361839294,0.41032347083091736,0.4009227156639099,0.42516273260116577,0.3950492739677429,0.41700005531311035,0.40652236342430115,0.41709545254707336,0.4181831479072571,0.41950276494026184,0.4282779395580292,0.3973883390426636,0.4157339036464691,0.44243770837783813,0.43696603178977966,0.4161672294139862,0.40495872497558594,0.4221533238887787,0.41071757674217224,0.41692599654197693,0.4208254814147949,0.4301353394985199,0.4101192355155945,0.430490106344223,0.41254621744155884,0.42815685272216797,0.41230735182762146,0.40625500679016113,0.4300897419452667,0.43901166319847107,0.39382094144821167,0.44319310784339905,0.4384342133998871,0.43051376938819885,0.41619497537612915,0.42365390062332153,0.42333152890205383,0.4066353440284729,0.3969137668609619,0.44205090403556824,0.42596638202667236,0.4099852442741394,0.4120215177536011,0.41775497794151306,0.41671741008758545,0.39526259899139404,0.4281756579875946,0.44277793169021606,0.4170726239681244,0.43487071990966797,0.41638168692588806,0.40743374824523926,0.4120384752750397,0.407951295375824,0.4215504825115204,0.3932115435600281,0.4319080710411072,0.4301276206970215,0.4223606288433075
15,1.6,,0.4463697671890259,0.4595264196395874,0.46518459916114807,0.44365474581718445,0.44123512506484985,0.4331203103065491,0.46008580923080444,0.4563244879245758,0.4436996579170227,0.44722694158554077,0.445805162191391,0.44421565532684326,0.44550174474716187,0.45449864864349365,0.47712063789367676,0.44233420491218567,0.4436342120170593,0.45804986357688904,0.44193366169929504,0.45809656381607056,0.45683038234710693,0.4483562111854553,0.45074188709259033,0.4350944459438324,0.468057245016098,0.45606690645217896,0.45551279187202454,0.449797660112381,0.45954954624176025,0.4587557911872864,0.46512702107429504,0.4683651328086853,0.4530014395713806,0.4612404704093933,0.48190605640411377,0.4260827302932739,0.4639310836791992,0.4591861069202423,0.4511656165122986,0.4625915288925171,0.4480760991573334,0.459200918674469,0.452323317527771,0.47147300839424133,0.445011168718338,0.4403201639652252,0.4464431405067444,0.46232420206069946,0.46233078837394714,0.45922744274139404,0.4703035354614258,0.4712359607219696,0.4380300045013428,0.4481501877307892,0.46792152523994446,0.44588610529899597,0.46357792615890503,0.4506257474422455,0.4528356194496155,0.4303727149963379,0.42983976006507874,0.4640084207057953,0.4544604420661926,0.4528217613697052,0.43611425161361694,0.4612635374069214,0.45373469591140747,0.45049381256103516,0.45390453934669495,0.46232038736343384,0.4553826153278351,0.46969595551490784,0.4461977183818817,0.44379526376724243,0.4573022127151489,0.43474841117858887,0.46293339133262634,0.4524599611759186,0.4625835120677948,0.4628726541996002,0.46561112999916077,0.45595887303352356,0.4555463492870331,0.4301965832710266,0.45999547839164734,0.43406444787979126,0.4364073872566223,0.47202450037002563,0.46707120537757874,0.47833144664764404,0.45125827193260193,0.4866463541984558,0.43734675645828247,0.43293559551239014,0.4449881315231323,0.44788211584091187,0.4540826976299286,0.4490865468978882,0.4853886067867279,0.48295828700065613
16,1.7,,0.4800185263156891,0.48354604840278625,0.4840390086174011,0.4819599390029907,0.48541903495788574,0.4908142387866974,0.5006123185157776,0.49263349175453186,0.5022991895675659,0.4877239167690277,0.4837327003479004,0.4888121783733368,0.5018177032470703,0.48491549491882324,0.49588432908058167,0.4895801842212677,0.47701552510261536,0.4841563403606415,0.4758293330669403,0.4906972050666809,0.483682245016098,0.49486562609672546,0.4818042814731598,0.49487388134002686,0.49062663316726685,0.4824952483177185,0.4951149821281433,0.4833858013153076,0.48300471901893616,0.49144795536994934,0.4872686564922333,0.48311489820480347,0.4844265282154083,0.475365549325943,0.48656582832336426,0.47471344470977783,0.5030264854431152,0.5059624910354614,0.4862414300441742,0.4964541792869568,0.5105681419372559,0.4911479949951172,0.4864712357521057,0.48217496275901794,0.48076361417770386,0.4685390889644623,0.47819679975509644,0.48667585849761963,0.48133584856987,0.4849507808685303,0.4792909026145935,0.49452874064445496,0.4805139899253845,0.49525192379951477,0.4707063138484955,0.48410293459892273,0.48469099402427673,0.4741571247577667,0.5007310509681702,0.49338239431381226,0.4983496367931366,0.4998350143432617,0.5041412711143494,0.49667197465896606,0.4786011576652527,0.4868965148925781,0.48111778497695923,0.505764365196228,0.49937060475349426,0.51261967420578,0.4911913275718689,0.4762763977050781,0.5028002858161926,0.48264697194099426,0.49505236744880676,0.484922856092453,0.47903308272361755,0.4859873950481415,0.48187455534935,0.48692768812179565,0.496275931596756,0.4940599799156189,0.4946330189704895,0.48806634545326233,0.4779193103313446,0.4658988416194916,0.4926973879337311,0.5000996589660645,0.4806694984436035,0.48445168137550354,0.4984564185142517,0.48558691143989563,0.5027367472648621,0.4913967549800873,0.4965720474720001,0.48499494791030884,0.4839921295642853,0.49867430329322815,0.48272642493247986,0.4809201657772064
17,1.8,,0.5164362192153931,0.5176287889480591,0.5194007158279419,0.5203338265419006,0.5363890528678894,0.5090216994285583,0.5169593691825867,0.5111745595932007,0.5324138402938843,0.5106072425842285,0.5036450624465942,0.5325664281845093,0.49975892901420593,0.5235856771469116,0.520381510257721,0.5137559771537781,0.514797031879425,0.5242180228233337,0.5258098840713501,0.5097333192825317,0.5253196358680725,0.527186393737793,0.514147162437439,0.5325185060501099,0.5243907570838928,0.5226129293441772,0.5411166548728943,0.5262989401817322,0.5300962924957275,0.511573851108551,0.5239906907081604,0.5254607796669006,0.5176466703414917,0.5317369103431702,0.5186899900436401,0.5181506276130676,0.530540406703949,0.5248026251792908,0.5072650909423828,0.52927166223526,0.5068296790122986,0.5254091620445251,0.5182697176933289,0.5186505913734436,0.5291633605957031,0.517906129360199,0.5213332772254944,0.5079519152641296,0.5111021399497986,0.5161322355270386,0.5150072574615479,0.5319687724113464,0.5309416651725769,0.5208994746208191,0.5269020199775696,0.5368537902832031,0.5161185264587402,0.528846800327301,0.5310438275337219,0.5246074199676514,0.5067760348320007,0.5303854942321777,0.5415424108505249,0.5305545330047607,0.5168724060058594,0.5155479907989502,0.5191561579704285,0.5281857252120972,0.5129114389419556,0.516900360584259,0.527435839176178,0.5187995433807373,0.5391411781311035,0.5083661675453186,0.5068366527557373,0.527586817741394,0.5350411534309387,0.5170288681983948,0.5339536666870117,0.5343362092971802,0.5078580379486084,0.5365051031112671,0.524461567401886,0.5231760144233704,0.51050865650177,0.5249886512756348,0.530305027961731,0.5106154680252075,0.5132725834846497,0.5186930894851685,0.523069441318512,0.5191035270690918,0.5188941955566406,0.5182814002037048,0.5298541188240051,0.5230289697647095,0.5379559397697449,0.5320483446121216,0.516418993473053,0.5207962989807129
18,1.9,,0.5476902723312378,0.5481705665588379,0.5613422393798828,0.5557402968406677,0.5427960157394409,0.5477805137634277,0.556970477104187,0.54181307554245,0.5616793632507324,0.5496259331703186,0.5367612838745117,0.5480520725250244,0.5619833469390869,0.5599473714828491,0.5446396470069885,0.5414888262748718,0.5462320446968079,0.5576211810112,0.5416199564933777,0.5393176674842834,0.5566992163658142,0.5445224642753601,0.5485843420028687,0.5637837648391724,0.5582481026649475,0.5485028028488159,0.5457202196121216,0.5445897579193115,0.5619575381278992,0.5576959848403931,0.56671541929245,0.5548887252807617,0.5505020618438721,0.5528593063354492,0.5469425320625305,0.5533425211906433,0.5383551716804504,0.5545901656150818,0.5499926209449768,0.5440295934677124,0.5498817563056946,0.5515970587730408,0.5496678352355957,0.5479931235313416,0.5485326647758484,0.5615804195404053,0.5602434277534485,0.5512440204620361,0.5590062141418457,0.5469100475311279,0.5549936294555664,0.552053689956665,0.5381938219070435,0.5499529838562012,0.5494338870048523,0.553009569644928,0.5514617562294006,0.5513622164726257,0.556328535079956,0.5442571043968201,0.5536754131317139,0.5474317073822021,0.556185781955719,0.5529632568359375,0.5566641092300415,0.5537899732589722,0.526422917842865,0.5451663136482239,0.5557878613471985,0.5424970984458923,0.5418503880500793,0.5535526871681213,0.5521103143692017,0.550247848033905,0.5599907636642456,0.5459338426589966,0.5538806915283203,0.5576110482215881,0.5318547487258911,0.5625597834587097,0.5504688024520874,0.5600348114967346,0.5641363263130188,0.5549461245536804,0.5490546226501465,0.541031002998352,0.5617056488990784,0.5375363826751709,0.5430439710617065,0.5565937757492065,0.5534743666648865,0.5571287274360657,0.5464040040969849,0.5609408617019653,0.5545085668563843,0.5477644205093384,0.5597904920578003,0.5600764155387878,0.5403658747673035,0.5571966171264648
19,2.0,,0.5753676295280457,0.58347487449646,0.5875257849693298,0.5846858024597168,0.5816923379898071,0.5655627250671387,0.5808511972427368,0.578360915184021,0.5826023817062378,0.5811315178871155,0.5861215591430664,0.5831314921379089,0.5893394947052002,0.583538293838501,0.5789720416069031,0.5792739391326904,0.5836116671562195,0.5716626048088074,0.5789222717285156,0.5820743441581726,0.5654398798942566,0.5727087259292603,0.5741574168205261,0.5792569518089294,0.574094295501709,0.5746374130249023,0.570341944694519,0.584491491317749,0.5917400121688843,0.5647223591804504,0.5744637250900269,0.5822719931602478,0.5684933066368103,0.5857417583465576,0.5804653763771057,0.5664619207382202,0.58546382188797,0.5855283737182617,0.577049195766449,0.578885555267334,0.5681438446044922,0.5806964635848999,0.5805537104606628,0.5701876878738403,0.5848174691200256,0.5624979138374329,0.5750378966331482,0.5872089266777039,0.5796024203300476,0.5779050588607788,0.5810803174972534,0.5625943541526794,0.5773535370826721,0.5666370987892151,0.5803970694541931,0.5712013840675354,0.5881991982460022,0.5786976218223572,0.5841373801231384,0.5810660719871521,0.5727319121360779,0.5777880549430847,0.5704521536827087,0.5736246705055237,0.5895394086837769,0.5696900486946106,0.568199872970581,0.5853744149208069,0.5697779655456543,0.5839448571205139,0.5765965580940247,0.5706048011779785,0.5793881416320801,0.5810014605522156,0.5819016695022583,0.5805271863937378,0.5809264779090881,0.5759029984474182,0.5668879747390747,0.5824497938156128,0.5778507590293884,0.5813033580780029,0.586818277835846,0.5745119452476501,0.5822848081588745,0.5691506266593933,0.5777727365493774,0.576464056968689,0.5740600824356079,0.5785731673240662,0.5764656662940979,0.5854904055595398,0.5818292498588562,0.5651043057441711,0.5768954753875732,0.5677013993263245,0.5856919288635254,0.580955982208252,0.5701115131378174,0.5766351819038391
