,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
24,3.644628,0.03144216910004616,0.02616490237414837,0.04511648043990135,0.034601036459207535,0.03910326585173607,0.02963128872215748,0.036240290850400925,0.031291570514440536,0.045470792800188065,0.033902958035469055,0.04337194561958313,0.03998912125825882,0.02714785560965538,0.03682810068130493,0.034427277743816376,0.03051828220486641,0.03855162113904953,0.030935371294617653,0.027051830664277077,0.04365314170718193,0.023674456402659416,0.034393299371004105,0.03915458172559738,0.02824678272008896,0.034261077642440796,0.0380028635263443,0.03656867519021034,0.051020603626966476,0.035994865000247955,0.040099117904901505,0.04340251535177231,0.03673555701971054,0.03756912425160408,0.03535431623458862,0.030629174783825874,0.0367487370967865,0.04027628153562546,0.028414323925971985,0.03740152716636658,0.026743609458208084,0.02663852646946907,0.036652930080890656,0.0345737524330616,0.03221362456679344,0.03155483305454254,0.029216930270195007,0.042162422090768814,0.0368141308426857,0.03737044706940651,0.03127491474151611,0.042219266295433044,0.040773045271635056,0.034778062254190445,0.036555007100105286,0.04224338009953499,0.04012750834226608,0.03285641223192215,0.036892130970954895,0.024347543716430664,0.028910161927342415,0.03844665735960007,0.05169529467821121,0.037288326770067215,0.027057038620114326,0.021483775228261948,0.049563027918338776,0.04547221586108208,0.03310031443834305,0.02978692203760147,0.030433904379606247,0.034519828855991364,0.04166672006249428,0.029724914580583572,0.040099192410707474,0.036554597318172455,0.03056485392153263,0.04404289647936821,0.03417133167386055,0.04095813259482384,0.04009640961885452,0.042586732655763626,0.03463320806622505,0.03129144385457039,0.032784029841423035,0.0352766290307045,0.02535662241280079,0.03297082334756851,0.038245514035224915,0.03764050826430321,0.0221930593252182,0.03967271000146866,0.03722233325242996,0.03517677262425423,0.03687453642487526,0.03926566243171692,0.02728535234928131,0.03429814428091049,0.0398666188120842,0.031629905104637146,0.02652357704937458
25,3.7221713,0.015356581658124924,0.039088282734155655,0.03525446727871895,0.03301842138171196,0.0424099937081337,0.02804734744131565,0.04135219752788544,0.03684231638908386,0.045115187764167786,0.033794138580560684,0.035453591495752335,0.02881968766450882,0.03302830085158348,0.03125470504164696,0.04613233730196953,0.03160076588392258,0.03156675398349762,0.03399169072508812,0.03607412427663803,0.0349697470664978,0.03931741043925285,0.04292941093444824,0.03890923783183098,0.04063941538333893,0.032288264483213425,0.03393257409334183,0.030826743692159653,0.03622627630829811,0.035436343401670456,0.036832958459854126,0.036335449665784836,0.026488838717341423,0.02572663314640522,0.033660467714071274,0.03522205725312233,0.03341757878661156,0.035048097372055054,0.03668197616934776,0.030849605798721313,0.039621785283088684,0.037846215069293976,0.038455214351415634,0.046230167150497437,0.03334531933069229,0.03509301692247391,0.03301432728767395,0.024513913318514824,0.03652048110961914,0.038393016904592514,0.026466066017746925,0.03258240222930908,0.03518511727452278,0.039776213467121124,0.04381953179836273,0.03740736469626427,0.040516577661037445,0.036217447370290756,0.03241368755698204,0.034363701939582825,0.0329517163336277,0.034539736807346344,0.03706088289618492,0.04096914827823639,0.015469392761588097,0.037716254591941833,0.03248973563313484,0.03995455056428909,0.039761319756507874,0.036059487611055374,0.015552147291600704,0.03167015314102173,0.044281408190727234,0.028707940131425858,0.03210928663611412,0.033829621970653534,0.04515250772237778,0.02900451049208641,0.04258232191205025,0.03600676357746124,0.03355440869927406,0.04203258827328682,0.03631279990077019,0.028112923726439476,0.037375982850790024,0.03539171442389488,0.03922814875841141,0.03918148949742317,0.04146067425608635,0.03980499133467674,0.047357577830553055,0.03393742814660072,0.025977233424782753,0.036500949412584305,0.03424752876162529,0.03339800238609314,0.04122060164809227,0.03315526247024536,0.03164321929216385,0.006211291532963514,0.039572447538375854
26,3.8005307,0.02978341467678547,0.034865327179431915,0.03150543197989464,0.039750806987285614,0.035463616251945496,0.035529691725969315,0.03309148922562599,0.04192100837826729,0.03449803963303566,0.03926372155547142,0.029438888654112816,0.0356271006166935,0.04437554255127907,0.035919416695833206,0.032007068395614624,0.048575226217508316,0.032524581998586655,0.03535034507513046,0.03742855042219162,0.02196836657822132,0.03339313715696335,0.036088235676288605,0.028895733878016472,0.038559358566999435,0.028639601543545723,0.03222236409783363,0.04531087726354599,0.05272194370627403,0.0451723150908947,0.03573855385184288,0.03786774352192879,0.026247259229421616,0.011007605120539665,0.03362474963068962,0.04004354774951935,0.04031023383140564,0.0385591983795166,0.05144847184419632,0.05103914067149162,0.02227029949426651,0.031222639605402946,0.026670856401324272,0.012068810872733593,0.03572407737374306,0.03527222201228142,0.041858501732349396,0.03608931601047516,0.030355028808116913,0.020566018298268318,0.027935154736042023,0.033650368452072144,0.034822721034288406,0.02891908399760723,0.03644732013344765,0.03852105885744095,0.020831972360610962,0.029651591554284096,0.03460623696446419,0.02743154764175415,0.02759663015604019,0.033446166664361954,0.03522101789712906,0.04318078234791756,0.042950619012117386,0.03786216676235199,0.03462281450629234,0.036582332104444504,0.036448776721954346,0.05031198635697365,0.03565604239702225,0.02481488510966301,0.038339123129844666,0.028467021882534027,0.036220818758010864,0.02369895577430725,0.04564118757843971,0.026669856160879135,0.046964433044195175,0.03212186321616173,0.0380391962826252,0.031261518597602844,0.027303241193294525,0.04581258073449135,0.041431646794080734,0.03080586902797222,0.03243185952305794,0.038493815809488297,0.03332449123263359,0.041062429547309875,0.04368887469172478,0.03592068329453468,0.019983401522040367,0.03967011719942093,0.034718673676252365,0.04496392607688904,0.034771714359521866,0.03681344911456108,0.033498115837574005,0.036252714693546295,0.03348463028669357
27,3.8797061,0.032551359385252,0.03382869437336922,0.031508319079875946,0.04155343770980835,0.029534751549363136,0.03621196746826172,0.044275913387537,0.03507474809885025,0.035946205258369446,0.0448317788541317,0.0395224466919899,0.02615964226424694,0.035758815705776215,0.033346474170684814,0.03292541950941086,0.04277103766798973,0.038935575634241104,0.0383177325129509,0.034547120332717896,0.03594844043254852,0.03555385768413544,0.03490006923675537,0.0337316058576107,0.03871976584196091,0.03066362254321575,0.03737306594848633,0.03579108044505119,0.03543201461434364,0.03854072466492653,0.04454183205962181,0.04125164821743965,0.043110787868499756,0.03910258412361145,0.038066376000642776,0.04576851800084114,0.043099161237478256,0.04402685537934303,0.010102336294949055,0.0393516942858696,0.04835008829832077,0.037056710571050644,0.017815865576267242,0.023625019937753677,0.03541266545653343,0.036920905113220215,0.03917989507317543,0.03513868898153305,0.03428911045193672,0.038977302610874176,0.030525580048561096,0.03325223550200462,0.03782844543457031,0.036583103239536285,0.045500222593545914,0.036604296416044235,0.029401935636997223,0.0318642295897007,0.04513208940625191,0.028801526874303818,0.034641776233911514,0.03384009748697281,0.03909758850932121,0.03466956689953804,0.0322030633687973,0.04653236269950867,0.02882205881178379,0.04075916111469269,0.036809224635362625,0.03241274505853653,0.040617648512125015,0.04785604402422905,0.030124986544251442,0.025765541940927505,0.020576944574713707,0.04794986918568611,0.04248813912272453,0.028733761981129646,0.04194013401865959,0.031770046800374985,0.044186245650053024,0.033839527517557144,0.04282702878117561,0.031610388308763504,0.03744429722428322,0.03408468887209892,0.039559319615364075,0.04409134015440941,0.032981619238853455,0.040615539997816086,0.027727538719773293,0.04069659858942032,0.03176986426115036,0.03430255129933357,0.03333542123436928,0.03298763185739517,0.0460466593503952,0.036125168204307556,0.042936861515045166,0.030467798933386803,0.026837848126888275
28,3.959698,0.033156875520944595,0.043108489364385605,0.02808721922338009,0.039003584533929825,0.02029985934495926,0.035220205783843994,0.03028002567589283,0.03482232987880707,0.03693103790283203,0.03233474865555763,0.03407746180891991,0.04429812729358673,0.0539938285946846,0.03495839610695839,0.040254928171634674,0.03928162902593613,0.034893933683633804,0.039113447070121765,0.035795893520116806,0.04624273255467415,0.034473761916160583,0.03904850780963898,0.03760656714439392,0.03905234485864639,0.037084128707647324,0.036284882575273514,0.04053374379873276,0.039572712033987045,0.045462507754564285,0.02865275926887989,0.030965445563197136,0.03602293133735657,0.033623725175857544,0.03294681757688522,0.03659440577030182,0.041051410138607025,0.03741519898176193,0.03164494410157204,0.038319166749715805,0.039302609860897064,0.03955351933836937,0.04680248722434044,0.041506409645080566,0.03680464252829552,0.02145399898290634,0.04146931320428848,0.017242643982172012,0.03700346499681473,0.031966403126716614,0.0305031631141901,0.04246476665139198,0.029127122834324837,0.02621494233608246,0.031863436102867126,0.03208394721150398,0.03849329799413681,0.030155958607792854,0.01869034580886364,0.046512387692928314,0.024180417880415916,0.0404638834297657,0.039749499410390854,0.012835132889449596,0.04440264403820038,0.03352842107415199,0.03766284137964249,0.03590531647205353,0.030433475971221924,0.036795537918806076,0.04315557703375816,0.025905108079314232,0.037611767649650574,0.03924303129315376,0.026874331757426262,0.04387017711997032,0.02893211878836155,0.044369909912347794,0.03693569451570511,0.03550133481621742,0.037428468465805054,0.03809477016329765,0.02953295037150383,0.043282635509967804,0.044886570423841476,0.02546883560717106,0.03867162764072418,0.036686286330223083,0.04438510164618492,0.012969654984772205,0.03412111476063728,0.03826361149549484,0.020408477634191513,0.04310818389058113,0.02398640848696232,0.03705618157982826,0.03019103780388832,0.026828335598111153,0.037455424666404724,0.031941093504428864,0.02809143252670765
29,4.040506,0.0326097346842289,0.039405353367328644,0.04047777131199837,0.03533985838294029,0.034296102821826935,0.03825072944164276,0.017308253794908524,0.03609447181224823,0.03104456327855587,0.037145063281059265,0.03548063337802887,0.040128160268068314,0.03623884543776512,0.031005382537841797,0.037954553961753845,0.039438631385564804,0.02270503342151642,0.03042876161634922,0.047354020178318024,0.030975235626101494,0.029832178726792336,0.030054140836000443,0.02599884569644928,0.03252895176410675,0.03641843423247337,0.03466444090008736,0.03617680072784424,0.03317345306277275,0.03324320167303085,0.03557100519537926,0.032754652202129364,0.027224518358707428,0.01684344746172428,0.04021847993135452,0.041334688663482666,0.0411275252699852,0.03688802942633629,0.03780775144696236,0.04017982631921768,0.04576447978615761,0.032173577696084976,0.035694628953933716,0.029698435217142105,0.03356737270951271,0.027212347835302353,0.0376598984003067,0.02660648711025715,0.04613539204001427,0.03284110501408577,0.030993018299341202,0.027647558599710464,0.039795901626348495,0.019790980964899063,0.029577331617474556,0.031979672610759735,0.039646729826927185,0.03067190945148468,0.038576703518629074,0.03644841909408569,0.03756018728017807,0.0358252115547657,0.0388464629650116,0.03384227305650711,0.0299602709710598,0.03016720712184906,0.034512151032686234,0.03323252499103546,0.035945482552051544,0.002945324871689081,0.03367381542921066,0.046195387840270996,0.0345458909869194,0.038644660264253616,0.03181547299027443,0.039825305342674255,0.03486521169543266,0.03220093995332718,0.04205436259508133,0.03506365418434143,0.034786902368068695,0.037306420505046844,0.044810015708208084,0.024102400988340378,0.03540036082267761,0.03445444256067276,0.04068821296095848,0.046188224107027054,0.0357268862426281,0.04180309176445007,0.019920090213418007,0.043649595230817795,0.028504855930805206,0.04172263294458389,0.0443795882165432,0.027857305482029915,0.03452104330062866,0.037508174777030945,0.03816857933998108,0.03991357982158661,0.04033200070261955
30,4.1221304,0.03647333383560181,0.038621705025434494,0.026904314756393433,0.025089513510465622,0.03726835176348686,0.016578199341893196,0.04081309586763382,0.044447269290685654,0.03716093674302101,0.03629325330257416,0.03410560265183449,0.0394701287150383,0.03557080402970314,0.03754238039255142,0.03227456659078598,0.03880692273378372,0.03596586734056473,0.03614315390586853,0.031958553940057755,0.02353333868086338,0.03591329604387283,0.03214574232697487,0.042226653546094894,0.038859982043504715,0.030364418402314186,0.03907857462763786,0.031036250293254852,0.03165051341056824,0.04434781149029732,0.030178163200616837,0.028692640364170074,0.038957297801971436,0.0312479417771101,0.030662495642900467,0.042641304433345795,0.0402253232896328,0.031813185662031174,0.03901110962033272,0.028885627165436745,0.03843565285205841,0.035856179893016815,0.0397803969681263,0.034252677112817764,0.049670737236738205,0.03304448351264,0.0031091372948139906,0.02894098311662674,0.04040102660655975,0.029772276058793068,0.0417475700378418,0.03967665880918503,0.0334428995847702,0.039670489728450775,0.029422421008348465,0.04001166671514511,0.035275623202323914,0.03580714017152786,0.03125659003853798,0.03817198425531387,0.0366981215775013,0.03550858050584793,0.03184537589550018,0.03629086911678314,0.037981290370225906,0.03332195803523064,0.03767302632331848,0.019528303295373917,0.040535639971494675,0.03893133997917175,0.036558255553245544,0.03686748445034027,0.029069330543279648,0.042849019169807434,0.03057950548827648,0.035049133002758026,0.03411061316728592,0.04245465621352196,0.04112950712442398,0.03348498046398163,0.03380683436989784,0.031858041882514954,0.03128553554415703,0.04169465973973274,0.03195594996213913,0.026800205931067467,0.03314632549881935,0.0329136848449707,0.037474095821380615,0.033618178218603134,0.029683087021112442,0.035222701728343964,0.03106291964650154,0.031626589596271515,0.03648894280195236,0.03381476178765297,0.02359423041343689,0.04715903103351593,0.03904375806450844,0.03211992233991623,0.031725771725177765
31,4.204571,0.03290899470448494,0.042725540697574615,0.0323733314871788,0.03298118710517883,0.03669222444295883,0.039361707866191864,0.03701268881559372,0.029745550826191902,0.039164237678050995,0.04129929840564728,0.044850051403045654,0.040424324572086334,0.045659683644771576,0.03526141494512558,0.05391550436615944,0.03316805884242058,0.034214120358228683,0.03289898484945297,0.0425829216837883,0.033510468900203705,0.035971321165561676,0.04046701267361641,0.039837270975112915,0.04116387665271759,0.04675921052694321,0.027224157005548477,0.043243780732154846,0.03458379581570625,0.03234247490763664,0.029939662665128708,0.03183082118630409,0.03968904912471771,0.03408798575401306,0.027693049982190132,0.03259552642703056,0.034907229244709015,0.032651521265506744,0.04111054912209511,0.04240753501653671,0.03832222521305084,0.03439212590456009,0.046386055648326874,0.045448124408721924,0.03258528560400009,0.03924858942627907,0.030520005151629448,0.033757612109184265,0.04575230926275253,0.04070649668574333,0.02745651826262474,0.03485378623008728,0.041199490427970886,0.020549248903989792,0.032231371849775314,0.04029499366879463,0.025937547907233238,0.038072966039180756,0.038741644471883774,0.02757437899708748,0.03304208442568779,0.037182845175266266,0.03421156108379364,0.036936141550540924,0.0245570819824934,0.04057462140917778,0.049370940774679184,0.03822856768965721,0.03850822523236275,0.030372660607099533,0.036452461034059525,0.0226389579474926,0.032797668129205704,0.031160447746515274,0.03211607038974762,0.03528815507888794,0.018442463129758835,0.04827215522527695,0.03614429756999016,0.033906206488609314,0.0327739417552948,0.03851038217544556,0.03219885379076004,0.04295489564538002,0.03589118644595146,0.03610668331384659,0.03274421766400337,0.025672731921076775,0.024425014853477478,0.035552237182855606,0.021461889147758484,0.02823314256966114,0.03675432875752449,0.044197265058755875,0.03297931328415871,0.03488935902714729,0.041486192494630814,0.037929195910692215,0.014653707854449749,0.03128993511199951,0.030237840488553047
32,4.287828,0.03453785181045532,0.03819076716899872,0.028946347534656525,0.034648943692445755,0.05084815248847008,0.02588857151567936,0.0319366455078125,0.040548812597990036,0.03078358620405197,0.021365616470575333,0.03865423798561096,0.027800628915429115,0.02529134228825569,0.035386696457862854,0.016707055270671844,0.01787126436829567,0.0404791422188282,0.022960225120186806,0.03343077749013901,0.025507135316729546,0.03022695891559124,0.0355353057384491,0.0363367423415184,0.032363854348659515,0.03773162513971329,0.0364513024687767,0.03272714465856552,0.02999475784599781,0.03949432820081711,0.03542585298418999,0.023811111226677895,0.032608818262815475,0.041213493794202805,0.03907488286495209,0.04722265154123306,0.03411369398236275,0.0351855643093586,0.043222520500421524,0.03544594347476959,0.034762851893901825,0.01446931529790163,0.037228088825941086,0.03915317356586456,0.036921653896570206,0.02997845970094204,0.034011222422122955,0.03069233149290085,0.023943450301885605,0.026414737105369568,0.038298457860946655,0.03247842192649841,0.02974090538918972,0.03321485221385956,0.05303952470421791,0.031298112124204636,0.04155103489756584,0.0421425998210907,0.03181425854563713,0.04401774704456329,0.04298989847302437,0.04117613658308983,0.041399210691452026,0.027590312063694,0.03247072920203209,0.0354352705180645,0.03315535560250282,0.04676990956068039,0.03625920042395592,0.032365113496780396,0.04336985945701599,0.038607534021139145,0.038084741681814194,0.025033753365278244,0.0397103913128376,0.04777712747454643,0.03413151949644089,0.041538842022418976,0.029246464371681213,0.03574954718351364,0.032955799251794815,0.04287514090538025,0.033957794308662415,0.031955648213624954,0.03119887039065361,0.03552037104964256,0.02656862698495388,0.03586060181260109,0.029420167207717896,0.029332445934414864,0.03189016506075859,0.04283954203128815,0.03204973787069321,0.03962882608175278,0.0367065854370594,0.034500040113925934,0.046434205025434494,0.03716167435050011,0.051696520298719406,0.03441905975341797,0.04073001444339752
33,4.371901,0.02824786677956581,0.037795938551425934,0.03638327866792679,0.03292326256632805,0.028806734830141068,0.03781845048069954,0.013838178478181362,0.02889660745859146,0.031857673078775406,0.02838883176445961,0.043272096663713455,0.031423620879650116,0.04189878702163696,0.039515960961580276,0.021054714918136597,0.035963352769613266,0.040853384882211685,0.028110837563872337,0.02107696421444416,0.034772153943777084,0.037210021167993546,0.04811771586537361,0.02852332778275013,0.04821852594614029,0.03360223397612572,0.036354903131723404,0.045310184359550476,0.04337051510810852,0.03777589648962021,0.03660992532968521,0.03702930733561516,0.03564693406224251,0.017403757199645042,0.028130602091550827,0.0447181835770607,0.042771779000759125,0.030832374468445778,0.03945988789200783,0.034060996025800705,0.023970559239387512,0.031118100509047508,0.036491572856903076,0.040008097887039185,0.03328360989689827,0.03998560830950737,0.03422926366329193,0.04151950031518936,0.041183676570653915,0.03191845491528511,0.030464040115475655,0.03248094394803047,0.02189105562865734,0.045373544096946716,0.04195181652903557,0.03264978900551796,0.03312678635120392,0.04083408787846565,0.009273049421608448,0.03543086722493172,0.032884519547224045,0.051959309726953506,0.03521350771188736,0.027764005586504936,0.0350336879491806,0.04706970974802971,0.03060673177242279,0.03221333399415016,0.03671737387776375,0.0384952649474144,0.03001011721789837,0.03596995770931244,0.0461948961019516,0.024433527141809464,0.03395240381360054,0.036507394164800644,0.033735547214746475,0.04178735986351967,0.033889465034008026,0.039455950260162354,0.04117785766720772,0.027967384085059166,0.031846337020397186,0.03271736949682236,0.027361556887626648,0.036031875759363174,0.029229862615466118,0.036071307957172394,0.03921108320355415,0.03815539553761482,0.039602700620889664,0.03271112218499184,0.028737271204590797,0.040310442447662354,0.03262448310852051,0.036090292036533356,0.032928645610809326,0.03688342496752739,0.03469596430659294,0.0333625003695488,0.034754678606987
34,4.45679,0.043564826250076294,0.042626604437828064,0.031122732907533646,0.033963046967983246,0.03950619697570801,0.03403347358107567,0.03274182602763176,0.016327539458870888,0.029972704127430916,0.043191149830818176,0.03534971922636032,0.0361148826777935,0.04762726649641991,0.0334138348698616,0.030621379613876343,0.02969084121286869,0.03684917464852333,0.040754642337560654,0.019313180819153786,0.04039531946182251,0.03446579352021217,0.036078039556741714,0.040501728653907776,0.04093921184539795,0.030617330223321915,0.04236770421266556,0.039821725338697433,0.04158096760511398,0.03914611041545868,0.03520892933011055,0.03618263080716133,0.03472668305039406,0.018447190523147583,0.04245775192975998,0.042929910123348236,0.02714657038450241,0.034924786537885666,0.01691424287855625,0.03814709559082985,0.03715919703245163,0.023960931226611137,0.0470554381608963,0.04016400873661041,0.027130620554089546,0.044340167194604874,0.02909855917096138,0.03606334701180458,0.036802154034376144,0.05055418610572815,0.03996871039271355,0.028831781819462776,0.034454163163900375,0.04999071732163429,0.033167194575071335,0.04049884155392647,0.03416818752884865,0.02942098304629326,0.02354990504682064,0.04224497824907303,0.03877069056034088,0.016049642115831375,0.02680547721683979,0.011526254005730152,0.032417960464954376,0.029427096247673035,0.03071148321032524,0.030207956209778786,0.02790684811770916,0.03962863236665726,0.03637370467185974,0.04172375053167343,0.02244274877011776,0.03977062180638313,0.04784488305449486,0.02751622162759304,0.03613469377160072,0.03146257624030113,0.02862132526934147,0.040439385920763016,0.04481874033808708,0.03313927724957466,0.042130474001169205,0.028002431616187096,0.026341434568166733,0.03877440467476845,0.03389338031411171,0.02646793983876705,0.01195342093706131,0.02164323441684246,0.029458973556756973,0.04000541940331459,0.0384557768702507,0.03811107948422432,0.04195939004421234,0.030912403017282486,0.03751971572637558,0.04026976227760315,0.0324283130466938,0.04089338332414627,0.031427979469299316
35,4.5424957,0.029990149661898613,0.038780663162469864,0.04289897903800011,0.03771531581878662,0.029711883515119553,0.036011770367622375,0.03130954131484032,0.041002631187438965,0.040061354637145996,0.03496640548110008,0.038117699325084686,0.03987743332982063,0.03266841545701027,0.03473373502492905,0.04119814187288284,0.03415095806121826,0.032579950988292694,0.037649769335985184,0.027944426983594894,0.04133182391524315,0.03903038427233696,0.030826685950160027,0.03383950516581535,0.03358074277639389,0.038936130702495575,0.04478678107261658,0.031138719990849495,0.03048425354063511,0.03502152860164642,0.03215422108769417,0.03633720055222511,0.04095129668712616,0.038777563720941544,0.03302320837974548,0.03269793838262558,0.03313910961151123,0.033365122973918915,0.030692405998706818,0.03991428762674332,0.024803409352898598,0.03556971251964569,0.03605496883392334,0.032495953142642975,0.02976018190383911,0.031850673258304596,0.03753998130559921,0.03333725407719612,0.02583397924900055,0.03902682289481163,0.0397191159427166,0.03193065524101257,0.041257716715335846,0.03908412903547287,0.03363146260380745,0.03706086054444313,0.029765134677290916,0.029726089909672737,0.036843981593847275,0.03078344650566578,0.03685136139392853,0.03416379168629646,0.03358814865350723,0.02085656113922596,0.03387400507926941,0.03729716315865517,0.03748562932014465,0.03971831873059273,0.0313570499420166,0.02573150023818016,0.03271357715129852,0.031742390245199203,0.035879358649253845,0.03154049441218376,0.04226692393422127,0.03249501809477806,0.03308829665184021,0.0347614586353302,0.03340724855661392,0.030209818854928017,0.033767811954021454,0.04682416096329689,0.037656813859939575,0.032908473163843155,0.0402643121778965,0.03290887922048569,0.038062408566474915,0.0431504026055336,0.04631272703409195,0.024688322097063065,0.036351852118968964,0.03985888883471489,0.04507853463292122,0.03293009102344513,0.03266604617238045,0.03854295611381531,0.045462921261787415,0.03635767474770546,0.035521287471055984,0.04154443368315697,0.04515226557850838
36,4.6290174,0.03443675860762596,0.0326414592564106,0.03725093975663185,0.054042648524045944,0.032341133803129196,0.034806299954652786,0.028620008379220963,0.0410560667514801,0.037473712116479874,0.028811462223529816,0.03784612566232681,0.028630629181861877,0.030318811535835266,0.03317350149154663,0.04555552825331688,0.02809516340494156,0.02624131180346012,0.031190751120448112,0.03717108443379402,0.03437844291329384,0.030189452692866325,0.03179486468434334,0.03164905682206154,0.036488838493824005,0.031355179846286774,0.02471790462732315,0.033625997602939606,0.03679947555065155,0.03613123670220375,0.0508308932185173,0.03832066431641579,0.03935741260647774,0.039611250162124634,0.03279813751578331,0.03785791993141174,0.03731909394264221,0.03245066851377487,0.029374228790402412,0.03116004355251789,0.039937157183885574,0.03861292451620102,0.017531154677271843,0.04128062725067139,0.044681064784526825,0.0256400965154171,0.03349810838699341,0.028364956378936768,0.0361645333468914,0.03182198107242584,0.034555722028017044,0.03806457668542862,0.03482026979327202,0.034071676433086395,0.031535807996988297,0.04344106838107109,0.02886212058365345,0.03314003348350525,0.042227137833833694,0.024593666195869446,0.03292909264564514,0.029406895861029625,0.03813045471906662,0.045113034546375275,0.036644741892814636,0.03671569004654884,0.04512815177440643,0.03112289123237133,0.03308739885687828,0.03815162181854248,0.04301741346716881,0.03262592852115631,0.03180430456995964,0.040250129997730255,0.04218501225113869,0.03664194419980049,0.04091411083936691,0.03625268116593361,0.023316849023103714,0.03150199353694916,0.03669086843729019,0.034272052347660065,0.03251863643527031,0.03138166666030884,0.048948585987091064,0.027078626677393913,0.029311537742614746,0.03626229241490364,0.030184488743543625,0.0323454812169075,0.03531661257147789,0.03717557713389397,0.03003215603530407,0.04266127198934555,0.04391525685787201,0.046972911804914474,0.03924752399325371,0.037387665361166,0.03589514270424843,0.03221018239855766,0.04149993136525154
37,4.7163553,0.03822660446166992,0.03186903893947601,0.028362657874822617,0.024105040356516838,0.043427105993032455,0.018916478380560875,0.031705159693956375,0.041846103966236115,0.026724889874458313,0.03507443517446518,0.032430581748485565,0.02097141742706299,0.03799346461892128,0.02098611742258072,0.03993711993098259,0.04113587364554405,0.038632433861494064,0.03753029927611351,0.033734630793333054,0.03314126282930374,0.030519800260663033,0.029190829023718834,0.029558243229985237,0.03716515377163887,0.03589014708995819,0.033044956624507904,0.03184734657406807,0.036432698369026184,0.03606706112623215,0.03403403237462044,0.028459640219807625,0.0365162119269371,0.036139294505119324,0.03343309834599495,0.0373678132891655,0.0313001312315464,0.03518909588456154,0.038194239139556885,0.041831884533166885,0.029935328289866447,0.050190966576337814,0.04212643578648567,0.04251357167959213,0.039285678416490555,0.034196365624666214,0.046311259269714355,0.038422174751758575,0.03751566633582115,0.029781224206089973,0.03477730229496956,0.04221898689866066,0.023853976279497147,0.03237689658999443,0.04018677398562431,0.04004577174782753,0.04045722261071205,0.03202647715806961,0.038325220346450806,0.03197234123945236,0.027258366346359253,0.0382155105471611,0.03745186701416969,0.0345485545694828,0.03726782649755478,0.03539884835481644,0.03693389892578125,0.043969374150037766,0.03223826736211777,0.03493872657418251,0.04411296546459198,0.02810811623930931,0.044072266668081284,0.04024624824523926,0.04358876869082451,0.0359247662127018,0.03590882569551468,0.024302585050463676,0.03602895513176918,0.03273150324821472,0.030071962624788284,0.03617978096008301,0.03861754387617111,0.04192961007356644,0.033086325973272324,0.029573114588856697,0.023059092462062836,0.032627783715724945,0.029080789536237717,0.025271015241742134,0.032975826412439346,0.03928817808628082,0.030208542943000793,0.04745256528258324,0.03783223032951355,0.03042655438184738,0.03204134479165077,0.04364698752760887,0.036294154822826385,0.03911793977022171,0.0300211850553751
