,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
25,3.7221713,0.8419048190116882,0.8392362594604492,0.8393599987030029,0.838628888130188,0.8413171172142029,0.841442346572876,0.8409512042999268,0.8466542363166809,0.8428564071655273,0.8378134369850159,0.8408591747283936,0.8451224565505981,0.8499448299407959,0.8397519588470459,0.8426796197891235,0.8393065333366394,0.8400581479072571,0.838453471660614,0.842531144618988,0.8349403738975525,0.8408273458480835,0.8462751507759094,0.8453346490859985,0.8402754664421082,0.8411376476287842,0.8434980511665344,0.8453736901283264,0.8388963341712952,0.8414998650550842,0.8374459147453308,0.8418856263160706,0.8412366509437561,0.8397126793861389,0.8384951949119568,0.8415911793708801,0.8427774906158447,0.8411155939102173,0.8391940593719482,0.8354814648628235,0.8364155292510986,0.8443694114685059,0.8427993059158325,0.8432545065879822,0.8426870107650757,0.8403859734535217,0.8396807312965393,0.8409728407859802,0.8412463665008545,0.8465977311134338,0.8414465188980103,0.8437049984931946,0.841362714767456,0.8386712670326233,0.836877703666687,0.8449656367301941,0.8403220176696777,0.8424126505851746,0.8429379463195801,0.8453742265701294,0.8460739850997925,0.8447278141975403,0.8428468108177185,0.8415884375572205,0.8406166434288025,0.8455134034156799,0.8392119407653809,0.8393195271492004,0.8391405940055847,0.8448814749717712,0.8428810834884644,0.844467043876648,0.8428705334663391,0.8371712565422058,0.8405939936637878,0.8436939120292664,0.8390424251556396,0.8366288542747498,0.837291955947876,0.841204047203064,0.8452176451683044,0.8432518839836121,0.838978111743927,0.8333284258842468,0.8433675765991211,0.841256320476532,0.8450986742973328,0.8381258845329285,0.8445804119110107,0.8348478078842163,0.8416680097579956,0.8385366797447205,0.8388234972953796,0.839777410030365,0.844306468963623,0.8409603238105774,0.841647744178772,0.842187762260437,0.8463578224182129,0.843542754650116,0.844124972820282
26,3.8005307,0.8470852375030518,0.8466461896896362,0.8467965126037598,0.83930504322052,0.842569887638092,0.8491986989974976,0.8491001129150391,0.847402036190033,0.8448866605758667,0.8480715751647949,0.8531386256217957,0.8487839698791504,0.8448747396469116,0.8468757271766663,0.8462209105491638,0.8494159579277039,0.8453105092048645,0.8466182947158813,0.8464525938034058,0.8471831679344177,0.8433178067207336,0.8510444164276123,0.8472092747688293,0.8462388515472412,0.8489365577697754,0.8491804003715515,0.8495565056800842,0.8447128534317017,0.8421361446380615,0.8463332056999207,0.8514683842658997,0.851898729801178,0.8493354916572571,0.8449752926826477,0.8498175740242004,0.846836268901825,0.848483681678772,0.8427720069885254,0.8523914813995361,0.8481869697570801,0.8491590619087219,0.8490192294120789,0.8469940423965454,0.8537919521331787,0.8485334515571594,0.8527129888534546,0.8501396179199219,0.8472608327865601,0.8472646474838257,0.8529399633407593,0.8504429459571838,0.8455532789230347,0.8413715958595276,0.8467114567756653,0.8450186848640442,0.8480355143547058,0.8450290560722351,0.8460572957992554,0.8457533121109009,0.8497483134269714,0.8460943698883057,0.8436992168426514,0.8488301038742065,0.8526687026023865,0.8437690138816833,0.8440362811088562,0.8477963805198669,0.8421493768692017,0.8501087427139282,0.8500488996505737,0.8485401272773743,0.8473615050315857,0.8497148752212524,0.8487241864204407,0.8490880131721497,0.8529495596885681,0.844715416431427,0.8501628637313843,0.8505316972732544,0.8493921160697937,0.8451647758483887,0.8441308736801147,0.8436636924743652,0.8481888771057129,0.8487207889556885,0.8446155786514282,0.8506038784980774,0.8493475914001465,0.8488250970840454,0.849163293838501,0.8449937105178833,0.8468672037124634,0.8456946611404419,0.8456358909606934,0.8453937768936157,0.8508285284042358,0.8474148511886597,0.8555660247802734,0.8493183255195618,0.8430395126342773
27,3.8797061,0.8545780181884766,0.8559520244598389,0.8521681427955627,0.8540713787078857,0.8518037796020508,0.850791871547699,0.8555777072906494,0.8495463728904724,0.8545969724655151,0.8516842126846313,0.8541936874389648,0.8512880206108093,0.8491519689559937,0.8508641123771667,0.8557813763618469,0.8520204424858093,0.8542505502700806,0.8538239598274231,0.8566722869873047,0.856203556060791,0.8548605442047119,0.8583894968032837,0.8590947389602661,0.854166567325592,0.8528698682785034,0.8545113801956177,0.8542295098304749,0.8562291860580444,0.8572624325752258,0.8502435088157654,0.8531028032302856,0.8522423505783081,0.8544290661811829,0.8536508083343506,0.8447635173797607,0.8582251667976379,0.8548787236213684,0.8569394946098328,0.8530775904655457,0.8535673022270203,0.8522583246231079,0.8508999347686768,0.8525137305259705,0.8529179096221924,0.8537026643753052,0.8567181825637817,0.8540310859680176,0.8546864986419678,0.8528538346290588,0.8552616834640503,0.8540095686912537,0.8508484363555908,0.8560465574264526,0.8573296070098877,0.8507982492446899,0.8521701693534851,0.8485623598098755,0.8501909971237183,0.8546684980392456,0.8513146042823792,0.850837230682373,0.851559042930603,0.8564199805259705,0.8545271158218384,0.8543820977210999,0.8477349877357483,0.8537666201591492,0.8602398037910461,0.8575273156166077,0.8505563735961914,0.8538591265678406,0.8521655797958374,0.8542004227638245,0.8523721694946289,0.8512977957725525,0.8567360043525696,0.8551552295684814,0.8517628312110901,0.8544673919677734,0.8505348563194275,0.8550065159797668,0.8543477654457092,0.8498895168304443,0.8540590405464172,0.8567640781402588,0.8537593483924866,0.8537889719009399,0.8538845181465149,0.8554343581199646,0.856391429901123,0.8502148985862732,0.8516659736633301,0.8562360405921936,0.8544362783432007,0.8582667708396912,0.8574288487434387,0.8545597195625305,0.8551875352859497,0.8546096086502075,0.8529566526412964
28,3.959698,0.8640474677085876,0.8638878464698792,0.8598799705505371,0.8616999387741089,0.8587526082992554,0.8585273623466492,0.8582810163497925,0.8624861836433411,0.8614535927772522,0.855103611946106,0.8633451461791992,0.8576321601867676,0.8610987067222595,0.8563078045845032,0.8541285991668701,0.8547742366790771,0.8581323027610779,0.8551106452941895,0.8557342290878296,0.8597325086593628,0.8594298958778381,0.8600163459777832,0.856451690196991,0.8591666221618652,0.8594098687171936,0.8592470288276672,0.8599350452423096,0.8562334775924683,0.8589704036712646,0.8575349450111389,0.8602420687675476,0.863947331905365,0.8586614727973938,0.8590062856674194,0.8568617701530457,0.8604087233543396,0.8585179448127747,0.8615390062332153,0.8594180345535278,0.8622691631317139,0.8567865490913391,0.855804443359375,0.856109082698822,0.8611481785774231,0.8554757833480835,0.8595515489578247,0.8613836765289307,0.8615272641181946,0.859984278678894,0.8616344928741455,0.8574851751327515,0.8584669828414917,0.8604430556297302,0.85893714427948,0.8533037900924683,0.8598529696464539,0.8600577116012573,0.8560479283332825,0.8601310849189758,0.8571174144744873,0.8617537021636963,0.857988178730011,0.8563724756240845,0.8570600748062134,0.854808509349823,0.8615520596504211,0.8561535477638245,0.856181800365448,0.857753574848175,0.8602573871612549,0.8567426800727844,0.853273868560791,0.85903400182724,0.8589146733283997,0.8629531860351562,0.8604444265365601,0.858513355255127,0.8563632369041443,0.8565110564231873,0.8596481084823608,0.8591484427452087,0.8591099977493286,0.8580869436264038,0.8553933501243591,0.859575629234314,0.8533067107200623,0.8548054099082947,0.8591086864471436,0.8598774075508118,0.8616056442260742,0.8591378331184387,0.858226478099823,0.8603649139404297,0.8599945902824402,0.8663312792778015,0.8563826680183411,0.8554913401603699,0.8558384776115417,0.8578429818153381,0.8569362759590149
29,4.040506,0.8661009669303894,0.8634779453277588,0.8662152290344238,0.8620578646659851,0.8666149973869324,0.8619265556335449,0.8652727603912354,0.861181914806366,0.8668621182441711,0.8645943403244019,0.8646811842918396,0.8644121885299683,0.8642221689224243,0.8632351756095886,0.8669703006744385,0.8651551604270935,0.865192711353302,0.86476731300354,0.8680616021156311,0.865197479724884,0.8674384951591492,0.8644230961799622,0.8639570474624634,0.8642368316650391,0.8639556765556335,0.8632014393806458,0.8649176359176636,0.8639519214630127,0.8603416085243225,0.8635991811752319,0.8644285798072815,0.8667466044425964,0.8592557311058044,0.8637087345123291,0.8651286363601685,0.8640697002410889,0.86280757188797,0.8629005551338196,0.8687117695808411,0.8667842149734497,0.8641347885131836,0.8673752546310425,0.8643118739128113,0.8594131469726562,0.8653884530067444,0.8627962470054626,0.8627539277076721,0.8660646677017212,0.8611810803413391,0.8656288385391235,0.8631900548934937,0.8640803694725037,0.8664745688438416,0.8656384944915771,0.866899311542511,0.8648143410682678,0.8641805648803711,0.8637497425079346,0.8641260862350464,0.8630885481834412,0.8609675168991089,0.8633471131324768,0.8630417585372925,0.864199161529541,0.8640374541282654,0.8589047789573669,0.8594915866851807,0.863071084022522,0.8641800284385681,0.8656790852546692,0.8622023463249207,0.8670924305915833,0.86590576171875,0.8641644716262817,0.8642280101776123,0.865188479423523,0.8640747666358948,0.8624464869499207,0.8609414100646973,0.8647211194038391,0.8647756576538086,0.8646509051322937,0.8622125387191772,0.8649392127990723,0.8657301664352417,0.8642182946205139,0.8645167946815491,0.8623355627059937,0.8645238280296326,0.8614635467529297,0.8632388114929199,0.8638147115707397,0.8626049160957336,0.864139199256897,0.8652710318565369,0.8636531829833984,0.8591316938400269,0.865015983581543,0.863815188407898,0.8666139841079712
30,4.1221304,0.8705037236213684,0.8645257353782654,0.8716261386871338,0.8683081269264221,0.867027223110199,0.871835470199585,0.8668778538703918,0.874093770980835,0.8669816851615906,0.8654733896255493,0.8681727647781372,0.8717660307884216,0.8661205172538757,0.870189905166626,0.8709111213684082,0.8647064566612244,0.8694193959236145,0.870508074760437,0.8728241920471191,0.8663972020149231,0.8699408769607544,0.8698604702949524,0.8680816888809204,0.8674144744873047,0.867502748966217,0.8700421452522278,0.8683538436889648,0.8706474900245667,0.86787348985672,0.8675119876861572,0.8659403920173645,0.8673987984657288,0.8700436949729919,0.868597149848938,0.8699415326118469,0.8681492209434509,0.8701582551002502,0.8689537644386292,0.8666102886199951,0.8697509169578552,0.8680498003959656,0.8666099905967712,0.8704403042793274,0.8713235259056091,0.8746450543403625,0.8679065704345703,0.8679414987564087,0.8672278523445129,0.8708561658859253,0.8734854459762573,0.8721087574958801,0.8679376840591431,0.8686354160308838,0.8687590956687927,0.8652504682540894,0.8694300055503845,0.8665335774421692,0.8741669654846191,0.870499849319458,0.8687340617179871,0.8694202899932861,0.869920551776886,0.8671628832817078,0.8686335682868958,0.8701164722442627,0.8697343468666077,0.8673386573791504,0.8704400658607483,0.8680780529975891,0.8671181201934814,0.8693385720252991,0.8700504302978516,0.8674567937850952,0.8697519898414612,0.8701430559158325,0.8645734786987305,0.8703466057777405,0.8691723942756653,0.8707829117774963,0.8706218004226685,0.8676797151565552,0.8694900274276733,0.867376446723938,0.8663040399551392,0.8663527369499207,0.8699975609779358,0.8672123551368713,0.8679133653640747,0.8685370087623596,0.8674277067184448,0.8722304701805115,0.8710758090019226,0.8702608346939087,0.867662250995636,0.8716028928756714,0.8683980107307434,0.8673715591430664,0.8687662482261658,0.8678677678108215,0.8686062097549438
31,4.204571,0.8721035718917847,0.873785674571991,0.8730501532554626,0.8763586282730103,0.8743159174919128,0.8745001554489136,0.8696586489677429,0.8749020099639893,0.8748571276664734,0.8724246025085449,0.875349760055542,0.873634934425354,0.8719044923782349,0.874995231628418,0.8753417730331421,0.8755025267601013,0.8698890805244446,0.8752663731575012,0.8746429681777954,0.8745136857032776,0.8756332397460938,0.8727553486824036,0.8712857961654663,0.8746999502182007,0.8720059394836426,0.8718646168708801,0.8753097653388977,0.8725472688674927,0.8734877109527588,0.8704637885093689,0.8722549080848694,0.8715724945068359,0.871849536895752,0.8726367354393005,0.8756271004676819,0.8735356330871582,0.8763843178749084,0.8737207651138306,0.8763228058815002,0.872897207736969,0.8764633536338806,0.8742266893386841,0.8752416968345642,0.8755403161048889,0.8744893670082092,0.8749324083328247,0.8730155825614929,0.8743095993995667,0.8773016333580017,0.87220698595047,0.8729233741760254,0.874079167842865,0.8746731877326965,0.8761109113693237,0.874870777130127,0.871495246887207,0.8762959241867065,0.8718439936637878,0.8751044869422913,0.8750241994857788,0.8750368356704712,0.8727162480354309,0.8763017058372498,0.876360297203064,0.8756207823753357,0.8758866190910339,0.8707674145698547,0.876498281955719,0.875670850276947,0.8765155076980591,0.8726372122764587,0.8741077184677124,0.8761348128318787,0.874589204788208,0.8768523335456848,0.8754593133926392,0.8758081793785095,0.8758013248443604,0.8729918599128723,0.8748865723609924,0.8754315376281738,0.8754013180732727,0.8726803064346313,0.8735624551773071,0.8734304308891296,0.8716837763786316,0.8765679001808167,0.8758474588394165,0.8759838342666626,0.8741385340690613,0.874257504940033,0.8750972747802734,0.8747411966323853,0.874443531036377,0.8742835521697998,0.8728978037834167,0.8724505305290222,0.87270188331604,0.87088942527771,0.8708057999610901
32,4.287828,0.8808284997940063,0.8788475394248962,0.8804847598075867,0.8796277642250061,0.8801560997962952,0.8784435391426086,0.8789281845092773,0.8761940002441406,0.8756386041641235,0.877625048160553,0.8778433799743652,0.8783617615699768,0.8817458152770996,0.8800070285797119,0.878893256187439,0.877688467502594,0.8766891360282898,0.8821665644645691,0.8758226037025452,0.8776385188102722,0.877547025680542,0.8797978162765503,0.8792226910591125,0.8767372369766235,0.8793436288833618,0.8804340958595276,0.8749784231185913,0.8747158050537109,0.8742123246192932,0.8779975771903992,0.8778659105300903,0.8770540952682495,0.879435658454895,0.8753496408462524,0.8789379596710205,0.8802258372306824,0.8812780380249023,0.8778387308120728,0.8803917765617371,0.8763540387153625,0.8759171366691589,0.8786993622779846,0.8821403980255127,0.8780831694602966,0.8772671818733215,0.8788862228393555,0.8791816830635071,0.879749596118927,0.8799655437469482,0.8806894421577454,0.8798080086708069,0.8775218725204468,0.8814643025398254,0.8754816651344299,0.8779302835464478,0.8799256086349487,0.8800340890884399,0.8777808547019958,0.8785194158554077,0.8799299001693726,0.880494236946106,0.8790274262428284,0.8812655210494995,0.8760949969291687,0.878315269947052,0.8744006752967834,0.8781525492668152,0.8754614591598511,0.8752455711364746,0.8793997764587402,0.8788467049598694,0.8786018490791321,0.8806814551353455,0.8752874732017517,0.8769475817680359,0.8777846097946167,0.8786647319793701,0.8820350170135498,0.8749234080314636,0.8783995509147644,0.8742716908454895,0.8776679635047913,0.8798637390136719,0.8788284063339233,0.876776933670044,0.8758298754692078,0.8795033097267151,0.878118097782135,0.8786375522613525,0.8772910237312317,0.8804258108139038,0.8795300722122192,0.8792067170143127,0.8785032033920288,0.8767003417015076,0.8803284764289856,0.8775808811187744,0.8771845698356628,0.8769615292549133,0.8778115510940552
33,4.371901,0.8817566633224487,0.8863839507102966,0.8820490837097168,0.8831429481506348,0.882305383682251,0.8798725605010986,0.8823570013046265,0.8823744654655457,0.8843771815299988,0.8816966414451599,0.883205771446228,0.8821995854377747,0.8804487586021423,0.8823055624961853,0.8825709819793701,0.8813676834106445,0.8844525814056396,0.8829386830329895,0.8838368654251099,0.8807997703552246,0.8829329609870911,0.8830410838127136,0.8821851015090942,0.8830404877662659,0.8829954266548157,0.8849940896034241,0.8834182024002075,0.8827325701713562,0.8817017078399658,0.8802440762519836,0.8821750283241272,0.8822605013847351,0.8854488730430603,0.8864041566848755,0.8807293772697449,0.8818475008010864,0.8827512264251709,0.8830621838569641,0.8847132325172424,0.8830349445343018,0.8816824555397034,0.8841350674629211,0.8812488913536072,0.8840023279190063,0.8817317485809326,0.8801910877227783,0.8842761516571045,0.8817102909088135,0.8852099776268005,0.8800025582313538,0.883319616317749,0.883585512638092,0.8799824714660645,0.8836608529090881,0.8793866038322449,0.8841797709465027,0.8833943605422974,0.8837133646011353,0.8836957216262817,0.8815004229545593,0.8808531761169434,0.8820374011993408,0.8810465335845947,0.8847488760948181,0.8811768293380737,0.8839213848114014,0.8842989206314087,0.8824201226234436,0.8842195272445679,0.8826602101325989,0.8856057524681091,0.8820867538452148,0.8839163184165955,0.8819867968559265,0.8827542662620544,0.881338357925415,0.8849988579750061,0.8813903331756592,0.8813795447349548,0.8837735056877136,0.882037341594696,0.8865752220153809,0.8839946985244751,0.8792064785957336,0.8833900690078735,0.8831356167793274,0.8856232762336731,0.8826714754104614,0.8850669264793396,0.8830714225769043,0.8800783753395081,0.8822731375694275,0.8859943151473999,0.8818392157554626,0.881493866443634,0.8802615404129028,0.8827494978904724,0.8830630779266357,0.8802927732467651,0.8843944072723389
34,4.45679,0.8880282640457153,0.8875353336334229,0.8855948448181152,0.8843967914581299,0.8866360187530518,0.8871558904647827,0.8887580633163452,0.8876574039459229,0.884717583656311,0.882876455783844,0.8861187696456909,0.8847469687461853,0.8860940933227539,0.8856038451194763,0.8851495981216431,0.8842099905014038,0.8855472803115845,0.8870365619659424,0.8842955231666565,0.8864638805389404,0.8859095573425293,0.8883266448974609,0.8856790661811829,0.8866634368896484,0.8827863335609436,0.8857256174087524,0.889016330242157,0.8859154582023621,0.8884520530700684,0.8848161101341248,0.8879926800727844,0.8894299864768982,0.8847260475158691,0.8833326101303101,0.8847528696060181,0.8851495981216431,0.8870739340782166,0.8874924778938293,0.8863813877105713,0.8852444887161255,0.8859432935714722,0.8862729072570801,0.8865966200828552,0.8835800290107727,0.8855072259902954,0.8875555396080017,0.8888441324234009,0.888521671295166,0.8863059282302856,0.8883508443832397,0.8857696056365967,0.8872952461242676,0.8873013257980347,0.8875003457069397,0.8836185932159424,0.8869991302490234,0.8841835856437683,0.8831279277801514,0.8862038254737854,0.8847357630729675,0.8864445090293884,0.8846296668052673,0.8866690993309021,0.8860819339752197,0.8846064805984497,0.8862887024879456,0.8866468071937561,0.8856680393218994,0.8861213326454163,0.8878920674324036,0.8869475722312927,0.8877972960472107,0.8860520124435425,0.88713538646698,0.88751620054245,0.8871096968650818,0.8872747421264648,0.8864436745643616,0.8868062496185303,0.8859072923660278,0.8869532942771912,0.884260892868042,0.8841853737831116,0.886005699634552,0.8879526853561401,0.887195348739624,0.8868229389190674,0.8863363862037659,0.88511723279953,0.8880726099014282,0.8852825164794922,0.8870283365249634,0.8861529231071472,0.8833373188972473,0.8867610096931458,0.8891449570655823,0.887082040309906,0.8844464421272278,0.8847752213478088,0.8869936466217041
35,4.5424957,0.8902024626731873,0.8908071517944336,0.8880990147590637,0.8906856775283813,0.8919376134872437,0.8902302980422974,0.8903589248657227,0.8898282647132874,0.889431357383728,0.8891542553901672,0.8875105977058411,0.8923482298851013,0.8899513483047485,0.8924882411956787,0.8856549263000488,0.888920783996582,0.8890409469604492,0.8915260434150696,0.8923880457878113,0.8884859085083008,0.8918188810348511,0.8873790502548218,0.8923241496086121,0.88973069190979,0.8888890743255615,0.8930467367172241,0.890184223651886,0.8921148180961609,0.8903543949127197,0.8931546211242676,0.8954474329948425,0.8910394310951233,0.8937806487083435,0.8909755349159241,0.8929054737091064,0.8908267617225647,0.8864375948905945,0.8875312805175781,0.8926061987876892,0.8921845555305481,0.8902921676635742,0.89185631275177,0.8916033506393433,0.889831006526947,0.89105623960495,0.890211820602417,0.8902016282081604,0.8895778059959412,0.8886088728904724,0.8884645104408264,0.8925174474716187,0.8917321562767029,0.8884961605072021,0.8897583484649658,0.8906189203262329,0.8920751214027405,0.8883082866668701,0.8927791714668274,0.8920168280601501,0.8885319232940674,0.8931964635848999,0.8913137912750244,0.8930046558380127,0.8901007175445557,0.8923627734184265,0.888763427734375,0.8899502158164978,0.889726459980011,0.8865625262260437,0.8904567956924438,0.8887080550193787,0.8910548090934753,0.8900444507598877,0.892824113368988,0.8871415853500366,0.8877082467079163,0.8908789753913879,0.890112042427063,0.8901208639144897,0.888964831829071,0.892440676689148,0.8869612812995911,0.8909369111061096,0.889706552028656,0.8887689113616943,0.8902736902236938,0.8862760663032532,0.89191073179245,0.8888721466064453,0.8916511535644531,0.8921271562576294,0.8899937868118286,0.8894761800765991,0.8926985263824463,0.8865887522697449,0.8911676406860352,0.8870596289634705,0.8883131742477417,0.8897202014923096,0.8899296522140503
36,4.6290174,0.896037757396698,0.8948215246200562,0.8923749923706055,0.894611656665802,0.892759382724762,0.8950117826461792,0.8939313292503357,0.8935016393661499,0.8925305008888245,0.8926292657852173,0.894527018070221,0.894550085067749,0.8968104720115662,0.8946360349655151,0.8935418128967285,0.892497181892395,0.8951382040977478,0.8950602412223816,0.8925867080688477,0.8913019895553589,0.8927140831947327,0.8934330940246582,0.8925713896751404,0.8945302367210388,0.8920186758041382,0.8924015760421753,0.8930462002754211,0.8927766680717468,0.8960117101669312,0.8926164507865906,0.8926145434379578,0.8930354118347168,0.8941722512245178,0.8920102715492249,0.8963249921798706,0.8933695554733276,0.8948285579681396,0.8895848989486694,0.8937937021255493,0.8919733762741089,0.8930431604385376,0.8942608833312988,0.8965750336647034,0.8935551643371582,0.8945457935333252,0.8928757309913635,0.8938343524932861,0.896555483341217,0.8933681845664978,0.8945227265357971,0.893303632736206,0.8938118815422058,0.8956390023231506,0.8952249884605408,0.893945574760437,0.8933733105659485,0.894023597240448,0.8945170640945435,0.8920333385467529,0.8941324353218079,0.8930695652961731,0.895868718624115,0.8932681679725647,0.8937134146690369,0.8946521878242493,0.8948438763618469,0.8928500413894653,0.8929385542869568,0.8917660117149353,0.892612099647522,0.8935062885284424,0.8918644785881042,0.8935856819152832,0.8923736214637756,0.8932088017463684,0.8969246745109558,0.8959331512451172,0.8946471214294434,0.8950531482696533,0.8926306366920471,0.8943161964416504,0.8949844241142273,0.8929832577705383,0.8941215872764587,0.8929441571235657,0.8914260864257812,0.8944692611694336,0.8936190009117126,0.8965407609939575,0.8950398564338684,0.8930334448814392,0.8950550556182861,0.8956294655799866,0.8940686583518982,0.8948625326156616,0.8963262438774109,0.8938549757003784,0.8930895924568176,0.8950355052947998,0.8956223130226135
37,4.7163553,0.8963077664375305,0.8964319825172424,0.8968260884284973,0.898483395576477,0.8960679769515991,0.8968203067779541,0.8973773121833801,0.8937476873397827,0.8956591486930847,0.8984834551811218,0.8983173966407776,0.8934671878814697,0.8988801836967468,0.8959280252456665,0.8982483744621277,0.8960429430007935,0.8976998329162598,0.8965785503387451,0.8978193998336792,0.8983743786811829,0.8976878523826599,0.8986867070198059,0.8986703157424927,0.8983991146087646,0.8935705423355103,0.8958273530006409,0.8996058702468872,0.8991552591323853,0.89887934923172,0.895277202129364,0.8962823152542114,0.8962984681129456,0.8973715305328369,0.893983006477356,0.8965755105018616,0.8957196474075317,0.8954936265945435,0.8969370126724243,0.8986043334007263,0.8969640731811523,0.8959079384803772,0.8997718095779419,0.8978437781333923,0.8962603807449341,0.8955774903297424,0.8966281414031982,0.8980857133865356,0.8950890898704529,0.8972228765487671,0.8987306952476501,0.8968170881271362,0.8977273106575012,0.8985015749931335,0.8963145017623901,0.8987134099006653,0.8964946269989014,0.8966672420501709,0.8979097008705139,0.8962445855140686,0.894736647605896,0.8985267877578735,0.8980893492698669,0.896956205368042,0.896405041217804,0.8970900177955627,0.8982321619987488,0.89877849817276,0.8965213298797607,0.8960406184196472,0.8989118933677673,0.8978459239006042,0.8999805450439453,0.8971093893051147,0.8974158763885498,0.8971478939056396,0.8969882130622864,0.8946603536605835,0.897729218006134,0.8976733088493347,0.8989151120185852,0.89827960729599,0.8965756893157959,0.8972893953323364,0.8980620503425598,0.8984264135360718,0.8981860280036926,0.8983181118965149,0.8986482620239258,0.8958482146263123,0.8977259993553162,0.897020161151886,0.8973641991615295,0.8987769484519958,0.896209716796875,0.8959222435951233,0.8956584334373474,0.8973096013069153,0.8961113691329956,0.8960081338882446,0.8950690031051636
38,4.8045096,0.8990232944488525,0.8980951905250549,0.9007141590118408,0.9010941386222839,0.9007335305213928,0.9009770154953003,0.8995112776756287,0.8986804485321045,0.9014250636100769,0.9012601375579834,0.9000458717346191,0.9005259871482849,0.8984028697013855,0.9006713628768921,0.9001161456108093,0.9027888774871826,0.9009503126144409,0.9012942314147949,0.9008530378341675,0.8999515175819397,0.9016545414924622,0.9016720056533813,0.9012414813041687,0.9018411040306091,0.901141881942749,0.902584969997406,0.9003891348838806,0.9032060503959656,0.9008165597915649,0.898435652256012,0.9001516103744507,0.900966465473175,0.9014749526977539,0.8979665637016296,0.9017994403839111,0.9013015031814575,0.9008419513702393,0.8998837471008301,0.8973947167396545,0.8996984362602234,0.8991967439651489,0.9013965129852295,0.9013493061065674,0.8977810144424438,0.9025914669036865,0.8998726010322571,0.9020134210586548,0.8987197279930115,0.9008806347846985,0.8997815847396851,0.9028604030609131,0.8996438384056091,0.8993324637413025,0.9022338390350342,0.9015743136405945,0.9007613658905029,0.9019996523857117,0.8989588618278503,0.8986045122146606,0.9014725089073181,0.8994991779327393,0.8994233012199402,0.9000377655029297,0.8988779783248901,0.9004091620445251,0.8997713327407837,0.9004766941070557,0.9026297926902771,0.900921106338501,0.9009489417076111,0.8998832106590271,0.8993968963623047,0.901068925857544,0.9020223021507263,0.9027172327041626,0.9029030203819275,0.89810711145401,0.8999082446098328,0.8988037705421448,0.8997040390968323,0.9002930521965027,0.899562656879425,0.9028418660163879,0.8974484205245972,0.9016559720039368,0.8999283313751221,0.9030187129974365,0.8998390436172485,0.8993386626243591,0.8996590375900269,0.9027880430221558,0.9000324010848999,0.9006812572479248,0.8990614414215088,0.9000003933906555,0.8996540307998657,0.899370014667511,0.8977149724960327,0.90080726146698,0.9036033153533936
39,4.8934803,0.9031646847724915,0.9005656838417053,0.9049680233001709,0.9040769934654236,0.9039945602416992,0.9013224244117737,0.9052366614341736,0.9043139815330505,0.9008812308311462,0.9036738872528076,0.9036275744438171,0.9040023684501648,0.9039754271507263,0.9038957953453064,0.9024640917778015,0.9028950929641724,0.9002791047096252,0.9043110013008118,0.9039465188980103,0.9025556445121765,0.9048727750778198,0.9025788903236389,0.905425488948822,0.9047497510910034,0.9046416282653809,0.9031062126159668,0.9021589756011963,0.904159665107727,0.9052921533584595,0.9002019166946411,0.9019615054130554,0.9043676853179932,0.9022762179374695,0.904400646686554,0.9023916721343994,0.9046692848205566,0.9033905267715454,0.9037657976150513,0.9035760164260864,0.9041694402694702,0.9039056301116943,0.9023125767707825,0.9017442464828491,0.9044240117073059,0.903904914855957,0.9038399457931519,0.9030675888061523,0.9021590948104858,0.903728187084198,0.905030369758606,0.9028283953666687,0.9062654972076416,0.9028637409210205,0.9030879139900208,0.903120756149292,0.9024015665054321,0.9054877161979675,0.903929591178894,0.9038605690002441,0.9038025736808777,0.904090404510498,0.9046465754508972,0.9026820063591003,0.902310848236084,0.9062954187393188,0.8999331593513489,0.9017532467842102,0.9006248116493225,0.905017077922821,0.9016445279121399,0.9035647511482239,0.9030991196632385,0.9032215476036072,0.9027883410453796,0.900762677192688,0.9026044011116028,0.9062352180480957,0.9007720947265625,0.9041152000427246,0.9063360095024109,0.9022769927978516,0.9028511047363281,0.9051626920700073,0.9046326875686646,0.9042584300041199,0.9054328203201294,0.904015302658081,0.9048517942428589,0.9027572274208069,0.9033141732215881,0.903535008430481,0.899911105632782,0.9043684005737305,0.9026296138763428,0.903131365776062,0.9041946530342102,0.9055671691894531,0.9022588729858398,0.9028748869895935,0.9040055274963379
