,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
31,4.204571,0.8736442923545837,0.8741503953933716,0.8747707605361938,0.8725326061248779,0.87586909532547,0.8743331432342529,0.8759820461273193,0.8725047707557678,0.8731132745742798,0.875603437423706,0.8714125156402588,0.875402569770813,0.8745529651641846,0.871491014957428,0.8718851208686829,0.8715335130691528,0.8710534572601318,0.8725976347923279,0.8739410638809204,0.8747023344039917,0.8751954436302185,0.8764334917068481,0.8729894757270813,0.8738641142845154,0.8743434548377991,0.8747444152832031,0.8768272995948792,0.871029794216156,0.874326229095459,0.8707965016365051,0.8746548891067505,0.8741804957389832,0.8750400543212891,0.8745067119598389,0.8770730495452881,0.8775666356086731,0.8709787726402283,0.8735398054122925,0.8740785121917725,0.8724339008331299,0.8755046725273132,0.8719229102134705,0.8748174905776978,0.8768644332885742,0.8700023889541626,0.8749804496765137,0.8751319050788879,0.8769159913063049,0.8747446537017822,0.8780872821807861,0.8754479885101318,0.8748306035995483,0.8757930994033813,0.8744392991065979,0.8726550936698914,0.8732162117958069,0.8715451955795288,0.875542402267456,0.8720736503601074,0.8745294213294983,0.8759331107139587,0.8713592886924744,0.8701763153076172,0.875941276550293,0.870802640914917,0.8726387023925781,0.8732311129570007,0.8732673525810242,0.8735201358795166,0.8716704249382019,0.8755660057067871,0.8719452619552612,0.8718717098236084,0.8745226263999939,0.8729773759841919,0.8725841045379639,0.8739007711410522,0.8719235062599182,0.8730881214141846,0.8734104633331299,0.874206006526947,0.8773950934410095,0.8743283748626709,0.8742893934249878,0.8725619316101074,0.874700665473938,0.8723009824752808,0.8739863038063049,0.8700746893882751,0.8752194046974182,0.8746570944786072,0.8739895820617676,0.8749816417694092,0.8734555244445801,0.875734806060791,0.8744530081748962,0.8707543015480042,0.8750448226928711,0.871568500995636,0.8754385113716125
32,4.287828,0.8775450587272644,0.877902090549469,0.8789238333702087,0.8776164650917053,0.8766844272613525,0.8772083520889282,0.8776007890701294,0.8781851530075073,0.8769160509109497,0.8744685053825378,0.8754240274429321,0.876372754573822,0.8791186213493347,0.8797425627708435,0.8768967986106873,0.8783382773399353,0.8793111443519592,0.878587007522583,0.8778901696205139,0.8765572309494019,0.8808659315109253,0.8753344416618347,0.8774647116661072,0.8786937594413757,0.8766640424728394,0.8756445050239563,0.8813194632530212,0.877863347530365,0.8810983300209045,0.8798561096191406,0.8763962388038635,0.8790241479873657,0.8779823780059814,0.8773826360702515,0.8828334808349609,0.8754891157150269,0.876056969165802,0.8783957958221436,0.879146933555603,0.8803866505622864,0.875679612159729,0.8789690136909485,0.8804494142532349,0.8760644793510437,0.8777169585227966,0.8776811361312866,0.8764211535453796,0.8745996356010437,0.876236617565155,0.8764921426773071,0.8784681558609009,0.8787190914154053,0.8781183362007141,0.8784016966819763,0.8792856335639954,0.8754340410232544,0.8784849047660828,0.8808454275131226,0.8774349689483643,0.878374457359314,0.8760470747947693,0.8788700699806213,0.8761539459228516,0.8782783150672913,0.877970278263092,0.8789724707603455,0.8840080499649048,0.8804066777229309,0.8773151636123657,0.8781620264053345,0.881743311882019,0.8785908222198486,0.8776530623435974,0.8746039867401123,0.8787426352500916,0.8776853680610657,0.8775349855422974,0.8794592022895813,0.8777945041656494,0.8785040974617004,0.8816697597503662,0.8737446069717407,0.8784895539283752,0.8769333958625793,0.8769007921218872,0.8792933821678162,0.8778237700462341,0.8773804903030396,0.8782586455345154,0.8763781189918518,0.8759841322898865,0.878633439540863,0.8783066272735596,0.8793606162071228,0.8760181665420532,0.8767967224121094,0.8759428262710571,0.8818545341491699,0.8778154850006104,0.8759805560112
33,4.371901,0.882365882396698,0.8817154169082642,0.8846432566642761,0.8815862536430359,0.8831480741500854,0.8819294571876526,0.8794867992401123,0.8839237689971924,0.884210467338562,0.8798808455467224,0.8845328688621521,0.884062647819519,0.8800375461578369,0.8820253610610962,0.8818178772926331,0.8807201981544495,0.8820706009864807,0.8819074630737305,0.8810676336288452,0.8853533864021301,0.8813115954399109,0.8812219500541687,0.8836155533790588,0.8821520209312439,0.8833626508712769,0.8828195333480835,0.8794653415679932,0.8848288059234619,0.8822277784347534,0.8821486830711365,0.8839878439903259,0.8788139820098877,0.8814083337783813,0.881693959236145,0.8836440443992615,0.8833863139152527,0.8792991042137146,0.8824638724327087,0.8805594444274902,0.8821018934249878,0.8814745545387268,0.8796039819717407,0.8809536695480347,0.8818003535270691,0.8838671445846558,0.8821443319320679,0.8825100660324097,0.8854603171348572,0.8810869455337524,0.8821375370025635,0.8832402229309082,0.8821926116943359,0.8813213109970093,0.8833198547363281,0.8794746398925781,0.8829684257507324,0.8814000487327576,0.8820977807044983,0.88039630651474,0.8827270269393921,0.8812422156333923,0.8847347497940063,0.8795021176338196,0.8847023248672485,0.8850827813148499,0.8849617838859558,0.8796257972717285,0.8832680583000183,0.8841351866722107,0.8831336498260498,0.8838449120521545,0.879985511302948,0.88508540391922,0.8840750455856323,0.8849291801452637,0.8803247809410095,0.8807050585746765,0.8852140307426453,0.8828880190849304,0.8857226967811584,0.8822129964828491,0.8814510107040405,0.8872261047363281,0.8833872675895691,0.8812319040298462,0.8814865946769714,0.8816568851470947,0.8826382160186768,0.8840901851654053,0.8806325197219849,0.8817131519317627,0.8838937282562256,0.884993314743042,0.883262038230896,0.8843638300895691,0.8849120736122131,0.8826702237129211,0.8843883872032166,0.8829940557479858,0.8812673091888428
34,4.45679,0.8850336074829102,0.8908988237380981,0.8856227993965149,0.8907491564750671,0.8846427202224731,0.88753741979599,0.8874418139457703,0.8853936195373535,0.8901990056037903,0.8890642523765564,0.8861261606216431,0.8887434005737305,0.8841232657432556,0.885122537612915,0.8853693604469299,0.8859148621559143,0.8873233199119568,0.8879469037055969,0.8882206678390503,0.8853529691696167,0.885001540184021,0.8873358368873596,0.886098325252533,0.8868314623832703,0.8887189626693726,0.8852876424789429,0.886182427406311,0.8882558941841125,0.8853946328163147,0.888936460018158,0.8884114623069763,0.8849944472312927,0.8861739635467529,0.8893594741821289,0.8865951895713806,0.8870189189910889,0.8895958065986633,0.8884019255638123,0.8849215507507324,0.8873181343078613,0.8867788910865784,0.8857733607292175,0.88311767578125,0.886455774307251,0.8867319822311401,0.8877989053726196,0.8862758278846741,0.8869820833206177,0.88846355676651,0.8879942297935486,0.8843830823898315,0.8856525421142578,0.8875465393066406,0.886009931564331,0.8883123397827148,0.8878105282783508,0.8863714337348938,0.8861042261123657,0.8878653645515442,0.8871444463729858,0.885715901851654,0.8852304220199585,0.8816655874252319,0.8860320448875427,0.8868998289108276,0.8830864429473877,0.8890776038169861,0.8858765363693237,0.8840482234954834,0.8873811364173889,0.8848857879638672,0.8874768018722534,0.8865327835083008,0.8848681449890137,0.8890042304992676,0.8869326710700989,0.8843172192573547,0.8881575465202332,0.8865378499031067,0.8861528635025024,0.8841149210929871,0.8858407735824585,0.8838357329368591,0.8847405314445496,0.8884254693984985,0.8879960179328918,0.8860055208206177,0.8864041566848755,0.8858014941215515,0.8880678415298462,0.8844652771949768,0.8851039409637451,0.8867443203926086,0.8868367671966553,0.8849996328353882,0.8856533169746399,0.8863394856452942,0.891999363899231,0.8899022936820984,0.8858286738395691
35,4.5424957,0.8900874853134155,0.8917780518531799,0.889613151550293,0.8907716870307922,0.8908340930938721,0.8897203803062439,0.8916743397712708,0.8895429372787476,0.8874589800834656,0.8899168372154236,0.8917438983917236,0.8884713053703308,0.8919591903686523,0.8910500407218933,0.8893805742263794,0.8899793028831482,0.8896082639694214,0.8896211981773376,0.8919946551322937,0.889432430267334,0.8901177048683167,0.8901095986366272,0.891674816608429,0.8878596425056458,0.8915382027626038,0.8922190070152283,0.8929490447044373,0.8918790221214294,0.8931143283843994,0.8896427750587463,0.8910879492759705,0.8911672234535217,0.8900281190872192,0.8913102746009827,0.8890798091888428,0.8892326354980469,0.8916196823120117,0.8903495669364929,0.890214741230011,0.8897311687469482,0.8927876353263855,0.8904803395271301,0.888778805732727,0.8897997140884399,0.8885217308998108,0.8894017338752747,0.8869931697845459,0.889492392539978,0.8923372030258179,0.8908716440200806,0.8906112909317017,0.8908173441886902,0.892151951789856,0.8885820508003235,0.8920733332633972,0.8900970220565796,0.8894394040107727,0.889454185962677,0.8921031355857849,0.8892307281494141,0.8918370604515076,0.8915362358093262,0.8882142901420593,0.8885161876678467,0.8939749002456665,0.8906776309013367,0.8907544612884521,0.8912057280540466,0.8910698890686035,0.8914667963981628,0.8891424536705017,0.8905894756317139,0.8922693729400635,0.8903002738952637,0.8915567398071289,0.8901810050010681,0.8864414095878601,0.8898928165435791,0.8888807892799377,0.8933659791946411,0.8912357687950134,0.8914424777030945,0.8892472982406616,0.8908132314682007,0.8905235528945923,0.8860418200492859,0.8900136351585388,0.8879883289337158,0.8925503492355347,0.8914042115211487,0.8905986547470093,0.8907551765441895,0.8903407454490662,0.8908736109733582,0.8893653750419617,0.891450047492981,0.8903133869171143,0.8880563378334045,0.8902963399887085,0.8889888525009155
36,4.6290174,0.8908117413520813,0.8950906991958618,0.8960810899734497,0.8943108916282654,0.8936333656311035,0.8927223086357117,0.8930866122245789,0.8903554677963257,0.8943672776222229,0.8953888416290283,0.8923571109771729,0.891258716583252,0.8925801515579224,0.8932979106903076,0.8974136710166931,0.8931334018707275,0.8940631151199341,0.8934286832809448,0.8953304290771484,0.8947901129722595,0.892045259475708,0.8925454020500183,0.8926453590393066,0.8960705399513245,0.8942787051200867,0.8924115896224976,0.893409252166748,0.8907977342605591,0.8903414607048035,0.8958026170730591,0.8926547169685364,0.8949021100997925,0.8938523530960083,0.8933215141296387,0.8918033242225647,0.8938592076301575,0.8922487497329712,0.8923229575157166,0.8921214938163757,0.8946288824081421,0.8932175636291504,0.8954334855079651,0.896838366985321,0.894189178943634,0.8924281597137451,0.8966349959373474,0.8940560817718506,0.8928036689758301,0.8924914002418518,0.8942477107048035,0.8924576044082642,0.8912389874458313,0.8939764499664307,0.8927821516990662,0.8933792114257812,0.8938621282577515,0.8925539255142212,0.8903787136077881,0.8924700021743774,0.894997239112854,0.8920085430145264,0.8960347175598145,0.8965838551521301,0.8949665427207947,0.8922557830810547,0.8940732479095459,0.8962483406066895,0.8899703621864319,0.8927382230758667,0.896478533744812,0.8945716619491577,0.8955806493759155,0.8951024413108826,0.898187518119812,0.8951916098594666,0.8913092017173767,0.895429790019989,0.893320620059967,0.8934347033500671,0.8913575410842896,0.8969204425811768,0.8939480781555176,0.8951877355575562,0.8956202268600464,0.8937115669250488,0.8972055315971375,0.8947576880455017,0.8927223086357117,0.8916683197021484,0.8974004983901978,0.8931717276573181,0.8925935626029968,0.8925758004188538,0.8912892937660217,0.8959678411483765,0.8940798044204712,0.8930489420890808,0.8940647840499878,0.8947302103042603,0.8925482034683228
37,4.7163553,0.8967954516410828,0.8967339396476746,0.8988165855407715,0.8965710997581482,0.8965606093406677,0.8970476984977722,0.8957715034484863,0.8970818519592285,0.8972844481468201,0.8981948494911194,0.895368218421936,0.8954725861549377,0.8978939056396484,0.8968986868858337,0.8997332453727722,0.8962741494178772,0.8962662220001221,0.8957170844078064,0.895260214805603,0.8963212370872498,0.8975028991699219,0.8972555994987488,0.8991987705230713,0.8963237404823303,0.8985662460327148,0.8943058848381042,0.8983239531517029,0.8955740928649902,0.8967419862747192,0.893563449382782,0.8974453806877136,0.896337628364563,0.8965486884117126,0.8988953828811646,0.8981407284736633,0.8987207412719727,0.8961158394813538,0.8991225957870483,0.8976814150810242,0.8982335329055786,0.8989773392677307,0.894281268119812,0.8967922925949097,0.8951801657676697,0.8961641192436218,0.8962530493736267,0.8990417122840881,0.8959712386131287,0.8990169763565063,0.8991727828979492,0.8942645788192749,0.9001756310462952,0.8979947566986084,0.897536039352417,0.8958482146263123,0.8961808085441589,0.899398148059845,0.9002165198326111,0.8969995379447937,0.8958455324172974,0.8979470133781433,0.8982999324798584,0.8973160982131958,0.8976905941963196,0.8962625861167908,0.8964205384254456,0.8984735012054443,0.8968891501426697,0.8961344361305237,0.8964002132415771,0.8977406024932861,0.9007205963134766,0.8963607549667358,0.8987667560577393,0.8971254229545593,0.8952862620353699,0.8942026495933533,0.8972567915916443,0.8971092700958252,0.8976706266403198,0.9007576704025269,0.8941569328308105,0.897753894329071,0.8984078764915466,0.898137629032135,0.8942752480506897,0.8966795206069946,0.8968815207481384,0.8948373794555664,0.8968338966369629,0.8980455994606018,0.8996435403823853,0.8967117667198181,0.8965270519256592,0.896297812461853,0.8945282101631165,0.8970075249671936,0.8979341983795166,0.8975927829742432,0.8966802954673767
38,4.8045096,0.898918867111206,0.9014115333557129,0.903201162815094,0.9018646478652954,0.9025306701660156,0.9015666246414185,0.9013096690177917,0.9009088277816772,0.8996201157569885,0.9020568132400513,0.9006584286689758,0.9013583064079285,0.9004726409912109,0.9008039236068726,0.9007279872894287,0.900717556476593,0.8983622193336487,0.8990331888198853,0.9024064540863037,0.8986216187477112,0.9000667929649353,0.90174400806427,0.9013258814811707,0.9020240902900696,0.9024629592895508,0.8985894918441772,0.9003953337669373,0.8996038436889648,0.899824857711792,0.9032341837882996,0.9031383395195007,0.9026078581809998,0.9019513726234436,0.9015612602233887,0.900262176990509,0.8995790481567383,0.9008342027664185,0.8990857601165771,0.9013530611991882,0.9015145897865295,0.899511992931366,0.8997955918312073,0.9002333283424377,0.8999616503715515,0.8993843793869019,0.8978399038314819,0.9016261696815491,0.9010081887245178,0.9020469188690186,0.9020711183547974,0.8990193605422974,0.9002677798271179,0.9017786383628845,0.9003345370292664,0.8998891115188599,0.9013822078704834,0.9008482694625854,0.8991917967796326,0.9008193612098694,0.8978182077407837,0.901299774646759,0.9014649391174316,0.899019181728363,0.8987463116645813,0.9010967016220093,0.9023789167404175,0.9011861085891724,0.9022009968757629,0.9016185402870178,0.9005365967750549,0.9011800289154053,0.9014977216720581,0.9046121835708618,0.8999330401420593,0.9013435244560242,0.8999639749526978,0.9002429246902466,0.8994794487953186,0.900393009185791,0.902026355266571,0.9005010724067688,0.9010397791862488,0.9000833034515381,0.9014284014701843,0.9000616669654846,0.9028500318527222,0.9014467000961304,0.8981147408485413,0.8995543718338013,0.9023785591125488,0.8983824253082275,0.8998960256576538,0.9019598960876465,0.9004489779472351,0.8999181985855103,0.9023540019989014,0.9016602635383606,0.9010640978813171,0.8989495038986206,0.8999766707420349
39,4.8934803,0.9045455455780029,0.9029837250709534,0.9013494849205017,0.9019336104393005,0.9025527834892273,0.9045156836509705,0.9039825797080994,0.9037162065505981,0.9038994908332825,0.9047122001647949,0.903286874294281,0.9016035199165344,0.9022154808044434,0.9047990441322327,0.9011242985725403,0.9056710600852966,0.9068142771720886,0.9057223796844482,0.9021899104118347,0.9020740389823914,0.9050480723381042,0.8996800184249878,0.9040210247039795,0.9055571556091309,0.9019408226013184,0.904789388179779,0.9034659266471863,0.902927041053772,0.9031564593315125,0.9058114886283875,0.9051445126533508,0.9038694500923157,0.9026355147361755,0.9027637243270874,0.9046924710273743,0.9018992185592651,0.9010463356971741,0.9037442803382874,0.9045524597167969,0.9030066132545471,0.903684675693512,0.9026536345481873,0.9022880792617798,0.9035553932189941,0.9023560881614685,0.9053407907485962,0.9044907689094543,0.9023744463920593,0.9026831984519958,0.9016566872596741,0.9011916518211365,0.9051857590675354,0.9034876227378845,0.9011408686637878,0.9042403101921082,0.9029134511947632,0.9020164012908936,0.901922881603241,0.9046091437339783,0.9027019143104553,0.904008686542511,0.9060587882995605,0.9035744071006775,0.9009519219398499,0.9030364155769348,0.9068741202354431,0.9021692872047424,0.9034109115600586,0.9024578332901001,0.9020798802375793,0.9050433039665222,0.9012050628662109,0.902910590171814,0.904629647731781,0.9056413769721985,0.9018505215644836,0.9030275940895081,0.9038243889808655,0.9039727449417114,0.9046763181686401,0.9019153118133545,0.9033454060554504,0.9046326279640198,0.9018668532371521,0.9022255539894104,0.9035603404045105,0.9043083190917969,0.9029708504676819,0.9026563763618469,0.9013399481773376,0.9041528105735779,0.9047746062278748,0.9034530520439148,0.9033716320991516,0.9039531946182251,0.9009485244750977,0.9046276807785034,0.9041932821273804,0.9043421745300293,0.9021084904670715
40,4.983267,0.9070621132850647,0.9055004119873047,0.9058092832565308,0.9051874279975891,0.9029546976089478,0.9056102633476257,0.9062792658805847,0.9067171216011047,0.9078689217567444,0.9071303606033325,0.907758355140686,0.9094241857528687,0.9085102081298828,0.9056062698364258,0.9079616665840149,0.9036325216293335,0.9102374911308289,0.9038345217704773,0.9071095585823059,0.90730220079422,0.9059612154960632,0.9073972105979919,0.9057967662811279,0.9057231545448303,0.9069148898124695,0.905788242816925,0.9079691767692566,0.906406044960022,0.9040544033050537,0.9072659015655518,0.905709981918335,0.9054186940193176,0.9061170220375061,0.9074587225914001,0.9055755734443665,0.9078729152679443,0.9059359431266785,0.9054116010665894,0.9062364101409912,0.9066902995109558,0.9060501456260681,0.9055671691894531,0.9064081907272339,0.905465304851532,0.9058292508125305,0.9061957001686096,0.9096375703811646,0.9078376293182373,0.9056291580200195,0.90781170129776,0.9080297946929932,0.9068291783332825,0.9056223630905151,0.9076753854751587,0.9083822965621948,0.9030657410621643,0.9070413708686829,0.9033054709434509,0.9074225425720215,0.9078144431114197,0.9060149788856506,0.9064434170722961,0.9064324498176575,0.9046944975852966,0.9050407409667969,0.9068143963813782,0.9066442251205444,0.9066419005393982,0.9058715105056763,0.9072067141532898,0.906173586845398,0.9073169827461243,0.908642590045929,0.9059447646141052,0.904776394367218,0.9048507213592529,0.9074723124504089,0.9075002074241638,0.9048979878425598,0.9073045253753662,0.906982421875,0.9076831340789795,0.9085846543312073,0.9049081206321716,0.9063270688056946,0.9069303870201111,0.9058677554130554,0.9079961776733398,0.9048175811767578,0.9078313708305359,0.9051927924156189,0.9070817828178406,0.9094061255455017,0.9064477682113647,0.9050686359405518,0.9047973155975342,0.9057106971740723,0.9040321111679077,0.9054751396179199,0.9057434797286987
