,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
10,1.7226562,0.04947134852409363,0.028499143198132515,0.07513988763093948,0.024434944614768028,0.08216026425361633,0.10713765770196915,0.027789082378149033,0.00956308376044035,0.06728559732437134,0.029586905613541603,0.025823982432484627,0.030695129185914993,0.06174689158797264,0.0936138778924942,0.044210586696863174,0.09548690170049667,0.04121028631925583,0.032107606530189514,0.02672470733523369,0.014526786282658577,0.0771079808473587,0.04389852657914162,0.02667463943362236,0.006123450584709644,0.01386769488453865,0.03225453197956085,0.024874763563275337,0.04190546274185181,0.1619102656841278,0.15593451261520386,0.12503349781036377,0.026013603433966637,0.03183475136756897,0.04258245229721069,0.07428354769945145,0.06051251292228699,0.04477245360612869,0.00651149544864893,0.017646662890911102,0.024092216044664383,0.017609188333153725,0.04105634614825249,0.020325319841504097,0.056493956595659256,0.12064888328313828,0.018370654433965683,0.05751879885792732,0.015959272161126137,0.01865014061331749,0.04498134180903435,0.012067615985870361,0.0635373517870903,0.017216581851243973,0.04832128807902336,0.017568856477737427,0.013489593751728535,0.04526052251458168,0.05168696865439415,0.05865256488323212,0.0317276306450367,0.05304217338562012,0.0279499851167202,0.032131560146808624,0.028730574995279312,0.01275914441794157,0.05489826947450638,0.017874393612146378,0.04140551760792732,0.0287365410476923,0.028742840513586998,0.03245566412806511,0.06461942940950394,0.07581759989261627,0.050240494310855865,0.025415722280740738,0.031632352620363235,0.024833258241415024,0.07364139705896378,0.0626455768942833,0.042623598128557205,0.07801180332899094,0.04712603613734245,0.0326397567987442,0.09500272572040558,0.05952912196516991,0.07705143094062805,0.02532128430902958,0.29373979568481445,0.10735867917537689,0.15261560678482056,0.09397684782743454,0.06399720907211304,0.06887581944465637,0.024896327406167984,0.04141223803162575,0.032549768686294556,0.03181393817067146,0.16215947270393372,0.17664940655231476,0.01939391903579235
11,1.8056641,0.006869154516607523,0.07083710283041,0.01739679090678692,0.0979916900396347,0.022129148244857788,0.004311323631554842,0.02285616472363472,0.031797636300325394,0.09532467275857925,0.020188963040709496,0.09359512478113174,0.03623238950967789,0.06540101766586304,0.032525621354579926,0.02934146672487259,0.03700735419988632,0.028258465230464935,0.08901166915893555,0.17299045622348785,0.030530720949172974,0.09593766182661057,0.008483471348881721,0.09424902498722076,0.026448823511600494,0.04828028753399849,0.06704892963171005,0.03264594450592995,0.029787717387080193,0.02288941666483879,0.009146173484623432,0.06556317210197449,0.09358952939510345,0.0031895616557449102,0.02078365720808506,0.09847595542669296,0.030389245599508286,0.011705495417118073,0.013064890168607235,0.05378999188542366,0.043030962347984314,0.07484961301088333,0.03810622915625572,0.1210886687040329,0.023494457826018333,0.037334222346544266,0.031424667686223984,0.10230401158332825,0.03176405653357506,0.02005409076809883,0.053819168359041214,0.13537061214447021,0.04838100075721741,0.06477811932563782,0.09639851003885269,0.08191081881523132,0.02546149119734764,0.0970243439078331,0.06246764212846756,0.0683523640036583,0.018717579543590546,0.03863123804330826,0.14028842747211456,0.06782617419958115,0.04792378842830658,0.04910846799612045,0.028636274859309196,0.06460496038198471,0.04219760373234749,0.0999174639582634,0.023347480222582817,0.06006592512130737,0.15447407960891724,0.01733947917819023,0.03729443624615669,0.036901745945215225,0.043871257454156876,0.013204685412347317,0.0850888267159462,0.02765451744198799,0.02313108928501606,0.07090010493993759,0.012107049115002155,0.02105492167174816,0.04006687551736832,0.03810226172208786,0.12202814221382141,0.021649394184350967,0.18072634935379028,0.06777822971343994,0.02654642052948475,0.020236318930983543,0.07342022657394409,0.05891804397106171,0.06555387377738953,0.056030042469501495,0.05998622998595238,0.01726124808192253,0.12919610738754272,0.08311642706394196,0.026947207748889923
12,1.890625,0.01641945354640484,0.03755498304963112,0.002536601619794965,0.015800414606928825,0.10339523106813431,0.04003126174211502,0.012492728419601917,0.10815688967704773,0.04883179813623428,0.07749582082033157,0.02771648019552231,0.09754376113414764,0.04409578815102577,0.1670539528131485,0.0638253390789032,0.058664727956056595,0.03220660239458084,0.13073311746120453,0.03131036087870598,0.12925708293914795,0.03428978845477104,0.014199335128068924,0.04273320734500885,0.01435629092156887,0.0597623810172081,0.036534711718559265,0.0732790008187294,0.03560902923345566,0.04441750422120094,0.031169233843684196,0.02930043451488018,0.12428119778633118,0.08662872016429901,0.00656064273789525,0.038347553461790085,0.004402410238981247,0.06958864629268646,0.08004222810268402,0.039179034531116486,0.05880596861243248,0.04680361598730087,0.04989306628704071,0.04543320834636688,0.03470075875520706,0.09208037704229355,0.12421660125255585,0.09763935953378677,0.012617931701242924,0.04404835402965546,0.10082918405532837,0.11403579264879227,0.07060091197490692,0.024078048765659332,0.032057031989097595,0.0858030617237091,0.022603116929531097,0.03045821003615856,0.10648100823163986,0.1033160388469696,0.07070916146039963,0.2105761617422104,0.09681098908185959,0.14352291822433472,0.07731335610151291,0.0747959315776825,0.17865070700645447,0.10962500423192978,0.06441812217235565,0.06051729992032051,0.024644263088703156,0.05080120638012886,0.32109740376472473,0.011571296490728855,0.06616102159023285,0.14333868026733398,0.07252410799264908,0.2158288061618805,0.05889954790472984,0.07526285201311111,0.031120801344513893,0.03859734907746315,0.03689020872116089,0.13000787794589996,0.13706572353839874,0.07381033152341843,0.23840278387069702,0.04871993139386177,0.09401825070381165,0.024175697937607765,0.00700495857745409,0.04138394817709923,0.04125256836414337,0.04390255734324455,0.0988646000623703,0.02290288172662258,0.08085251599550247,0.037404850125312805,0.07038494199514389,0.09663841873407364,0.009786399081349373
13,1.9775391,0.0231655053794384,0.10407312214374542,0.034983713179826736,0.04874937981367111,0.027031313627958298,0.057261593639850616,0.039639778435230255,0.028744883835315704,0.039221279323101044,0.04209325090050697,0.036430273205041885,0.034612663090229034,0.17100796103477478,0.12400653958320618,0.04636184498667717,0.021568315103650093,0.03138154372572899,0.022023994475603104,0.12827913463115692,0.034125301986932755,0.01746659353375435,0.09732058644294739,0.05390465632081032,0.11173176020383835,0.09851756691932678,0.04785590246319771,0.007470997981727123,0.07067662477493286,0.05038416013121605,0.045026976615190506,0.05478810518980026,0.02162623219192028,0.11373555660247803,0.015059288591146469,0.007547381799668074,0.03620331361889839,0.021358639001846313,0.03590409830212593,0.042486242949962616,0.02228895016014576,0.07440034300088882,0.031716328114271164,0.062082137912511826,0.030203472822904587,0.045832857489585876,0.08930226415395737,0.059898216277360916,0.4193638563156128,0.09498612582683563,0.05295786261558533,0.09644760191440582,0.04489622637629509,0.0241918433457613,0.02351589873433113,0.03615979850292206,0.012631572782993317,0.022860219702124596,0.11086935549974442,0.1270938515663147,0.06718869507312775,0.030171837657690048,0.004114785231649876,0.07211735844612122,0.027738308534026146,0.17161893844604492,0.026142733171582222,0.014066947624087334,0.032406724989414215,0.056351885199546814,0.06559653580188751,0.042767591774463654,0.15042617917060852,0.0505104698240757,0.006830924656242132,0.09402437508106232,0.2520422339439392,0.13697847723960876,0.09714176505804062,0.05641794577240944,0.08363308012485504,0.01686723716557026,0.06473663449287415,0.07020904123783112,0.08507111668586731,0.122749924659729,0.3064030408859253,0.032882604748010635,0.034222573041915894,0.05108237266540527,0.28647083044052124,0.09779758751392365,0.07950824499130249,0.026930030435323715,0.022342799231410027,0.0384896844625473,0.0757346898317337,0.03961475193500519,0.04137135297060013,0.05438767001032829,0.05173535272479057
14,2.0664062,0.023683184757828712,0.034791264683008194,0.03416099771857262,0.3181104362010956,0.11976218223571777,0.13798783719539642,0.07126525789499283,0.08375869691371918,0.05435127764940262,0.054226215928792953,0.14069195091724396,0.08402392268180847,0.10684117674827576,0.04467074200510979,0.029590247198939323,0.044576048851013184,0.15607605874538422,0.021198488771915436,0.11803878843784332,0.029376575723290443,0.01932123489677906,0.29224106669425964,0.03326280042529106,0.03743661940097809,0.03208845481276512,0.09564133733510971,0.29689088463783264,0.21548143029212952,0.031400810927152634,0.03782825544476509,0.02117939293384552,0.0820426195859909,0.013016206212341785,0.029019257053732872,0.30513444542884827,0.0075910803861916065,0.05138958618044853,0.030086848884820938,0.07718959450721741,0.041819170117378235,0.08718501776456833,0.019783060997724533,0.04481424763798714,0.0834522396326065,0.07971547544002533,0.050988201051950455,0.014155298471450806,0.052181731909513474,0.019627705216407776,0.0769449844956398,0.36094897985458374,0.025889195501804352,0.14668476581573486,0.018115948885679245,0.030937418341636658,0.02586185373365879,0.0620260015130043,0.11250994354486465,0.07580475509166718,0.03879218176007271,0.056712549179792404,0.06155015155673027,0.05889537185430527,0.1049102321267128,0.13318456709384918,0.10645794123411179,0.08541040122509003,0.02696128562092781,0.0345999039709568,0.03694118186831474,0.04526524990797043,0.0800362378358841,0.06742873042821884,0.043754659593105316,0.06157267093658447,0.05660924315452576,0.07122089713811874,0.20630833506584167,0.00632012914866209,0.2996891438961029,0.10983705520629883,0.02083692140877247,0.067355215549469,0.07781063765287399,0.0496504083275795,0.07845000922679901,0.04337187856435776,0.10597773641347885,0.24688149988651276,0.10085752606391907,0.07475113868713379,0.038798775523900986,0.4219786524772644,0.03531559556722641,0.04350001737475395,0.04796146973967552,0.10101880878210068,0.12467452883720398,0.012352182529866695,0.10129668563604355
15,2.1572266,0.17237156629562378,0.06867662072181702,0.040653206408023834,0.06435004621744156,0.1587935984134674,0.26907989382743835,0.006687702611088753,0.020558293908834457,0.17979267239570618,0.027481038123369217,0.05032859742641449,0.16191323101520538,0.0353504903614521,0.041024256497621536,0.048855748027563095,0.20537005364894867,0.02232273295521736,0.04639507830142975,0.10339592397212982,0.24621480703353882,0.03707311674952507,0.03563273325562477,0.02736360765993595,0.07688208669424057,0.11206480115652084,0.0475749596953392,0.1826491355895996,0.07494337856769562,0.022412775084376335,0.042576637119054794,0.11516746878623962,0.1624724268913269,0.4501010775566101,0.04064696282148361,0.08455145359039307,0.026003459468483925,0.015810800716280937,0.06429367512464523,0.36779314279556274,0.3320721983909607,0.2171800136566162,0.25688186287879944,0.10067350417375565,0.006778690963983536,0.07771959900856018,0.4149974584579468,0.13045082986354828,0.19730469584465027,0.049040280282497406,0.12854470312595367,0.4995823800563812,0.1443081945180893,0.061349593102931976,0.07430387288331985,0.0680512934923172,0.0488111674785614,0.10429494827985764,0.06016376614570618,0.05558032914996147,0.23700426518917084,0.16024062037467957,0.09023961424827576,0.021671975031495094,0.10920678824186325,0.17011547088623047,0.012731244787573814,0.06261378526687622,0.06265120953321457,0.05727827176451683,0.06965663284063339,0.07414435595273972,0.03039967454969883,0.2621651887893677,0.2753639817237854,0.13193705677986145,0.0267426036298275,0.02403511106967926,0.06178949773311615,0.1369699388742447,0.15647290647029877,0.3360027074813843,0.2534449100494385,0.12558922171592712,0.22920972108840942,0.084222212433815,0.023355837911367416,0.14491261541843414,0.03271486610174179,0.03419110178947449,0.12234405428171158,0.3472886383533478,0.07812964916229248,0.032275985926389694,0.2589188516139984,0.07448957860469818,0.3832889795303345,0.020922301337122917,0.16201458871364594,0.047244198620319366,0.10846732556819916
16,2.25,0.0766139104962349,0.037338148802518845,0.1278516948223114,0.2535282373428345,0.3111334443092346,0.20284569263458252,0.20332026481628418,0.5171375870704651,0.03316241130232811,0.4071771800518036,0.13658098876476288,0.11510226875543594,0.018626755103468895,0.03029780648648739,0.15353547036647797,0.018195761367678642,0.03490372374653816,0.29949718713760376,0.023724880069494247,0.10447335243225098,0.2051886022090912,0.09172321110963821,0.021943427622318268,0.2683448791503906,0.12671300768852234,0.06540154665708542,0.025699175894260406,0.013886976055800915,0.2561914026737213,0.07126838713884354,0.029139794409275055,0.06990700960159302,0.0029887736309319735,0.24326221644878387,0.16508065164089203,0.05585962533950806,0.1525995135307312,0.07442040741443634,0.059080783277750015,0.15688340365886688,0.14693228900432587,0.09720582515001297,0.2333034873008728,0.058192040771245956,0.68385249376297,0.037361107766628265,0.08620704710483551,0.11449020355939865,0.256656289100647,0.03611595556139946,0.12934555113315582,0.1334170699119568,0.5501708984375,0.04448963701725006,0.06035869941115379,0.014863538555800915,0.06313471496105194,0.10599812120199203,0.05125608667731285,0.45179226994514465,0.016295336186885834,0.0735408142209053,0.6387162208557129,0.17364616692066193,0.0418829470872879,0.253373920917511,0.045618534088134766,0.08378607779741287,0.04634733498096466,0.391616553068161,0.09200283139944077,0.13752007484436035,0.245417058467865,0.018647367134690285,0.009228989481925964,0.32337021827697754,0.11261356621980667,0.0256329458206892,0.22050653398036957,0.04565000906586647,0.14727552235126495,0.3390190005302429,0.03859527409076691,0.09106225520372391,0.20477743446826935,0.015773801133036613,0.06944937258958817,0.0336059145629406,0.0719141885638237,0.09393992274999619,0.060319434851408005,0.19045688211917877,0.4432264566421509,0.09573543816804886,0.02321000210940838,0.19412663578987122,0.07367303222417831,0.10538747161626816,0.3327631950378418,0.19106918573379517
17,2.3447266,0.16828787326812744,0.12363649904727936,0.2675986588001251,0.43331483006477356,0.0126978550106287,0.1141955778002739,0.014340718276798725,0.4318714439868927,0.0053258538246154785,0.08177869766950607,0.04035225883126259,0.02027703821659088,0.035410650074481964,0.29064619541168213,0.41661733388900757,0.485579252243042,0.09066477417945862,0.13975830376148224,0.043074123561382294,0.09907010197639465,0.08186057955026627,0.0740659311413765,0.16034217178821564,0.005648196209222078,0.16566212475299835,0.06682644784450531,0.13922925293445587,0.371539443731308,0.25548306107521057,0.16986829042434692,0.06516636908054352,0.1768413484096527,0.08090104907751083,0.23388470709323883,0.020940711721777916,0.397092342376709,0.40309280157089233,0.3611176609992981,0.03146624192595482,0.2915537655353546,0.1406683623790741,0.14388136565685272,0.049365077167749405,0.12818492949008942,0.04670442268252373,0.06010555848479271,0.33690255880355835,0.3521520495414734,0.05502526834607124,0.2451583743095398,0.18802544474601746,0.05042238160967827,0.465207576751709,0.06998822093009949,0.025398731231689453,0.11149314045906067,0.012931923381984234,0.043296877294778824,0.13329017162322998,0.028834091499447823,0.19828054308891296,0.41510993242263794,0.11195561289787292,0.3324504494667053,0.39534199237823486,0.16838103532791138,0.26192018389701843,0.01728450320661068,0.12455538660287857,0.5071409940719604,0.14764374494552612,0.04064786434173584,0.32307785749435425,0.5525218844413757,0.06842885166406631,0.1808830201625824,0.05820292979478836,0.025873221457004547,0.19674909114837646,0.020542742684483528,0.5395859479904175,0.6792897582054138,0.3184742331504822,0.02872258797287941,0.49247777462005615,0.14935486018657684,0.026842283084988594,0.08330246061086655,0.12938694655895233,0.008711705915629864,0.6938057541847229,0.3480641543865204,0.3067200481891632,0.07007794827222824,0.02591286227107048,0.033343683928251266,0.047321584075689316,0.14791513979434967,0.013602986931800842,0.29377037286758423
18,2.4414062,0.49610915780067444,0.0018750907620415092,0.09696947038173676,0.148710235953331,0.030456745997071266,0.26032090187072754,0.027615536004304886,0.19551149010658264,0.011242595501244068,0.325670063495636,0.5232644081115723,0.05588141828775406,0.09020034223794937,0.2884066700935364,0.03588195517659187,0.6000251173973083,0.12792247533798218,0.07500303536653519,0.13230925798416138,0.1501038521528244,0.11014023423194885,0.10906177759170532,0.2717342674732208,0.04868082329630852,0.41208621859550476,0.058153800666332245,0.025082586333155632,0.09442970901727676,0.04017500579357147,0.11117160320281982,0.18380184471607208,0.6601738929748535,0.18648213148117065,0.2968814969062805,0.652048647403717,0.055788807570934296,0.6143480539321899,0.4117131233215332,0.38564634323120117,0.3612056374549866,0.039529018104076385,0.11180730909109116,0.5344341397285461,0.02163466066122055,0.14713357388973236,0.2616112232208252,0.029646608978509903,0.45570987462997437,0.0849810540676117,0.04923798143863678,0.28170207142829895,0.10202651470899582,0.006339780520647764,0.08058758080005646,0.07117849588394165,0.15283769369125366,0.17784832417964935,0.03257124125957489,0.17470091581344604,0.3303908705711365,0.3480857312679291,0.13065627217292786,0.36689063906669617,0.12282028049230576,0.5783194303512573,0.06748198717832565,0.07158005982637405,0.13383206725120544,0.23147468268871307,0.03895962983369827,0.4421449303627014,0.049384016543626785,0.09529252350330353,0.15021996200084686,0.15439732372760773,0.4578234553337097,0.7055948972702026,0.3847886323928833,0.2345299869775772,0.2019190639257431,0.14610299468040466,0.1879976987838745,0.511115550994873,0.4103144705295563,0.17780296504497528,0.4810965359210968,0.3796590268611908,0.19873474538326263,0.34302839636802673,0.03328714519739151,0.11243936419487,0.08071884512901306,0.16378207504749298,0.1106121614575386,0.04739077016711235,0.08331579715013504,0.21497216820716858,0.014325362630188465,0.18514831364154816,0.33902978897094727
19,2.540039,0.39971059560775757,0.49893832206726074,0.23308849334716797,0.10872220247983932,0.5358714461326599,0.21096187829971313,0.6753662824630737,0.04062571004033089,0.5840324759483337,0.09521111100912094,0.5275177955627441,0.06874250620603561,0.32144835591316223,0.2795010805130005,0.8151719570159912,0.4911337196826935,0.04932226613163948,0.2828347682952881,0.19239452481269836,0.1353801190853119,0.7969453930854797,0.2671619951725006,0.0484439916908741,0.05155130848288536,0.126506045460701,0.05395498499274254,0.016562223434448242,0.19346529245376587,0.11769420653581619,0.5763535499572754,0.192644402384758,0.2434108406305313,0.2130611091852188,0.2667679190635681,0.14214633405208588,0.22662250697612762,0.3215373158454895,0.40727144479751587,0.5489131808280945,0.48570922017097473,0.5265952944755554,0.17244023084640503,0.09437967836856842,0.018964799121022224,0.13874204456806183,0.3779837489128113,0.6256512999534607,0.1139661967754364,0.06798286736011505,0.5139639973640442,0.22113625705242157,0.5556182265281677,0.6039519309997559,0.08917417377233505,0.635410726070404,0.1007506474852562,0.6301345229148865,0.5965452194213867,0.286203533411026,0.032839614897966385,0.21246692538261414,0.12079185992479324,0.4645421504974365,0.3519543707370758,0.12370286881923676,0.04248708114027977,0.2846984565258026,0.3797966539859772,0.04173365235328674,0.5533995032310486,0.20068466663360596,0.5817461609840393,0.6766652464866638,0.23247073590755463,0.10876680910587311,0.32804223895072937,0.5727593302726746,0.2865099608898163,0.3309120535850525,0.1266118735074997,0.4298258423805237,0.05994758382439613,0.16234546899795532,0.12172315269708633,0.46592217683792114,0.057597216218709946,0.045342929661273956,0.7244135737419128,0.21664798259735107,0.4418797194957733,0.15971989929676056,0.30512574315071106,0.0978076308965683,0.021699897944927216,0.32444748282432556,0.12815962731838226,0.2586422562599182,0.17273420095443726,0.47409284114837646,0.14321868121623993
20,2.640625,0.21862834692001343,0.10099921375513077,0.06483041495084763,0.35074353218078613,0.022382397204637527,0.6296526193618774,0.4302402138710022,0.5713792443275452,0.6142860651016235,0.2703529894351959,0.09385652095079422,0.24140995740890503,0.17964451014995575,0.6319975256919861,0.6728681921958923,0.5209208130836487,0.6112653017044067,0.6546695232391357,0.05931701511144638,0.8068217635154724,0.014751243405044079,0.20105664432048798,0.5119286179542542,0.3376710116863251,0.6178872585296631,0.08401648700237274,0.30838674306869507,0.28719189763069153,0.4444272816181183,0.5307897925376892,0.08876502513885498,0.6238901615142822,0.018698018044233322,0.5462598204612732,0.4618452787399292,0.6223388314247131,0.05459078773856163,0.4834965467453003,0.016143936663866043,0.5823730230331421,0.4128381907939911,0.29679301381111145,0.48906663060188293,0.5381176471710205,0.3111950159072876,0.43004077672958374,0.45694106817245483,0.29469239711761475,0.289169579744339,0.320467084646225,0.7309768795967102,0.3227444887161255,0.08888854831457138,0.38091057538986206,0.5135788321495056,0.5685390830039978,0.3016327917575836,0.35030609369277954,0.6227558851242065,0.5589652061462402,0.11345970630645752,0.2871408462524414,0.5075533390045166,0.36417263746261597,0.6793091893196106,0.47648414969444275,0.08290611207485199,0.11305394768714905,0.021181857213377953,0.7510313391685486,0.41032862663269043,0.6687571406364441,0.14073863625526428,0.49553775787353516,0.6473962068557739,0.023571230471134186,0.15430529415607452,0.5073680281639099,0.12424835562705994,0.02880208007991314,0.6794173121452332,0.02911585569381714,0.3965916335582733,0.19319558143615723,0.6665356159210205,0.6414858102798462,0.13032612204551697,0.3600866496562958,0.6311997175216675,0.6813469529151917,0.5432630181312561,0.16796080768108368,0.5682680010795593,0.4815206229686737,0.3038799464702606,0.7371240854263306,0.18945534527301788,0.5848252177238464,0.49781811237335205,0.506397008895874
21,2.743164,0.5376889109611511,0.549843430519104,0.5911151170730591,0.4687539339065552,0.6210477948188782,0.4076671004295349,0.6027706265449524,0.05730242654681206,0.23470155894756317,0.7279396653175354,0.5303648114204407,0.5789377093315125,0.5321952104568481,0.6001783609390259,0.19270817935466766,0.5420190095901489,0.3298344910144806,0.5594519972801208,0.6389111876487732,0.15429601073265076,0.6643620133399963,0.5862343311309814,0.6804407238960266,0.15715548396110535,0.6314682364463806,0.4287705421447754,0.13761372864246368,0.031228404492139816,0.40663158893585205,0.19296608865261078,0.7138673067092896,0.6442585587501526,0.7069123983383179,0.5163506865501404,0.5700370669364929,0.4870016574859619,0.20442108809947968,0.5729419589042664,0.16422459483146667,0.37533098459243774,0.6367052793502808,0.521492600440979,0.6438788175582886,0.6912304162979126,0.20004770159721375,0.6313626170158386,0.5516843199729919,0.2894097566604614,0.670201301574707,0.7157567143440247,0.03645770996809006,0.04444831237196922,0.5450212359428406,0.8220939636230469,0.4098283648490906,0.5197817087173462,0.34465375542640686,0.28549689054489136,0.6429226398468018,0.4505873918533325,0.7655355334281921,0.5329065322875977,0.6623812317848206,0.042021866887807846,0.5851075649261475,0.6160243153572083,0.07457287609577179,0.07675781100988388,0.0397706963121891,0.5654276609420776,0.4487006366252899,0.3628942668437958,0.25885093212127686,0.4175760746002197,0.5812132954597473,0.4868082106113434,0.6141278147697449,0.702092707157135,0.032810430973768234,0.48165255784988403,0.6058971881866455,0.47420740127563477,0.524868369102478,0.06889320909976959,0.5360339283943176,0.18972544372081757,0.8166518211364746,0.017548860982060432,0.5305337309837341,0.6444160342216492,0.3560909330844879,0.2615583837032318,0.5595847368240356,0.7980838418006897,0.6324148178100586,0.5115017890930176,0.4106432795524597,0.5206562876701355,0.5066208243370056,0.622745931148529
22,2.8476562,0.5904994010925293,0.7773553133010864,0.4169793426990509,0.4125814735889435,0.5968461036682129,0.5159631371498108,0.614501416683197,0.18712975084781647,0.6047970652580261,0.6233460903167725,0.3604038953781128,0.7229645252227783,0.02028617262840271,0.29339709877967834,0.7812975645065308,0.6567142009735107,0.6458954215049744,0.027459820732474327,0.03736438974738121,0.7292796969413757,0.7177979350090027,0.5471715331077576,0.6792668700218201,0.6267390847206116,0.6960459351539612,0.7139939069747925,0.7244352102279663,0.06693501770496368,0.6728713512420654,0.3918205797672272,0.5920163989067078,0.18076175451278687,0.7678855657577515,0.6859292387962341,0.47316038608551025,0.4265848398208618,0.2512516975402832,0.5825183987617493,0.5050127506256104,0.6565645337104797,0.013924854807555676,0.14100967347621918,0.6244221925735474,0.6651923060417175,0.2368621677160263,0.6501976251602173,0.5832939743995667,0.466643363237381,0.4423460364341736,0.5547551512718201,0.016638968139886856,0.6890128254890442,0.13303248584270477,0.4192696809768677,0.6211798787117004,0.2824898362159729,0.6067745685577393,0.638346254825592,0.6485040783882141,0.48962655663490295,0.005065933335572481,0.06748467683792114,0.44441089034080505,0.6019830107688904,0.7093926072120667,0.6763065457344055,0.786355197429657,0.560491144657135,0.5859866142272949,0.3194732666015625,0.7103197574615479,0.40470367670059204,0.560265064239502,0.6565538048744202,0.6481372117996216,0.6277213096618652,0.6011949181556702,0.5348463654518127,0.6574819087982178,0.7921351790428162,0.4907844066619873,0.573547899723053,0.3241221010684967,0.21281397342681885,0.7450547814369202,0.13521216809749603,0.6739403605461121,0.6101536154747009,0.2388215959072113,0.6664697527885437,0.6181763410568237,0.4637503921985626,0.20803587138652802,0.622291088104248,0.651930570602417,0.025440992787480354,0.4399498403072357,0.6177063584327698,0.6247208714485168,0.49261602759361267
23,2.9541016,0.7391889691352844,0.710619330406189,0.6529890894889832,0.6331568360328674,0.7498928308486938,0.17563608288764954,0.8433010578155518,0.8089781403541565,0.6230433583259583,0.5902270674705505,0.8296741843223572,0.7149925827980042,0.8145135045051575,0.18276044726371765,0.8135553002357483,0.6185246109962463,0.6710428595542908,0.7372652292251587,0.6239527463912964,0.6675089001655579,0.5922221541404724,0.4980350136756897,0.649519145488739,0.24546189606189728,0.7265912890434265,0.8287180066108704,0.45733582973480225,0.7247419357299805,0.7952461242675781,0.6137688159942627,0.6744084358215332,0.7423719167709351,0.6345376372337341,0.22705097496509552,0.6742314100265503,0.5958887934684753,0.688611626625061,0.7101431488990784,0.7416678667068481,0.6004433035850525,0.6253550052642822,0.6865828037261963,0.722680389881134,0.6644533276557922,0.1738681197166443,0.7214041948318481,0.645740807056427,0.4234251081943512,0.5826629400253296,0.670953094959259,0.6280582547187805,0.5738641023635864,0.6562055349349976,0.6511641144752502,0.6435796022415161,0.1127718985080719,0.6817237138748169,0.22802963852882385,0.7655637264251709,0.43195047974586487,0.6592389941215515,0.6975993514060974,0.7332821488380432,0.6731379628181458,0.6856529712677002,0.19774915277957916,0.6135889887809753,0.528772234916687,0.5993896722793579,0.09432849287986755,0.7220358848571777,0.7173423171043396,0.020393583923578262,0.6816148161888123,0.49828410148620605,0.35784104466438293,0.44855836033821106,0.6337471008300781,0.6566484570503235,0.7143314480781555,0.5623549818992615,0.7452292442321777,0.7626134157180786,0.6935813426971436,0.7600589394569397,0.6027229428291321,0.665725588798523,0.5907077789306641,0.3242436349391937,0.5897954702377319,0.6071529388427734,0.6751428246498108,0.667727530002594,0.588810920715332,0.7652750015258789,0.6437940001487732,0.8015066385269165,0.6533120274543762,0.06744348257780075,0.4511511027812958
