,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
0,2.0284665,tensor(0.0061),0.12281318753957748,0.24206706881523132,0.1697733849287033,0.14990200102329254,0.19330430030822754,0.19301538169384003,0.15421035885810852,0.2081817239522934,0.17192067205905914,0.16591233015060425,0.11897260695695877,0.1660250574350357,0.2058362364768982,0.09610087424516678,0.104617178440094,0.12272424250841141,0.10778316855430603,0.1738666594028473,0.2562011182308197,0.1987069994211197,0.1666993796825409,0.09563549607992172,0.20597730576992035,0.2638573944568634,0.15159393846988678,0.23118087649345398,0.11859824508428574,0.08080174028873444,0.20987819135189056,0.2266223132610321,0.13380926847457886,0.1169627457857132,0.1324564814567566,0.16851535439491272,0.242014542222023,0.12448569387197495,0.09436651319265366,0.2477414458990097,0.18388907611370087,0.19569355249404907,0.20248354971408844,0.18660973012447357,0.08834468573331833,0.04789790138602257,0.17177993059158325,0.11155173182487488,0.19709834456443787,0.16182786226272583,0.15908409655094147,0.1210242286324501,0.13638810813426971,0.16463738679885864,0.13945047557353973,0.2481304258108139,0.08044203370809555,0.012183276936411858,0.16979749500751495,0.18156181275844574,0.225022554397583,0.20015281438827515,0.14883115887641907,0.055659402161836624,0.26909205317497253,0.14831332862377167,0.16811396181583405,0.06434156745672226,0.09466110169887543,0.23339878022670746,0.10731417685747147,0.24149952828884125,0.06095622107386589,0.17616261541843414,0.16414742171764374,0.143485888838768,0.22931528091430664,0.21337328851222992,0.046885065734386444,0.17024557292461395,0.19016312062740326,0.1871013045310974,0.1748315393924713,0.08932724595069885,0.2370222806930542,0.11532390117645264,0.1419336199760437,,0.24360395967960358,0.1634548157453537,0.13830050826072693,0.25345340371131897,0.2039974480867386,0.1837029904127121,0.1311652958393097,0.21221742033958435,0.07699235528707504,0.10656752437353134,0.1385531723499298,0.09017518162727356,0.25431787967681885,0.13998869061470032
1,2.0864198,tensor(0.0063),0.2637152373790741,0.08400195837020874,0.18149858713150024,0.08172156661748886,0.1794261783361435,0.18718142807483673,0.049233049154281616,0.26720255613327026,0.2710852324962616,0.28302693367004395,0.12369050830602646,0.1431959867477417,0.14813199639320374,0.2642827332019806,0.261887788772583,0.2342323511838913,0.2497950941324234,0.1809280663728714,0.24554547667503357,0.20654630661010742,0.22893498837947845,0.09770595282316208,0.23116426169872284,0.19821161031723022,0.17208430171012878,0.05325137451291084,0.20002920925617218,0.20673535764217377,0.1372378021478653,0.21369971334934235,0.2758488059043884,0.10544156283140182,0.2788577675819397,0.08886823803186417,0.2899937033653259,0.1568375527858734,0.21393506228923798,0.23524972796440125,0.18831856548786163,0.1624632477760315,0.1907196044921875,0.19764989614486694,0.22734996676445007,0.12173156440258026,0.17974388599395752,0.268168181180954,0.1928614377975464,0.29121261835098267,0.24188971519470215,0.26972121000289917,0.2402842789888382,0.33666571974754333,0.2387235164642334,0.10645049065351486,0.18968042731285095,0.10479266196489334,0.23313991725444794,0.245271235704422,0.2521294057369232,0.2138652503490448,0.17617520689964294,0.22888411581516266,0.27241864800453186,0.26741907000541687,0.21355274319648743,0.2272058129310608,0.33228594064712524,0.035746123641729355,0.18161869049072266,0.18851619958877563,0.2678264379501343,0.18766427040100098,0.16387945413589478,0.18395355343818665,0.24357832968235016,0.2577863335609436,0.20087100565433502,0.1674700826406479,0.25492602586746216,0.15667441487312317,0.1073867678642273,0.20085640251636505,0.1990565061569214,0.24561375379562378,0.12016620486974716,0.2721727788448334,0.2528260052204132,0.2762337028980255,0.29713088274002075,0.070466049015522,0.18915003538131714,0.1261003017425537,0.16685745120048523,0.16910073161125183,0.23224569857120514,0.25065162777900696,0.18284504115581512,0.2722318172454834,0.1356492042541504,0.15578289330005646
2,2.1451893,tensor(0.0064),0.22778862714767456,0.1303306370973587,0.268277645111084,0.34644797444343567,0.2334718555212021,0.2937709391117096,0.23255078494548798,0.32207536697387695,0.2988683879375458,0.2559831142425537,0.32025599479675293,0.2430099993944168,0.26488617062568665,0.386467307806015,0.2704450786113739,0.23460623621940613,0.3234456777572632,0.18994946777820587,0.3514142334461212,0.27503064274787903,0.30704498291015625,0.37421754002571106,0.20028774440288544,0.1752755492925644,0.20079883933067322,0.2655245363712311,0.2689433991909027,0.1813378483057022,0.33430367708206177,0.3137225806713104,0.28768840432167053,0.3663727343082428,0.2467082142829895,0.20325858891010284,0.2201457917690277,0.27706170082092285,0.11084108054637909,0.23205889761447906,0.288582444190979,0.28153476119041443,0.3254522681236267,0.3598663806915283,0.2652970850467682,0.21085098385810852,0.3031212091445923,0.321512907743454,0.31732189655303955,0.31325653195381165,0.34211814403533936,0.273681104183197,0.2901686429977417,0.24727116525173187,0.3014785349369049,0.12805511057376862,0.34919145703315735,0.32545116543769836,0.26350024342536926,0.2642003297805786,0.21228943765163422,0.29205790162086487,0.33650538325309753,0.26494064927101135,0.2271518111228943,0.21376821398735046,0.16780485212802887,0.22709189355373383,0.21041440963745117,0.20789256691932678,0.17145304381847382,0.2701876163482666,0.31428438425064087,0.30884143710136414,0.1842999905347824,0.30870625376701355,0.2774326801300049,0.241069495677948,0.2767742872238159,0.31299540400505066,0.2814177870750427,0.2654256522655487,0.14130619168281555,0.2710789144039154,0.26905906200408936,0.3339805603027344,0.2752059996128082,0.23901189863681793,0.2602480351924896,0.2793140411376953,0.19492849707603455,0.3248768746852875,0.16916656494140625,0.2189614474773407,0.30612730979919434,0.29251959919929504,0.37434184551239014,0.27266305685043335,0.3448646068572998,0.24564574658870697,0.23648425936698914,0.26943930983543396
3,2.204775,tensor(0.0066),0.41870439052581787,0.32980573177337646,0.33608147501945496,0.3037113845348358,0.25930511951446533,0.380832314491272,0.36483725905418396,0.14448942244052887,0.17617946863174438,0.32139861583709717,0.32661500573158264,0.3488819897174835,0.350111722946167,0.3366876542568207,0.3420271575450897,0.28865811228752136,0.38950514793395996,0.37262123823165894,0.32533490657806396,0.3426882326602936,0.36305513978004456,0.3698674440383911,0.34400030970573425,0.3159497380256653,0.3290958106517792,0.29969093203544617,0.29429078102111816,0.34789589047431946,0.3516980707645416,0.3545270264148712,0.3808562755584717,0.3334002196788788,0.3348585367202759,0.3940393924713135,0.320099413394928,0.34390249848365784,0.35391414165496826,0.3390344977378845,0.30115118622779846,0.28934648633003235,0.34114137291908264,0.3533722460269928,0.3746931254863739,0.32776933908462524,0.32649514079093933,0.35748809576034546,0.3957885801792145,0.3513212203979492,0.39271312952041626,0.32126113772392273,0.33968043327331543,0.2838035821914673,0.3551953136920929,0.2766837179660797,0.26277071237564087,0.3700987696647644,0.2588331699371338,0.1937815099954605,0.3445400893688202,0.2949618101119995,0.24276137351989746,0.33451399207115173,0.3463429808616638,0.3510492146015167,0.3381061553955078,0.38872063159942627,0.21176426112651825,0.35207054018974304,0.2819249629974365,0.39462628960609436,0.36665335297584534,0.2861991822719574,0.3382057845592499,0.29531627893447876,0.23947474360466003,0.3132150173187256,0.3446369171142578,0.35932910442352295,0.23142874240875244,0.3167603313922882,0.2255142629146576,0.40544551610946655,0.34653031826019287,0.38479548692703247,0.35610413551330566,0.3299311101436615,0.30261752009391785,0.37625932693481445,0.31223517656326294,0.3734187185764313,0.3758448362350464,0.3369004726409912,0.2825750708580017,0.32844310998916626,0.30357226729393005,0.3442077934741974,0.3499113917350769,0.31807854771614075,0.27098867297172546,0.2429327517747879
4,2.265177,tensor(0.0068),0.37070709466934204,0.3757893145084381,0.4399503171443939,0.345830500125885,0.4181792438030243,0.3960373103618622,0.42675095796585083,0.39763402938842773,0.4275684356689453,0.3730621337890625,0.3566393554210663,0.4382731020450592,0.38649043440818787,0.3817448318004608,0.30096983909606934,0.3146258294582367,0.2980228662490845,0.4179767370223999,0.3656979203224182,0.45676785707473755,0.34890371561050415,0.38847815990448,0.37196463346481323,0.3656984567642212,0.43773359060287476,0.35444581508636475,0.4053455889225006,0.40077582001686096,0.38213634490966797,0.3810657560825348,0.37162935733795166,0.4196661114692688,0.35833773016929626,0.3687525987625122,0.3767879903316498,0.3447294533252716,0.36329925060272217,0.3903946876525879,0.45166072249412537,0.42050662636756897,0.42009416222572327,0.38069164752960205,0.38151049613952637,0.38828402757644653,0.261514812707901,0.37135815620422363,0.3051532506942749,0.43213218450546265,0.3750496208667755,0.3050859272480011,0.39064541459083557,0.3773479163646698,0.41658616065979004,0.4199046492576599,0.3856750726699829,0.3574243485927582,0.4523495137691498,0.4466635584831238,0.35113525390625,0.37478432059288025,0.2534894645214081,0.22867104411125183,0.25595489144325256,0.3858955502510071,0.36383432149887085,0.39816218614578247,0.4001205265522003,0.36162883043289185,0.4253108501434326,0.2810556888580322,0.26426976919174194,0.3029541075229645,0.4037855565547943,0.4206430912017822,0.3305610716342926,0.4302248954772949,0.11627957224845886,0.40975672006607056,0.15281347930431366,0.37364524602890015,0.36460021138191223,0.3816106915473938,0.4171764850616455,0.33328837156295776,0.3877418339252472,0.37510746717453003,0.3437577486038208,0.4171445071697235,0.4105333089828491,0.39477384090423584,0.4137707054615021,0.4154549837112427,0.4213113486766815,0.39976274967193604,0.3731069266796112,0.36559146642684937,0.4002244472503662,0.3891853094100952,0.41997694969177246,0.38714852929115295
5,2.3263953,tensor(0.0070),0.4901791214942932,0.409746915102005,0.4672129452228546,0.4658152759075165,0.4576663672924042,0.4756835401058197,0.38492438197135925,0.43250054121017456,0.4465866982936859,0.44365501403808594,0.4309787452220917,0.495263934135437,0.440321683883667,0.43842634558677673,0.4482662081718445,0.465237021446228,0.45898008346557617,0.42784735560417175,0.4301944673061371,0.4580323100090027,0.457485169172287,0.4561973512172699,0.4642069339752197,0.4427396059036255,0.4379502832889557,0.4446038007736206,0.4640892744064331,0.39975687861442566,0.4436030983924866,0.4707939028739929,0.4383954107761383,0.4401749074459076,0.3917602002620697,0.4416446089744568,0.4295533001422882,0.4372310936450958,0.4348798096179962,0.4260941445827484,0.46815934777259827,0.48416364192962646,0.45912396907806396,0.42745649814605713,0.4481084644794464,0.4653083086013794,0.4846231937408447,0.38462039828300476,0.42146313190460205,0.46297505497932434,0.44687944650650024,0.4121001362800598,0.4138330817222595,0.4491928517818451,0.4654286503791809,0.4558487832546234,0.46779802441596985,0.45499706268310547,0.4614071249961853,0.44931158423423767,0.42843157052993774,0.4642392694950104,0.40922310948371887,0.41473281383514404,0.43168583512306213,0.47041934728622437,0.45979875326156616,0.3959976136684418,0.39083248376846313,0.44090259075164795,0.41893911361694336,0.4339047372341156,0.4289053678512573,0.4747287631034851,0.4264327883720398,0.4193750023841858,0.41179582476615906,0.40914174914360046,0.45302289724349976,0.43003779649734497,0.4227503836154938,0.42358675599098206,0.47263383865356445,0.4359573721885681,0.4626736342906952,0.45279619097709656,0.4233083426952362,0.42494314908981323,0.47115251421928406,0.4193339943885803,0.4536404609680176,0.4071708917617798,0.45646053552627563,0.45777443051338196,0.3915538489818573,0.45346274971961975,0.4195232391357422,0.43154609203338623,0.44585829973220825,0.3364122807979584,0.42908376455307007,0.48584553599357605
6,2.3884296,tensor(0.0072),0.5071107745170593,0.519960880279541,0.4879998564720154,0.47230416536331177,0.48204901814460754,0.4775819182395935,0.5346888899803162,0.5075675845146179,0.46752995252609253,0.5047599077224731,0.4793759882450104,0.5147752165794373,0.5119238495826721,0.514086127281189,0.5003747344017029,0.5122360587120056,0.5175540447235107,0.5190163254737854,0.44940629601478577,0.44255825877189636,0.48840346932411194,0.5267338156700134,0.4602428376674652,0.5119158029556274,0.4964365065097809,0.4825086295604706,0.500429093837738,0.5047388076782227,0.508129358291626,0.45614349842071533,0.5161964297294617,0.4484313130378723,0.5182674527168274,0.49934765696525574,0.5159062147140503,0.4777798056602478,0.5022996664047241,0.49137941002845764,0.47645652294158936,0.4509316086769104,0.4912816882133484,0.5338636636734009,0.4572438597679138,0.4463226795196533,0.4814686179161072,0.5087620615959167,0.5001339912414551,0.5264444947242737,0.506351113319397,0.4454789459705353,0.4436061382293701,0.48768675327301025,0.5065097808837891,0.4968816637992859,0.49066776037216187,0.5093883275985718,0.5045195817947388,0.43542763590812683,0.4406028389930725,0.42837071418762207,0.51508629322052,0.47362035512924194,0.4719529449939728,0.49205511808395386,0.5509841442108154,0.5014320015907288,0.4706888496875763,0.5156772136688232,0.4596942961215973,0.4892840087413788,0.5019070506095886,0.49187523126602173,0.5172483921051025,0.524821400642395,0.5253859162330627,0.5028793811798096,0.4630550444126129,0.5326696038246155,0.48801153898239136,0.48518332839012146,0.49577492475509644,0.5476000905036926,0.5233438611030579,0.520054042339325,0.5038941502571106,0.4991137385368347,0.5100982189178467,0.44131168723106384,0.5119068026542664,0.5009706616401672,0.5017949938774109,0.5096834301948547,0.4496500492095947,0.5303946733474731,0.5062168836593628,0.5212792158126831,0.4774842858314514,0.5058642029762268,0.5235304832458496,0.5069660544395447
7,2.4512806,tensor(0.0074),0.5188561677932739,0.5365792512893677,0.5542911887168884,0.5375750064849854,0.5481404662132263,0.5437835454940796,0.5688146948814392,0.4983530640602112,0.5556787848472595,0.5743525624275208,0.5487027168273926,0.5412470698356628,0.5358189344406128,0.5159066915512085,0.5159112215042114,0.5432959794998169,0.5195589065551758,0.4777951240539551,0.5443663597106934,0.5674547553062439,0.5470950603485107,0.5402968525886536,0.5563164949417114,0.5547468066215515,0.5284870266914368,0.5673051476478577,0.5534618496894836,0.5391877889633179,0.5178273320198059,0.5682902336120605,0.5335638523101807,0.5258597731590271,0.5677875876426697,0.5401615500450134,0.5442075729370117,0.5612019896507263,0.5337495803833008,0.5666903853416443,0.5201299786567688,0.557475209236145,0.5273699760437012,0.5326031446456909,0.5567293167114258,0.5538091063499451,0.5598369240760803,0.505621612071991,0.5393295884132385,0.513051450252533,0.5121710896492004,0.573713481426239,0.5185115933418274,0.5685005784034729,0.570034384727478,0.5245066285133362,0.571628212928772,0.5301272869110107,0.5620977282524109,0.541843593120575,0.5030240416526794,0.5379260778427124,0.5616973042488098,0.5525534152984619,0.554904580116272,0.5595422983169556,0.5365530848503113,0.5367777347564697,0.5364657640457153,0.5413531064987183,0.5441274642944336,0.548568844795227,0.5305718779563904,0.5720505714416504,0.5034343600273132,0.5666035413742065,0.5414136052131653,0.5412193536758423,0.5394929647445679,0.5475350022315979,0.550704300403595,0.5439820289611816,0.5241859555244446,0.5423498749732971,0.5461054444313049,0.528974175453186,0.4854409992694855,0.5384648442268372,0.5652948021888733,0.5318911671638489,0.5691206455230713,0.5412070155143738,0.5619633197784424,0.5613530278205872,0.5061982274055481,0.5197784900665283,0.555118203163147,0.5488328337669373,0.5295042991638184,0.5435442924499512,0.5456188321113586,0.5383197069168091
8,2.5149474,tensor(0.0075),0.5571504831314087,0.5973466634750366,0.5723347663879395,0.5794282555580139,0.625183641910553,0.5757207870483398,0.6047547459602356,0.5944000482559204,0.6008711457252502,0.5728065371513367,0.5815799832344055,0.5882714986801147,0.5491535067558289,0.5604373216629028,0.5226513743400574,0.5702962875366211,0.5483185648918152,0.5795743465423584,0.616066038608551,0.5788039565086365,0.5966434478759766,0.6181507110595703,0.6040442585945129,0.5772007703781128,0.5451083183288574,0.6281604170799255,0.6156007647514343,0.6333637237548828,0.5910012125968933,0.6207836866378784,0.6035181879997253,0.5747613310813904,0.5925723314285278,0.6027252078056335,0.5728563666343689,0.6087643504142761,0.5547969341278076,0.5895253419876099,0.5678813457489014,0.5926578640937805,0.6296671032905579,0.5973690152168274,0.5795283913612366,0.582438051700592,0.5946527123451233,0.5832520127296448,0.5852828025817871,0.6151430606842041,0.6023290753364563,0.6232173442840576,0.5779761672019958,0.5744541883468628,0.5818328261375427,0.5724100470542908,0.5617414116859436,0.6062197685241699,0.5950065851211548,0.6189945340156555,0.5748772025108337,0.5765808820724487,0.5785397887229919,0.5871101021766663,0.5794057846069336,0.6150700449943542,0.5923850536346436,0.6124299764633179,0.5799998044967651,0.5799384713172913,0.6255962252616882,0.5735899806022644,0.5794147253036499,0.6001647710800171,0.5901147723197937,0.6175090074539185,0.5995835065841675,0.5887812376022339,0.5997278690338135,0.5776515603065491,0.5800325274467468,0.5734889507293701,0.5869954824447632,0.5732823014259338,0.6166859269142151,0.550621509552002,0.5534676313400269,0.5566633343696594,0.5864934921264648,0.5911151170730591,0.5916323661804199,0.60809326171875,0.6254950761795044,0.5589556097984314,0.5490885972976685,0.563514232635498,0.5747886896133423,0.5544344186782837,0.5864822268486023,0.5889090895652771,0.6184384226799011,0.5495993494987488
9,2.5794306,tensor(0.0077),0.6204730272293091,0.5998137593269348,0.6165879368782043,0.6197089552879333,0.6562665700912476,0.6694954633712769,0.6345803737640381,0.6318997740745544,0.5975658893585205,0.578795313835144,0.6267967224121094,0.608054518699646,0.6433729529380798,0.6485123634338379,0.6494938135147095,0.6431196331977844,0.6325334310531616,0.6561285853385925,0.6573832035064697,0.58778977394104,0.6415376663208008,0.6575877070426941,0.6511191129684448,0.6267232298851013,0.6190470457077026,0.6138005256652832,0.6530044674873352,0.6561899185180664,0.6429315805435181,0.6468819975852966,0.6711509227752686,0.6183237433433533,0.6452085971832275,0.6512407064437866,0.6427205204963684,0.6361207365989685,0.6143938302993774,0.6199547648429871,0.627935528755188,0.6161637306213379,0.6194524168968201,0.6416504979133606,0.6155354380607605,0.6722301840782166,0.6281832456588745,0.607038676738739,0.6199538111686707,0.6558611392974854,0.613297164440155,0.6095415353775024,0.6347005367279053,0.6491618156433105,0.6371974349021912,0.6647143363952637,0.6462738513946533,0.6209641098976135,0.658450186252594,0.6358848810195923,0.6547660231590271,0.6341480016708374,0.6582368016242981,0.6170223355293274,0.574591875076294,0.6017206311225891,0.6518632173538208,0.6150876879692078,0.6185727715492249,0.6444573402404785,0.6373541951179504,0.6108999252319336,0.6649882197380066,0.6215476393699646,0.597294270992279,0.6258324980735779,0.640836775302887,0.6028196215629578,0.6064965724945068,0.6454996466636658,0.6407433152198792,0.6385881900787354,0.6607838273048401,0.6453583836555481,0.6477341055870056,0.6384493112564087,0.6443511247634888,0.6549416184425354,0.6324986815452576,0.619441568851471,0.6042327284812927,0.6825417280197144,0.6461339592933655,0.6466385722160339,0.6198729872703552,0.6537737846374512,0.6451876163482666,0.6267412900924683,0.635346531867981,0.6241444945335388,0.6251581311225891,0.6306836605072021
10,2.64473,tensor(0.0079),0.6731916666030884,0.6978188753128052,0.6614251732826233,0.6540343165397644,0.6889573335647583,0.662317156791687,0.6702187657356262,0.6605252623558044,0.6975883841514587,0.6765099763870239,0.6656548976898193,0.6758291721343994,0.6858254671096802,0.6934322118759155,0.6664742231369019,0.6920737624168396,0.6701267957687378,0.6616533398628235,0.689689040184021,0.7104411125183105,0.6774722933769226,0.6781046986579895,0.6451394557952881,0.6560326814651489,0.6445656418800354,0.6762709021568298,0.6497289538383484,0.6569483280181885,0.6588079333305359,0.7373599410057068,0.6916284561157227,0.6789530515670776,0.6511226892471313,0.6882697343826294,0.6869811415672302,0.6953496336936951,0.6853367686271667,0.6487416625022888,0.6407294273376465,0.6693208813667297,0.666527509689331,0.6530762314796448,0.6663596630096436,0.6841309070587158,0.6690089106559753,0.6770617961883545,0.7009574174880981,0.671991765499115,0.6654625535011292,0.6519203186035156,0.6816366314888,0.6405507922172546,0.6978227496147156,0.6884079575538635,0.6877209544181824,0.6861852407455444,0.6974659562110901,0.6598165035247803,0.6791887879371643,0.6603401303291321,0.6536660194396973,0.6869044899940491,0.6720376014709473,0.6860904693603516,0.6819803714752197,0.6780585646629333,0.6686040163040161,0.6687931418418884,0.6865701675415039,0.6461905837059021,0.6872978806495667,0.6744380593299866,0.6596511006355286,0.7145319581031799,0.6824051737785339,0.7250291705131531,0.6978779435157776,0.6652965545654297,0.6634358763694763,0.6721670627593994,0.7039732933044434,0.7070793509483337,0.6517667770385742,0.6703569293022156,0.6547069549560547,0.673755943775177,0.6894112229347229,0.709181010723114,0.6832091212272644,0.6835947036743164,0.6846418976783752,0.646313488483429,0.6830953359603882,0.6505011916160583,0.700907826423645,0.6689677834510803,0.6314529776573181,0.6870773434638977,0.6867168545722961,0.6652790904045105
11,2.710846,tensor(0.0081),0.7334436178207397,0.7268921732902527,0.7503398060798645,0.709973156452179,0.7098055481910706,0.6758787631988525,0.7413744926452637,0.7183969616889954,0.7227816581726074,0.7424654364585876,0.7302411794662476,0.7373214364051819,0.7258540987968445,0.7166741490364075,0.735968828201294,0.736842691898346,0.73827064037323,0.7320118546485901,0.7483738660812378,0.7644211053848267,0.7553191184997559,0.7378032207489014,0.6959123015403748,0.7002735733985901,0.7075794339179993,0.7481440901756287,0.7521498203277588,0.7090356945991516,0.7159998416900635,0.7283139228820801,0.7176060676574707,0.7139577269554138,0.7170237302780151,0.7203065752983093,0.7051922678947449,0.7422470450401306,0.7438915371894836,0.722301721572876,0.7565122842788696,0.7289327383041382,0.7139377593994141,0.7235406041145325,0.7422139644622803,0.7198522090911865,0.7437799572944641,0.7298692464828491,0.7201496362686157,0.7224527597427368,0.7567734718322754,0.729231595993042,0.7151088118553162,0.7130978107452393,0.7450037002563477,0.704039454460144,0.7264273762702942,0.7221787571907043,0.7146345376968384,0.71843022108078,0.7357229590415955,0.7284834980964661,0.7116689085960388,0.7194579839706421,0.7161232829093933,0.7007034420967102,0.6992729306221008,0.7301422357559204,0.7057318687438965,0.7447993755340576,0.7017298340797424,0.7182778716087341,0.7009233236312866,0.7431387901306152,0.7356545925140381,0.7190937995910645,0.7274847030639648,0.7026563882827759,0.7595030665397644,0.7461968660354614,0.7272481322288513,0.724744975566864,0.6858096718788147,0.7362335324287415,0.7466852068901062,0.723981499671936,0.74858158826828,0.6957554817199707,0.702286958694458,0.7528837323188782,0.7447242736816406,0.7152602076530457,0.7530356049537659,0.724761962890625,0.7077773809432983,0.7320560216903687,0.7059020400047302,0.7470846772193909,0.7303650379180908,0.7358567714691162,0.7239987254142761,0.7049479484558105
12,2.7777777,tensor(0.0083),0.7645393013954163,0.7699204683303833,0.7959436178207397,0.7863256335258484,0.7786104083061218,0.7504023909568787,0.7858405113220215,0.7674484848976135,0.7736507654190063,0.7997075319290161,0.8161121010780334,0.7755975723266602,0.7424033284187317,0.7464945316314697,0.7665185332298279,0.7887173295021057,0.7594770193099976,0.8059676289558411,0.7420121431350708,0.7940782904624939,0.7520267367362976,0.7815753817558289,0.7694686055183411,0.782641589641571,0.7787068486213684,0.7864207029342651,0.7430972456932068,0.7951808571815491,0.7525012493133545,0.7868592739105225,0.7653253078460693,0.7717044949531555,0.7944101095199585,0.7782005667686462,0.7868614196777344,0.7518081068992615,0.7484179139137268,0.783739447593689,0.7784439325332642,0.776576578617096,0.7806141972541809,0.7790841460227966,0.7671880722045898,0.774115800857544,0.7333279252052307,0.7272562384605408,0.7779116034507751,0.7902751564979553,0.7677680253982544,0.780229389667511,0.748096227645874,0.7518994808197021,0.7638115286827087,0.790948212146759,0.7944779396057129,0.749950647354126,0.7863560914993286,0.7900586128234863,0.7547991871833801,0.8084346652030945,0.8131268620491028,0.7768308520317078,0.8040496110916138,0.8037881255149841,0.756982684135437,0.7624701857566833,0.7648227214813232,0.7745987176895142,0.7640702724456787,0.7757819890975952,0.7513801455497742,0.7845897674560547,0.76338130235672,0.7810413241386414,0.782619059085846,0.7517227530479431,0.8034043908119202,0.7406846284866333,0.7906372547149658,0.7837725877761841,0.7749970555305481,0.7671719789505005,0.7586408853530884,0.8053207993507385,0.768154501914978,0.7617127895355225,0.7875986099243164,0.7671380043029785,0.7870858311653137,0.7992894649505615,0.77146315574646,0.7769829034805298,0.7638607621192932,0.7893344163894653,0.767462432384491,0.7811118364334106,0.7722225189208984,0.7739992141723633,0.7938051819801331,0.7586196660995483
13,2.845526,tensor(0.0085),0.829285204410553,0.8572344779968262,0.8525661826133728,0.8538746237754822,0.8146649599075317,0.8395150899887085,0.8389386534690857,0.8107154369354248,0.7883394360542297,0.8407666087150574,0.8251621723175049,0.8172568678855896,0.8210151195526123,0.8347731828689575,0.8119314312934875,0.8618066906929016,0.8333985209465027,0.8324201107025146,0.8353049755096436,0.8377230167388916,0.8066803216934204,0.8226041793823242,0.8312674760818481,0.8071532249450684,0.8207489848136902,0.808939516544342,0.8528746962547302,0.8294042944908142,0.8304895758628845,0.8404853343963623,0.8423629999160767,0.8481250405311584,0.8537972569465637,0.8489469289779663,0.802948534488678,0.8015545606613159,0.831142783164978,0.8054361939430237,0.8374313116073608,0.8330105543136597,0.830334484577179,0.8202202916145325,0.8132232427597046,0.8309296369552612,0.8449106216430664,0.8354276418685913,0.8573630452156067,0.8440366387367249,0.7746896147727966,0.8390450477600098,0.8529916405677795,0.8509465456008911,0.8006905317306519,0.8201018571853638,0.8224321007728577,0.816213071346283,0.8159930109977722,0.8264798521995544,0.824533998966217,0.8544555902481079,0.8262714743614197,0.8129238486289978,0.8332037925720215,0.8312070369720459,0.8062551021575928,0.8394729495048523,0.8528841137886047,0.8361111879348755,0.816068708896637,0.8244417905807495,0.8432051539421082,0.8037206530570984,0.8037795424461365,0.786970317363739,0.83819180727005,0.8452994227409363,0.8334066867828369,0.8404747843742371,0.8451353907585144,0.8252432942390442,0.8415886163711548,0.8339653611183167,0.8200394511222839,0.8119955062866211,0.821050763130188,0.8415443897247314,0.8173432946205139,0.8048107028007507,0.8180498480796814,0.8239489197731018,0.823573112487793,0.8342791199684143,0.8154016733169556,0.8237801790237427,0.8368307948112488,0.8224882483482361,0.8553440570831299,0.8397147059440613,0.8252344131469727,0.8374095559120178
