,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
10,2.64473,0.6631782650947571,0.6484135985374451,0.6545200943946838,0.6700538396835327,0.670634388923645,0.6684368252754211,0.652013897895813,0.6547315716743469,0.6454334855079651,0.6588549017906189,0.6660253405570984,0.6693294048309326,0.6647038459777832,0.6616652607917786,0.6587399840354919,0.6638107895851135,0.6299073696136475,0.6546132564544678,0.6716680526733398,0.6603203415870667,0.6625440120697021,0.6667518019676208,0.6548898220062256,0.6677561402320862,0.6731725931167603,0.6617965698242188,0.6417917609214783,0.6548705697059631,0.6588869690895081,0.6569066047668457,0.6635003685951233,0.6698781251907349,0.6480339765548706,0.6713401675224304,0.6741236448287964,0.6793081164360046,0.6732802391052246,0.6761034727096558,0.6561101078987122,0.66752690076828,0.6651369333267212,0.6629748344421387,0.6576553583145142,0.6619704365730286,0.6384584307670593,0.6623470783233643,0.6707054376602173,0.6647703051567078,0.6539267301559448,0.6631188988685608,0.6659542322158813,0.6562895774841309,0.6504607200622559,0.659972608089447,0.658751368522644,0.6560109853744507,0.6676473021507263,0.6496108770370483,0.6452426314353943,0.6562067270278931,0.667252242565155,0.6655306220054626,0.6609399318695068,0.6463824510574341,0.6528961658477783,0.6676871180534363,0.6667941808700562,0.6566900610923767,0.6715719103813171,0.6640441417694092,0.6627864837646484,0.6534512639045715,0.656806468963623,0.6640950441360474,0.6701733469963074,0.650836706161499,0.6696121692657471,0.6490030288696289,0.6584808230400085,0.6617079377174377,0.6587930917739868,0.6559869050979614,0.656546413898468,0.6605575680732727,0.6766236424446106,0.6582383513450623,0.6726365685462952,0.654287576675415,0.6541828513145447,0.6605547666549683,0.6557502150535583,0.6721608638763428,0.6658892035484314,0.6632424592971802,0.6456003189086914,0.6625564694404602,0.6442094445228577,0.6397594809532166,0.6623826026916504,0.6557726263999939
11,2.710846,0.669485867023468,0.6817903518676758,0.6686970591545105,0.7018694877624512,0.678557276725769,0.6803873777389526,0.6722327470779419,0.7000293731689453,0.6788579821586609,0.6896855235099792,0.6799271702766418,0.675542414188385,0.6858342885971069,0.689860463142395,0.687286913394928,0.6776822805404663,0.6812989711761475,0.6762270927429199,0.67088383436203,0.6765555143356323,0.6880252361297607,0.6911690831184387,0.6886774897575378,0.6783947348594666,0.6800966262817383,0.6847670674324036,0.6696837544441223,0.6610620021820068,0.6862918138504028,0.6754913330078125,0.6683235764503479,0.6884754300117493,0.6835539937019348,0.6791572570800781,0.6755881309509277,0.682219386100769,0.6792009472846985,0.6779996156692505,0.6811085939407349,0.6754248738288879,0.6855709552764893,0.6760932803153992,0.6892748475074768,0.6873071789741516,0.6891937851905823,0.6828475594520569,0.6894738078117371,0.6930152773857117,0.6780864596366882,0.6791936755180359,0.6835224628448486,0.6842827796936035,0.6790867447853088,0.6821340918540955,0.675396203994751,0.6992374062538147,0.6767192482948303,0.674902617931366,0.6851779818534851,0.666806161403656,0.6935812830924988,0.6804919838905334,0.6835265755653381,0.6831974387168884,0.6972819566726685,0.6787465810775757,0.6717947721481323,0.6891593337059021,0.6829586625099182,0.6720386147499084,0.6886060237884521,0.6815950274467468,0.6793645024299622,0.6935141086578369,0.6774347424507141,0.6831179261207581,0.6764221787452698,0.6862470507621765,0.682952880859375,0.6812964677810669,0.6769166588783264,0.6814969182014465,0.691948652267456,0.6740815043449402,0.6928346157073975,0.683525562286377,0.6910476684570312,0.6754899024963379,0.683930516242981,0.6866529583930969,0.6733166575431824,0.677847146987915,0.7040040493011475,0.6834362745285034,0.6783034801483154,0.6740501523017883,0.6827896237373352,0.6732271313667297,0.6818953156471252,0.6803501844406128
12,2.7777777,0.6856967806816101,0.6877142786979675,0.6977418065071106,0.6973629593849182,0.6834455728530884,0.704076886177063,0.702768862247467,0.685237467288971,0.6970363855361938,0.6970931887626648,0.6920463442802429,0.7041722536087036,0.7038564085960388,0.6975905895233154,0.7000747919082642,0.7058361768722534,0.6920089721679688,0.6921616196632385,0.7088600993156433,0.6994996666908264,0.6941090822219849,0.6952112317085266,0.6931546330451965,0.7021304368972778,0.7043988108634949,0.6889457106590271,0.6844295263290405,0.7128092646598816,0.6994942426681519,0.6911693811416626,0.7030038833618164,0.7070739269256592,0.6977509260177612,0.6964460611343384,0.7026037573814392,0.7112588286399841,0.7056851983070374,0.7036058306694031,0.6987040042877197,0.707920491695404,0.7077392339706421,0.681449830532074,0.6927997469902039,0.7022427320480347,0.6887305378913879,0.693724513053894,0.6934998035430908,0.7047209739685059,0.7072283625602722,0.6995375156402588,0.7016350626945496,0.7069329619407654,0.7073969841003418,0.7056412696838379,0.6961390376091003,0.6973181962966919,0.7105665802955627,0.7037922143936157,0.6928991675376892,0.697808027267456,0.7077434062957764,0.7035413980484009,0.6953138709068298,0.7075403928756714,0.6916792392730713,0.7034042477607727,0.7055380344390869,0.7042974829673767,0.6999638080596924,0.7096654176712036,0.7062999606132507,0.6949916481971741,0.6966838240623474,0.6971265077590942,0.6913256049156189,0.7120621800422668,0.6859613060951233,0.7040069103240967,0.7060409188270569,0.7103084921836853,0.704842746257782,0.6915457248687744,0.6960557103157043,0.7031192183494568,0.7047940492630005,0.7188464999198914,0.7026737332344055,0.6943960785865784,0.7090691328048706,0.7065030932426453,0.704606294631958,0.7050445079803467,0.6872932314872742,0.7048213481903076,0.7002790570259094,0.6857892870903015,0.7009384632110596,0.698897123336792,0.703299343585968,0.7014739513397217
13,2.845526,0.709995448589325,0.7235031127929688,0.7219782471656799,0.7160300612449646,0.7264940738677979,0.7148059606552124,0.7140142321586609,0.7215712070465088,0.7185009717941284,0.723099946975708,0.7311714291572571,0.7129212021827698,0.7068572640419006,0.7139253616333008,0.7120702862739563,0.7157439589500427,0.7159172892570496,0.7240606546401978,0.7197415828704834,0.7272443175315857,0.7134742736816406,0.7196150422096252,0.7193334102630615,0.710503101348877,0.702481210231781,0.7129799723625183,0.7151778936386108,0.7153164148330688,0.7189460396766663,0.717528223991394,0.7270646691322327,0.716415524482727,0.7176297307014465,0.7169364094734192,0.7092387676239014,0.7211534380912781,0.7245008945465088,0.7126615047454834,0.7112690210342407,0.712181568145752,0.7157067060470581,0.7156957387924194,0.7144317626953125,0.7242817878723145,0.7090767621994019,0.7244083285331726,0.7115740776062012,0.7131724953651428,0.7172640562057495,0.7066930532455444,0.7058667540550232,0.7148377895355225,0.7208775281906128,0.7175439596176147,0.7207735776901245,0.7139803767204285,0.717107355594635,0.7222742438316345,0.7146971225738525,0.7144491672515869,0.7093647718429565,0.7175552248954773,0.7325208187103271,0.7221973538398743,0.712394118309021,0.7136182188987732,0.7230115532875061,0.7258140444755554,0.7132225036621094,0.7052836418151855,0.7220811247825623,0.7143770456314087,0.7189663052558899,0.7315856218338013,0.7080084085464478,0.7122180461883545,0.7194817066192627,0.7170110940933228,0.7227011919021606,0.7149549126625061,0.7166765928268433,0.6929847002029419,0.7170711159706116,0.7206302285194397,0.7180323004722595,0.713539719581604,0.7166805863380432,0.7272339463233948,0.7085636854171753,0.7267175316810608,0.7183084487915039,0.7212129831314087,0.7133454084396362,0.7048760652542114,0.7306484580039978,0.7122313380241394,0.7132462859153748,0.724922239780426,0.7209981083869934,0.7142096161842346
14,2.9140904,0.7448201775550842,0.7287623286247253,0.720840334892273,0.7172547578811646,0.7361987233161926,0.7362839579582214,0.7372353672981262,0.7257797122001648,0.7329737544059753,0.7328124046325684,0.7304511666297913,0.7281981706619263,0.7343129515647888,0.7166666388511658,0.7324000597000122,0.7351782321929932,0.7328563332557678,0.7391578555107117,0.7309215068817139,0.7261204123497009,0.7317281365394592,0.7274802923202515,0.734965443611145,0.7284678816795349,0.7331178188323975,0.7242253422737122,0.7296090126037598,0.7375701665878296,0.7337417006492615,0.7310553193092346,0.7362026572227478,0.7211018800735474,0.7311677932739258,0.7332308292388916,0.7225301265716553,0.7276462912559509,0.7364324927330017,0.72738116979599,0.7395312190055847,0.7314432263374329,0.7357276678085327,0.7307891249656677,0.7314028739929199,0.7338049411773682,0.7442731261253357,0.7297955751419067,0.7354211807250977,0.7292006015777588,0.7337231636047363,0.7370181679725647,0.7338300347328186,0.7446997761726379,0.7275176048278809,0.724740207195282,0.733402669429779,0.7405717372894287,0.7344107031822205,0.729157030582428,0.7295522093772888,0.7327653169631958,0.7352564334869385,0.7310091257095337,0.7396445870399475,0.7301462292671204,0.7302104234695435,0.7314257025718689,0.7342967391014099,0.7366883158683777,0.7288305163383484,0.7412660717964172,0.7341597080230713,0.7367718815803528,0.7385720610618591,0.7380156517028809,0.7361536026000977,0.7237924337387085,0.740315854549408,0.7344174981117249,0.7316740155220032,0.727854311466217,0.7370363473892212,0.7281978726387024,0.7381276488304138,0.7402687668800354,0.7415595650672913,0.7160231471061707,0.7211166620254517,0.7390905618667603,0.7348874807357788,0.7385151386260986,0.7352420687675476,0.738251268863678,0.7385309934616089,0.7322724461555481,0.7377534508705139,0.7215575575828552,0.7313365340232849,0.7219520211219788,0.7345048189163208,0.7229319214820862
15,2.9834712,0.7443752288818359,0.7403672933578491,0.7400294542312622,0.744033932685852,0.7444562911987305,0.7553443312644958,0.7435966730117798,0.7374790906906128,0.7503350377082825,0.7487779259681702,0.7403430938720703,0.7521278858184814,0.7505521774291992,0.7411431074142456,0.7559419274330139,0.7432411313056946,0.7540396451950073,0.7568782567977905,0.7466732859611511,0.7521550059318542,0.7429669499397278,0.7450603246688843,0.7523899674415588,0.7494684457778931,0.7417035102844238,0.7549351453781128,0.753418505191803,0.7451295852661133,0.7493341565132141,0.7473552823066711,0.748162031173706,0.7486774325370789,0.7453097105026245,0.73623126745224,0.7441539764404297,0.7464043498039246,0.7472493052482605,0.7410432696342468,0.746096134185791,0.744502067565918,0.7517520189285278,0.7453131675720215,0.752989649772644,0.7338866591453552,0.7499731183052063,0.7479730248451233,0.7471035718917847,0.7486683130264282,0.7547860741615295,0.7502257227897644,0.7551360130310059,0.7506711483001709,0.7447909712791443,0.7450730800628662,0.7476378679275513,0.743475615978241,0.7506420016288757,0.7430552244186401,0.7440063953399658,0.7469626069068909,0.7510910630226135,0.7497604489326477,0.745256245136261,0.747002899646759,0.7329527735710144,0.7523924708366394,0.7455386519432068,0.7464461922645569,0.7512233853340149,0.7503468990325928,0.7461252808570862,0.7364913821220398,0.7481629848480225,0.7422108054161072,0.7465471029281616,0.7507480978965759,0.742996871471405,0.7479677796363831,0.7531623244285583,0.7459771633148193,0.7503311038017273,0.7362284064292908,0.736305832862854,0.7460387945175171,0.7521520853042603,0.748436450958252,0.756321370601654,0.7387457489967346,0.7413842678070068,0.7502050995826721,0.7457038760185242,0.744054913520813,0.7359652519226074,0.7372315526008606,0.7422119379043579,0.7451690435409546,0.744355320930481,0.7355949878692627,0.7430732250213623,0.7465531229972839
16,3.053668,0.7583479285240173,0.7625302076339722,0.7662583589553833,0.7597219347953796,0.7588634490966797,0.7513774633407593,0.7598099708557129,0.763077437877655,0.7533910870552063,0.7633708119392395,0.7593080401420593,0.7573358416557312,0.7641388773918152,0.7506856918334961,0.7681244015693665,0.7674006223678589,0.7508401870727539,0.7582836747169495,0.7637608051300049,0.7597048282623291,0.7565348148345947,0.7564350962638855,0.7529276013374329,0.7615132927894592,0.7552186846733093,0.770279049873352,0.7622427940368652,0.7656715512275696,0.770527720451355,0.7590023279190063,0.765261709690094,0.757951557636261,0.7643782496452332,0.7645336985588074,0.7596389055252075,0.7652531862258911,0.7664956450462341,0.7552068829536438,0.7612115144729614,0.7605642676353455,0.7595410346984863,0.76667720079422,0.7609242796897888,0.7614499926567078,0.7622572779655457,0.7512965798377991,0.7500790953636169,0.7579524517059326,0.7516550421714783,0.763087809085846,0.7581545114517212,0.7590137720108032,0.7525748610496521,0.763482391834259,0.7634342908859253,0.7568086981773376,0.7661181092262268,0.75868159532547,0.7524939179420471,0.756368100643158,0.7652558088302612,0.7564133405685425,0.7559881210327148,0.7558783292770386,0.760922908782959,0.7625563740730286,0.7630110383033752,0.7606446743011475,0.7506620287895203,0.7543802857398987,0.7560610175132751,0.7620526552200317,0.7644373774528503,0.7573288679122925,0.7610267996788025,0.7564601898193359,0.762183427810669,0.7576943635940552,0.7589091658592224,0.7535988688468933,0.7697910070419312,0.7643890976905823,0.7619455456733704,0.7658966779708862,0.764956533908844,0.7617531418800354,0.7631819248199463,0.7672962546348572,0.7560299038887024,0.756380021572113,0.7621749639511108,0.7588437795639038,0.7601639628410339,0.759617030620575,0.7528777122497559,0.7657634019851685,0.7584120631217957,0.764111340045929,0.7657176852226257,0.7553789019584656
17,3.1246812,0.7607905864715576,0.7728522419929504,0.7686880230903625,0.7717172503471375,0.7657543420791626,0.7718696594238281,0.7666829824447632,0.7757092118263245,0.7714652419090271,0.7636794447898865,0.7698286175727844,0.7703819274902344,0.7763018608093262,0.7668464183807373,0.7653341889381409,0.7776447534561157,0.7723348736763,0.771843433380127,0.7688390612602234,0.7760242223739624,0.7677436470985413,0.7788213491439819,0.7789768576622009,0.7771649360656738,0.7712703347206116,0.768558919429779,0.7762263417243958,0.7642813920974731,0.7704117298126221,0.7690871357917786,0.7694909572601318,0.7788549065589905,0.7707663774490356,0.7614839673042297,0.7703683376312256,0.7654810547828674,0.7753499746322632,0.7739464640617371,0.7699581980705261,0.7659192681312561,0.7750350832939148,0.7781952023506165,0.7682502865791321,0.7691599130630493,0.7648807764053345,0.7729336023330688,0.7834175825119019,0.7706168293952942,0.7748059034347534,0.7680793404579163,0.7644075751304626,0.7764492630958557,0.7696524262428284,0.764457106590271,0.768276572227478,0.7661640048027039,0.7710283994674683,0.7676027417182922,0.7788947224617004,0.7645494937896729,0.7694154977798462,0.7770400047302246,0.7741796970367432,0.7748123407363892,0.7747707962989807,0.7714354991912842,0.7661706805229187,0.771394670009613,0.77553391456604,0.7798749208450317,0.775891125202179,0.775848925113678,0.7654203772544861,0.7730040550231934,0.769833505153656,0.7710431814193726,0.7674397826194763,0.7725832462310791,0.7757757306098938,0.7751336097717285,0.7778921723365784,0.7734453082084656,0.7753698825836182,0.7688556909561157,0.7764102816581726,0.7683535814285278,0.7852197885513306,0.7626951932907104,0.7781552076339722,0.7727698683738708,0.7693918347358704,0.7636660933494568,0.7654674649238586,0.7750281691551208,0.773934543132782,0.7817112803459167,0.7730602622032166,0.7685492038726807,0.7716233134269714,0.7715385556221008
18,3.1965106,0.7931199073791504,0.7842683792114258,0.7843752503395081,0.7810220718383789,0.7762709259986877,0.7806221842765808,0.7826763391494751,0.7838834524154663,0.7782706022262573,0.7789941430091858,0.7877629399299622,0.781807541847229,0.7863258719444275,0.7723195552825928,0.7749016284942627,0.7822713255882263,0.7819787263870239,0.7791275382041931,0.7851575016975403,0.7833710312843323,0.7786428928375244,0.781471848487854,0.7852717041969299,0.7859128713607788,0.7863025069236755,0.7768415212631226,0.7810704112052917,0.7847787141799927,0.7831366658210754,0.783634603023529,0.7909696698188782,0.7794267535209656,0.7811645865440369,0.7871617078781128,0.785871148109436,0.7760536670684814,0.7857590913772583,0.7814375162124634,0.7733500599861145,0.7789933085441589,0.7788078188896179,0.7797040939331055,0.7715123891830444,0.7808848023414612,0.7817885875701904,0.7813464999198914,0.7825541496276855,0.7899569869041443,0.7854866981506348,0.7791879177093506,0.7838524580001831,0.7749464511871338,0.7804067134857178,0.7792909741401672,0.7848833799362183,0.7732720375061035,0.7878850102424622,0.7796263098716736,0.7794267535209656,0.7831288576126099,0.7786090970039368,0.7835336327552795,0.7831578850746155,0.7869576215744019,0.773274838924408,0.7790964841842651,0.7796674370765686,0.7852900624275208,0.7843496203422546,0.777013897895813,0.7832155823707581,0.7887028455734253,0.7871763706207275,0.7814998626708984,0.7770251035690308,0.7743605375289917,0.7796287536621094,0.781671404838562,0.7747856974601746,0.7824928164482117,0.7803493142127991,0.7872521877288818,0.7915785908699036,0.7861521244049072,0.7820642590522766,0.7780113220214844,0.7823036909103394,0.7845475673675537,0.7803336977958679,0.778582751750946,0.7810930013656616,0.7805350422859192,0.7824583649635315,0.7936794757843018,0.7827754616737366,0.7750065922737122,0.7735452055931091,0.7842112183570862,0.7853436470031738,0.7820325493812561
19,3.2691562,0.7886475920677185,0.7966673970222473,0.7867850065231323,0.7890476584434509,0.7836169004440308,0.7914416193962097,0.7925743460655212,0.7949789762496948,0.7923346161842346,0.7927865982055664,0.7944414615631104,0.7949783802032471,0.789146900177002,0.7931651473045349,0.7977094054222107,0.7916458249092102,0.7945126295089722,0.7912207245826721,0.7905819416046143,0.7976282835006714,0.7892627120018005,0.7864904999732971,0.7960687279701233,0.8025172352790833,0.798403799533844,0.7917166948318481,0.7955451607704163,0.7907184958457947,0.7938216924667358,0.7966926693916321,0.7964475154876709,0.7948307394981384,0.7939375638961792,0.7893179059028625,0.7909997701644897,0.7974017858505249,0.7948228716850281,0.7898762226104736,0.790824294090271,0.7919097542762756,0.7923175692558289,0.7899708151817322,0.7903152704238892,0.7957493662834167,0.7926814556121826,0.7944480776786804,0.7911863923072815,0.7953741550445557,0.79062420129776,0.7957354187965393,0.7947859764099121,0.7879080176353455,0.7880362272262573,0.7834336757659912,0.796802282333374,0.7954149842262268,0.794843316078186,0.793411910533905,0.7955933213233948,0.7949777245521545,0.7975213527679443,0.7932140231132507,0.7931287884712219,0.7972552180290222,0.7900002598762512,0.7867324352264404,0.7930526733398438,0.793649435043335,0.7959388494491577,0.7887468338012695,0.7992116212844849,0.7888470888137817,0.7943744659423828,0.7922583818435669,0.7980897426605225,0.7885953783988953,0.802106499671936,0.8018997311592102,0.7870749831199646,0.7875488996505737,0.7938820123672485,0.7964619398117065,0.7898940443992615,0.7955401539802551,0.793468713760376,0.7857922911643982,0.801128625869751,0.788694441318512,0.7966786026954651,0.7874589562416077,0.7938025593757629,0.7986373901367188,0.7910504341125488,0.7906352281570435,0.7944260835647583,0.7850377559661865,0.7927758097648621,0.7929794192314148,0.7896657586097717,0.7960318326950073
20,3.342618,0.7949694991111755,0.8009679317474365,0.8051607608795166,0.795242190361023,0.7973944544792175,0.7997812032699585,0.8059866428375244,0.7999765276908875,0.7955134510993958,0.8076966404914856,0.8096887469291687,0.7953523397445679,0.797442615032196,0.8033714294433594,0.802875816822052,0.8081170320510864,0.7960099577903748,0.8036924004554749,0.8077862858772278,0.803673267364502,0.7957758903503418,0.8014228343963623,0.8010093569755554,0.7994940280914307,0.8019101619720459,0.802627682685852,0.7985233068466187,0.8003823161125183,0.8048712015151978,0.7988453507423401,0.8040775656700134,0.8059958219528198,0.8076972961425781,0.7993523478507996,0.7995233535766602,0.7978202104568481,0.8013046383857727,0.8081947565078735,0.8023079037666321,0.8032768368721008,0.8014557361602783,0.8037417531013489,0.7993195652961731,0.80227130651474,0.8095033764839172,0.802219569683075,0.8016226291656494,0.8045336008071899,0.8030524849891663,0.7991278171539307,0.8040421009063721,0.8001783490180969,0.8061034083366394,0.8091254830360413,0.8009816408157349,0.8044107556343079,0.7964207530021667,0.8038956522941589,0.801548957824707,0.8005884885787964,0.8061867356300354,0.7979279160499573,0.8024992942810059,0.8025340437889099,0.8015324473381042,0.8024376630783081,0.8005796670913696,0.8021084070205688,0.8039432168006897,0.8020308017730713,0.802632212638855,0.7986372113227844,0.7996717095375061,0.8037155270576477,0.8047242164611816,0.8023579120635986,0.7998035550117493,0.7994559407234192,0.8022149801254272,0.803895890712738,0.7990772128105164,0.8018555641174316,0.7966820001602173,0.8034958243370056,0.798417329788208,0.8000633120536804,0.7984943389892578,0.7941539883613586,0.8050127029418945,0.8052204251289368,0.7990850210189819,0.7989164590835571,0.7963356971740723,0.8012912273406982,0.80071622133255,0.7985236644744873,0.8051446676254272,0.8084912300109863,0.799771785736084,0.8068417310714722
21,3.4168963,0.809556782245636,0.8111533522605896,0.8077279925346375,0.8108898401260376,0.8093191981315613,0.8118777871131897,0.8089001774787903,0.8047196269035339,0.8111684322357178,0.8148533701896667,0.811761736869812,0.8155546188354492,0.8135246634483337,0.8126311302185059,0.8129364252090454,0.8149504065513611,0.810010552406311,0.8118912577629089,0.8170505166053772,0.815710186958313,0.8136640191078186,0.8107032775878906,0.8127806782722473,0.8084632754325867,0.8072168231010437,0.8168421387672424,0.8111882209777832,0.8097279667854309,0.809514045715332,0.8112830519676208,0.812447726726532,0.8053988218307495,0.8140426278114319,0.8110253214836121,0.8149670958518982,0.8084009885787964,0.8084962368011475,0.8107926249504089,0.8086886405944824,0.8155499696731567,0.8035444021224976,0.8165920376777649,0.8103382587432861,0.8089615702629089,0.8151861429214478,0.8081278204917908,0.8080559372901917,0.8075153231620789,0.8097077012062073,0.8138387799263,0.8092502355575562,0.8151918053627014,0.8043173551559448,0.8119248747825623,0.8162062764167786,0.820288896560669,0.8110679984092712,0.816415011882782,0.8120380640029907,0.8055546283721924,0.8070196509361267,0.8163836598396301,0.8074054718017578,0.8108622431755066,0.8139077425003052,0.809332549571991,0.8121097683906555,0.8109090924263,0.8131858706474304,0.8117334842681885,0.8183466196060181,0.8123668432235718,0.8136293888092041,0.8095816969871521,0.8165828585624695,0.8121017813682556,0.8132609128952026,0.8107233643531799,0.8138076663017273,0.8108402490615845,0.8166499733924866,0.8095916509628296,0.8172194957733154,0.810370147228241,0.8175262808799744,0.8132010102272034,0.8114436268806458,0.8109519481658936,0.8091824650764465,0.8094210028648376,0.8053179979324341,0.8145437240600586,0.8136125802993774,0.8098586201667786,0.8120462894439697,0.8101838827133179,0.8079942464828491,0.8101173639297485,0.8151296973228455,0.8101119995117188
22,3.4919906,0.8267759680747986,0.823080837726593,0.8195440173149109,0.8167062997817993,0.8203704357147217,0.8204818964004517,0.8196282386779785,0.824544370174408,0.8178727626800537,0.822463870048523,0.8215444087982178,0.8184340000152588,0.8179306983947754,0.820563018321991,0.8197629451751709,0.8254150152206421,0.8140772581100464,0.8196485638618469,0.8164351582527161,0.8175855875015259,0.8172523379325867,0.8186407089233398,0.821932852268219,0.8192047476768494,0.8180559277534485,0.8190678358078003,0.8261124491691589,0.8195914626121521,0.8218781352043152,0.8216705322265625,0.8225306868553162,0.8219837546348572,0.8165382146835327,0.817054033279419,0.8228683471679688,0.8218218088150024,0.8184432983398438,0.8244197368621826,0.820491373538971,0.8201001286506653,0.820257842540741,0.8199067115783691,0.8206406831741333,0.8138372898101807,0.8170352578163147,0.8179013133049011,0.8191486597061157,0.8104629516601562,0.818985641002655,0.822733461856842,0.8220128417015076,0.8176212310791016,0.8271390199661255,0.8176495432853699,0.8143524527549744,0.8207532167434692,0.8186489343643188,0.8258429169654846,0.8157529830932617,0.8187392354011536,0.8225125670433044,0.8220612406730652,0.8214758634567261,0.8193063735961914,0.8176382184028625,0.8174114227294922,0.8204745650291443,0.8223726749420166,0.812905490398407,0.8169870376586914,0.8174710869789124,0.8235834836959839,0.8195071816444397,0.8139788508415222,0.8150721788406372,0.8220260739326477,0.8213039040565491,0.8223823308944702,0.8177271485328674,0.8160252571105957,0.8198724389076233,0.8255099654197693,0.8223773837089539,0.8206496238708496,0.823058545589447,0.8202590346336365,0.8182134032249451,0.8120011687278748,0.8249073028564453,0.8122974634170532,0.8187578916549683,0.8149085640907288,0.8196999430656433,0.8217431306838989,0.8253355026245117,0.8166529536247253,0.8196063041687012,0.8147689700126648,0.8165656328201294,0.8216258883476257
23,3.5679011,0.8238781094551086,0.8251466155052185,0.8217146396636963,0.8230158090591431,0.8241251707077026,0.8247010707855225,0.8273209929466248,0.8278982043266296,0.829252302646637,0.8311067223548889,0.8294456601142883,0.8323733806610107,0.8213195204734802,0.8262446522712708,0.8284895420074463,0.8306396007537842,0.8255681395530701,0.8289068341255188,0.8266705870628357,0.8274084329605103,0.8274803161621094,0.8268399834632874,0.8236330151557922,0.828566312789917,0.8285216689109802,0.8347991108894348,0.8252723217010498,0.8257634043693542,0.8266943693161011,0.8300730586051941,0.825562596321106,0.8239824771881104,0.8287187218666077,0.8219988942146301,0.8288833498954773,0.8278480768203735,0.8261348009109497,0.8326906561851501,0.82575923204422,0.8263562917709351,0.8295109272003174,0.829779326915741,0.8238875269889832,0.8294767737388611,0.8248733282089233,0.8327353000640869,0.8261429071426392,0.8289212584495544,0.829696774482727,0.8245300054550171,0.8219083547592163,0.8298591375350952,0.8226194381713867,0.8256623148918152,0.8259945511817932,0.8276130557060242,0.8278607130050659,0.8226356506347656,0.8246300220489502,0.8253303170204163,0.8319653868675232,0.8248476386070251,0.8313787579536438,0.826223611831665,0.8301761150360107,0.8217309713363647,0.8276907205581665,0.825720489025116,0.8271228671073914,0.8280190229415894,0.822896420955658,0.8257253170013428,0.8326976895332336,0.82277911901474,0.8316817879676819,0.8280577659606934,0.8300042748451233,0.8264610767364502,0.828737199306488,0.8300756812095642,0.8312044739723206,0.8282895088195801,0.8280528783798218,0.8251712918281555,0.8207563757896423,0.8243674635887146,0.8288252949714661,0.8287874460220337,0.821530818939209,0.8325580358505249,0.8279510736465454,0.8277019262313843,0.8315747976303101,0.8222416043281555,0.8277433514595032,0.8274796605110168,0.8273538947105408,0.8282987475395203,0.8264580368995667,0.8259937167167664
24,3.644628,0.8375433087348938,0.8358120322227478,0.8358756899833679,0.836049497127533,0.8328565359115601,0.8361679315567017,0.8338003158569336,0.8298289179801941,0.8369588851928711,0.8318492770195007,0.8305419087409973,0.8344466686248779,0.8361808657646179,0.8336422443389893,0.8363670706748962,0.8354263305664062,0.8348450064659119,0.8357505202293396,0.8291865587234497,0.8299745917320251,0.828510582447052,0.8343461751937866,0.837002694606781,0.8362711071968079,0.8348821401596069,0.8311682343482971,0.8382914066314697,0.8358572721481323,0.8332760334014893,0.8368238210678101,0.8348099589347839,0.8354671001434326,0.8365435600280762,0.8350290060043335,0.8354157209396362,0.8309288024902344,0.8370604515075684,0.8330780863761902,0.833445131778717,0.835706889629364,0.83448725938797,0.8359582424163818,0.8393176198005676,0.8344900608062744,0.831052839756012,0.8328616619110107,0.8387568593025208,0.8332051038742065,0.8349180817604065,0.8342465162277222,0.8294620513916016,0.8378262519836426,0.8310893177986145,0.837729275226593,0.8353369832038879,0.8374276161193848,0.8276204466819763,0.8375341892242432,0.8365542888641357,0.8372325301170349,0.8338842391967773,0.8351133465766907,0.8363015651702881,0.8305487036705017,0.8321724534034729,0.8324438333511353,0.8361585140228271,0.8341755867004395,0.8370263576507568,0.8361983299255371,0.8356373906135559,0.8367717862129211,0.8350436687469482,0.8342009782791138,0.8359410762786865,0.83107590675354,0.830565333366394,0.8331235647201538,0.8347050547599792,0.8336462378501892,0.8412414193153381,0.8316107392311096,0.8342665433883667,0.8304494619369507,0.8323071002960205,0.828266441822052,0.83553147315979,0.829617977142334,0.8338006138801575,0.8331586122512817,0.8388000130653381,0.835761308670044,0.8323802351951599,0.8347525000572205,0.8350215554237366,0.8282527923583984,0.8326049447059631,0.8348930478096008,0.8302703499794006,0.8357411623001099
